,0,1,2,3,4,5
40,1769.770141568496,1959.606314896916,2115.7967474841344,1833.801670670692,1508.7866089973445,1241.3758084630413
41,1917.2509866992036,2122.9068411383255,2292.113143107812,1986.6184765599162,1634.5188264137896,1344.8237925016278
42,2064.7318318299117,2286.207367379735,2468.42953873149,2139.4352824491402,1760.251043830235,1448.2717765402147
43,2212.21267696062,2449.507893621145,2644.7459343551677,2292.252088338365,1885.9832612466803,1551.7197605788015
44,659.9497028639867,740.4387282600692,806.6622275790774,777.517301650616,639.7135043317677,526.3334549027477
45,791.9396434367841,888.526473912083,967.9946730948928,933.0207619807392,767.6562051981211,631.6001458832972
46,923.9295840095814,1036.6142195640969,1129.3271186107083,1088.5242223108623,895.5989060644747,736.8668368638467
47,1055.9195245823787,1184.7019652161107,1290.6595641265237,1244.0276826409856,1023.5416069308283,842.1335278443962
48,1187.9094651551761,1332.7897108681245,1451.9920096423393,1399.5311429711087,1151.4843077971818,947.4002188249458
49,1319.8994057279733,1480.8774565201384,1613.3244551581547,1555.034603301232,1279.4270086635354,1052.6669098054954
50,1451.889346300771,1628.9652021721524,1774.6569006739703,1710.5380636313555,1407.369709529889,1157.933600786045
51,1583.8792868735684,1777.0529478241663,1935.989346189786,1866.0415239614786,1535.3124103962425,1263.2002917665945
52,1715.8692274463654,1925.1406934761799,2097.3217917056013,2021.5449842916016,1663.2551112625958,1368.466982747144
53,1847.8591680191628,2073.2284391281937,2258.6542372214167,2177.0484446217247,1791.1978121289494,1473.7336737276935
54,1979.8491085919602,2221.3161847802075,2419.986682737232,2332.551904951848,1919.140512995303,1579.000364708243
55,586.4506310092299,668.3547245731471,735.742491509856,791.1867426469782,650.960232839899,535.5868619856908
56,703.740757211076,802.0256694877766,882.8909898118272,949.4240911763738,781.1522794078788,642.704234382829
57,821.030883412922,935.696614402406,1030.0394881137984,1107.6614397057695,911.3443259758586,749.8216067799672
58,938.321009614768,1069.3675593170353,1177.1879864157697,1265.8987882351653,1041.5363725438385,856.9389791771054
59,1055.611135816614,1203.0385042316648,1324.3364847177409,1424.136136764561,1171.7284191118183,964.0563515742435
60,1172.9012620184599,1336.7094491462942,1471.484983019712,1582.3734852939565,1301.920465679798,1071.1737239713816
61,1290.1913882203062,1470.380394060924,1618.6334813216833,1740.6108338233523,1432.112512247778,1178.29109636852
62,1407.481514422152,1604.0513389755533,1765.7819796236547,1898.848182352748,1562.304558815758,1285.4084687656582
63,1524.7716406239979,1737.7222838901826,1912.9304779256256,2057.0855308821433,1692.4966053837375,1392.5258411627963
64,1642.061766825844,1871.393228804812,2060.0789762275967,2215.322879411539,1822.6886519517172,1499.6432135599343
65,1759.35189302769,2005.0641737194414,2207.227474529568,2373.560227940935,1952.880698519697,1606.7605859570724
66,516.6638686012999,600.0079084814672,668.5804118890718,724.999421938822,662.4046887701955,545.0029521393094
67,619.9966423215598,720.0094901777607,802.2964942668862,869.9993063265865,794.8856265242346,654.0035425671713
68,723.3294160418197,840.0110718740541,936.0125766447005,1014.9991907143509,927.3665642782737,763.0041329950332
69,826.6621897620797,960.0126535703475,1069.7286590225149,1159.9990751021153,1059.8475020323128,872.0047234228952
70,929.9949634823397,1080.014235266641,1203.4447414003291,1304.9989594898798,1192.328439786352,981.005313850757
71,1033.3277372025998,1200.0158169629344,1337.1608237781436,1449.998843877644,1324.809377540391,1090.0059042786188
72,1136.6605109228599,1320.017398659228,1470.876906155958,1594.9987282654088,1457.2903152944302,1199.006494706481
73,1239.9932846431198,1440.0189803555215,1604.5929885337725,1739.9986126531733,1589.7712530484694,1308.0070851343428
74,1343.3260583633796,1560.0205620518147,1738.3090709115866,1884.9984970409373,1722.2521908025083,1417.0076755622044
75,1446.6588320836395,1680.0221437481082,1872.025153289401,2029.9983814287018,1854.7331285565474,1526.0082659900663
76,1549.9916058038996,1800.0237254444016,2005.7412356672153,2174.9982658164663,1987.2140663105865,1635.0088564179282
77,450.3603870952967,535.1696888199552,604.9477574121714,662.3586634973038,674.0503483454044,554.5845854756944
78,540.432464514356,642.2036265839463,725.9373088946057,794.8303961967646,808.8604180144853,665.5015025708333
79,630.5045419334153,749.2375643479373,846.92686037704,927.3021288962253,943.6704876835662,776.4184196659721
80,720.5766193524746,856.2715021119284,967.9164118594744,1059.7738615956862,1078.480557352647,887.3353367611111
81,810.648696771534,963.3054398759194,1088.9059633419085,1192.245594295147,1213.290627021728,998.2522538562499
82,900.7207741905934,1070.3393776399105,1209.8955148243429,1324.7173269946077,1348.1006966908087,1109.1691709513889
83,990.7928516096528,1177.3733154039016,1330.8850663067774,1457.1890596940686,1482.91076635989,1220.0860880465277
84,1080.8649290287121,1284.4072531678928,1451.8746177892117,1589.6607923935294,1617.7208360289708,1331.0030051416668
85,1170.9370064477714,1391.4411909318837,1572.8641692716458,1722.13252509299,1752.5309056980514,1441.9199222368054
86,1261.0090838668307,1498.4751286958747,1693.85372075408,1854.6042577924507,1887.3409753671324,1552.8368393319442
87,1351.08116128589,1605.5090664598658,1814.8432722365144,1987.0759904919114,2022.1510450362132,1663.753756427083
88,387.32443770596115,473.6247618727014,544.6295905504315,603.0498310794567,651.1159213302957,564.3346723902346
89,464.7893252471534,568.3497142472416,653.5555086605178,723.659797295348,781.3391055963548,677.2016068682815
90,542.2542127883456,663.074666621782,762.4814267706041,844.2697635112393,911.5622898624139,790.0685413463284
91,619.7191003295378,757.7996189963222,871.4073448806904,964.8797297271307,1041.785474128473,902.9354758243753
92,697.1839878707301,852.5245713708625,980.3332629907767,1085.489695943022,1172.0086583945322,1015.8024103024222
93,774.6488754119223,947.2495237454028,1089.259181100863,1206.0996621589134,1302.2318426605914,1128.6693447804691
94,852.1137629531146,1041.9744761199433,1198.1850992109494,1326.7096283748049,1432.4550269266506,1241.5362792585163
95,929.5786504943069,1136.6994284944835,1307.1110173210357,1447.3195945906962,1562.6782111927098,1354.403213736563
96,1007.043538035499,1231.4243808690237,1416.036935431122,1567.9295608065872,1692.9013954587685,1467.27014821461
97,1084.5084255766913,1326.149333243564,1524.9628535412082,1688.5395270224785,1823.1245797248278,1580.1370826926568
98,1161.9733131178834,1420.8742856181043,1633.8887716512945,1809.14949323837,1953.347763990887,1693.0040171707037
99,327.3527671632188,415.1703272636931,487.4234835529202,546.8708035169744,595.7819380944347,574.2561744456401
100,392.8233205958626,498.2043927164317,584.9081802635043,656.2449642203694,714.9383257133217,689.107409334768
101,458.29387402850637,581.2384581691704,682.3928769740883,765.6191249237643,834.0947133322086,803.958644223896
102,523.7644274611501,664.2725236219089,779.8775736846724,874.9932856271591,953.2511009510955,918.8098791130241
103,589.2349808937938,747.3065890746476,877.3622703952564,984.3674463305541,1072.4074885699824,1033.661114002152
104,654.7055343264376,830.3406545273862,974.8469671058403,1093.7416070339489,1191.5638761888695,1148.5123488912802
105,720.1760877590815,913.374719980125,1072.3316638164247,1203.115767737344,1310.7202638077565,1263.3635837804084
106,785.6466411917253,996.4087854328636,1169.8163605270086,1312.4899284407388,1429.8766514266435,1378.2148186695363
107,851.117194624369,1079.442850885602,1267.3010572375924,1421.8640891441337,1549.0330390455304,1493.0660535586642
108,916.5877480570127,1162.4769163383407,1364.7857539481765,1531.2382498475286,1668.1894266644172,1607.917288447792
109,982.0583014896564,1245.5109817910793,1462.2704506587606,1640.6124105509234,1787.3458142833042,1722.7685233369202
110,270.25387952778755,359.61534990998746,433.13878051285326,493.63123687569316,543.4022724055212,584.3521052715098
111,324.30465543334503,431.5384198919849,519.7665366154239,592.3574842508318,652.0827268866254,701.2225263258117
112,378.3554313389025,503.46148987398243,606.3942927179945,691.0837316259705,760.7631813677297,818.0929473801137
113,432.40620724446006,575.3845598559799,693.0220488205653,789.809979001109,869.4436358488339,934.9633684344157
114,486.45698315001755,647.3076298379774,779.6498049231359,888.5362263762477,978.1240903299381,1051.8337894887177
115,540.5077590555751,719.2306998199749,866.2775610257065,987.2624737513863,1086.8045448110424,1168.7042105430196
116,594.5585349611326,791.1537698019725,952.9053171282773,1085.9887211265252,1195.4849992921468,1285.5746315973217
117,648.6093108666902,863.07683978397,1039.533073230848,1184.7149685016636,1304.165453773251,1402.4450526516237
118,702.6600867722476,934.9999097659673,1126.1608293334184,1283.4412158768023,1412.8459082543552,1519.3154737059256
119,756.710862677805,1006.9229797479649,1212.788585435989,1382.167463251941,1521.5263627354593,1636.1858947602275
120,810.7616385833626,1078.8460497299623,1299.41634153856,1480.8937106270794,1630.2068172165636,1753.0563158145294
