,0
0,0.1611350120790412
1,0.1659191565004803
2,0.16452801059830033
3,0.16008418277899153
4,0.1712055450461518
5,0.1577849138034586
6,0.15876733679030527
7,0.1569298233534737
8,0.1472601507730898
9,0.1456194494059876
10,0.13110726613678095
11,0.15900338968457467
12,0.15179590521960853
13,0.16879484734863492
14,0.18584107251439283
15,0.14548396439744
16,0.14937300631792638
17,0.15496667266581565
18,0.16793089084767507
19,0.14455447202155472
20,0.14084546653411895
21,0.1555652169635541
22,0.1387356872169022
23,0.17125250780146
24,0.1711596980606672
25,0.14189111742594343
26,0.14091994081827786
27,0.15913780987822243
28,0.15007955634882153
29,0.1602896088292935
30,0.16784882066695747
31,0.15321859302814994
32,0.1411479797718253
33,0.14614012720156594
34,0.12826396240138627
35,0.19951800581729343
36,0.1558053202748076
37,0.1472137606949367
38,0.15143556660731577
39,0.161364035283259
40,0.15742565769987787
41,0.15768756252510205
42,0.1434358654642883
43,0.17542959604735428
44,0.1486887003680203
45,0.180151734400244
46,0.15397046194827707
47,0.16218921417593146
48,0.1511230508783213
49,0.15695767105415578
50,0.1761650033263395
51,0.14550608432120732
52,0.14405337356651288
53,0.15612106994608643
54,0.16306524056776578
55,0.08917987052106081
56,0.159886579317158
57,0.1549080979976914
58,0.1645556792262998
59,0.1465560173527911
60,0.185717231813587
61,0.15940805984739112
62,0.1601883717852205
63,0.14800640552211305
64,0.1567166176257452
65,0.15188328684223373
66,0.13935347070010062
67,0.14899222508649776
68,0.14953944502314012
69,0.1594921080716565
70,0.1535307053582291
71,0.1508141319698296
72,0.1486881634134354
73,0.1612053195785294
74,0.13051355414469318
75,0.13891678194360207
76,0.14227126011458957
77,0.1513376741278518
78,0.16071291948594157
79,0.13435258812320808
80,0.14419758232857496
81,0.18017894406648283
82,0.16469170025538246
83,0.1735450994181021
84,0.1872001176387933
85,0.1264344392627741
86,0.16164268866342205
87,0.1870008531184967
88,0.14631856830394582
89,0.13753448655079067
90,0.15518908404021525
91,0.15976604772918362
92,0.14686141801930092
93,0.153883927586057
94,0.1981356177748399
95,0.16433758946640992
96,0.16392510128165255
97,0.142492690754341
98,0.17056819720603686
99,0.14978218029949
100,0.16222938264455958
101,0.162431998202354
102,0.14436520804556954
103,0.11352581964560922
104,0.13812383706816797
105,0.134855391126492
106,0.14276607808376063
107,0.14440576459537655
108,0.1557232686860729
109,0.13034292321086022
110,0.14808845804516854
111,0.14846783259765187
112,0.14246086607534503
113,0.15621194668631116
114,0.1910706363132763
115,0.1848099691061869
116,0.1545740193261952
117,0.17031047914730962
118,0.15261656138718774
119,0.16054006132249687
120,0.1683665646901199
121,0.1552080395769341
122,0.14505553469790994
123,0.15199143127395387
124,0.1557998907212921
125,0.12539126060817557
126,0.13873244722853711
127,0.15419854488706533
128,0.1375249996678859
129,0.1429959664539662
130,0.1544376760882119
131,0.17224263457538422
132,0.1776694051692882
133,0.1542102050164433
134,0.15734700567388557
135,0.16993454613201578
136,0.16339329217932522
137,0.13470044840345025
138,0.1861690231961144
139,0.1430564254111465
140,0.14729943967399317
