,0
0,0.2584699012310017
1,1.7892686545277765
2,2.077905719669663
3,2.1749460264588945
4,1.778750932365191
5,0.43354044507786527
6,1.3795326993721502
7,1.9773708266341767
8,0.35937365482423417
9,2.00617613533696
10,1.4945081883235567
11,1.7978610189777886
12,0.4845100960093614
13,1.855770254854781
14,1.8251868481419546
15,1.7197103162479117
16,1.7876993821036282
17,0.8611439176991511
18,0.1494288731595866
19,1.513395578828534
20,2.1442165547303706
21,1.0448998551038304
22,0.39147904577649467
23,1.894801966394465
24,2.208852950543555
25,1.965093324953643
26,0.5512969113923534
27,1.5847068273150855
28,1.8844889538780203
29,1.5410628082219553
30,2.2112607908872337
31,1.2458989288965876
32,0.741330055384244
33,1.8087378288789362
34,0.23085289848256482
35,2.015992214372951
36,0.9213798119085469
37,0.42528750022594125
38,1.8188468677673293
39,1.5078917104174407
40,1.4995447788427827
41,1.7739212734396659
42,0.28086243776616004
43,0.8999062776754347
44,0.16744197078994874
45,0.1844219052577736
46,1.8630820004799795
47,0.40820741708638175
48,0.30139296545231853
49,1.8392425862911421
50,1.8251889471223235
51,2.0119548084380274
52,0.3179072769815986
53,1.7026715645793264
54,1.809908975261483
55,0.8053287803536615
56,1.9505690098891488
57,1.8169246916149515
58,0.943699918911475
59,1.8241180524725211
60,0.461232350397478
61,1.649440176942502
62,0.3215110566086589
63,1.676093242700025
64,1.887861147856702
65,1.6157476136506803
66,0.3951401047967057
67,1.520191487258372
68,1.7261819688807383
69,0.2384738938962056
70,1.4181401734419299
71,1.879191593505877
72,1.9160314694127298
73,0.15590046410759606
74,1.070172900879365
75,0.5768092533466687
76,1.788472371366628
77,1.9504728927167512
78,0.25703480465839945
79,0.24996016483878467
80,1.82138688933706
81,1.1984133338657932
82,0.7005734928729783
83,1.2536953925456111
84,1.419501796751191
85,1.5698971399301733
86,2.09184607280064
87,2.069227449976778
88,1.96473357554202
89,1.8423494693332518
90,0.11334359049641511
91,0.1428603046613262
92,1.5633640758160046
93,1.923984134147232
