,0
0,0.1324538784570165
1,0.13896333998632956
2,0.13298585603749932
3,0.09879905287989388
4,0.11109262752557664
5,0.16174150973544216
6,0.1273097283727871
7,0.11755429694996121
8,0.14344206263217107
9,0.15279752900267565
10,0.1480363539894166
11,0.11814423789583904
12,0.14362769185938137
13,0.13134953721399956
14,0.11968761977297883
15,0.1385113693998572
16,0.14773399172232418
17,0.12485921122853112
18,0.11202441814169586
19,0.1347572606595617
20,0.12026133656219151
21,0.1495392573778941
22,0.11642961781677863
23,0.11518958216819442
24,0.13840436932513123
25,0.13328976217903982
26,0.1477174574656035
27,0.12079359964353582
28,0.13953388793767477
29,0.13422019592212261
30,0.11106478583608426
31,0.09241560745928923
32,0.1516115072503983
33,0.1304130885786154
34,0.16432640994644873
35,0.12248133810723226
36,0.12455751739976029
37,0.14820273954121083
38,0.13938276861152865
39,0.15281284642992987
40,0.13738733464906808
41,0.13878062280171755
42,0.14988629404117065
43,0.13642991897658913
44,0.12573405568361196
45,0.14723487187440387
46,0.14525951635665127
47,0.1186762126630486
48,0.1472870878386399
49,0.14013142656777772
50,0.12476558975862902
51,0.13112585500482526
52,0.1228680362220666
53,0.12330380487090685
54,0.13432470272053623
55,0.13062132553189565
56,0.14505717957327754
57,0.14110306333971984
58,0.1538218225567275
59,0.15019594738536812
60,0.13113790557551433
61,0.15196744009649582
62,0.14268568880212665
63,0.10761304022591824
64,0.15087077931137494
65,0.13170195675100171
66,0.11924599459063928
67,0.13429049543713487
68,0.14128246774703349
69,0.11244426612366909
70,0.11439746628634256
71,0.145926162149464
72,0.11352632148910369
73,0.15435110277415728
74,0.10549138308486833
75,0.13329837742625059
76,0.12638530975298018
77,0.12946966879638455
78,0.12339241516833192
79,0.13261654236242398
80,0.12649733169695743
81,0.14436899613618703
82,0.14674436998494556
83,0.13923221227618515
84,0.13718530128451953
85,0.09403978646646977
86,0.11343102045394997
87,0.12039221393129695
88,0.12658839524613147
89,0.14539368681149997
90,0.13955511548044014
91,0.13303316984793762
92,0.14049420758416575
93,0.12101183232613497
94,0.13841030552848832
95,0.1037959989056228
96,0.1064874792160786
97,0.1478865884118915
98,0.1628819571311301
99,0.12969595609477358
100,0.1473205561893504
101,0.1455500632265052
102,0.14176567533945014
103,0.10304776525343859
104,0.13939359724446454
105,0.09607094946816544
106,0.18445437423919564
107,0.16012815566104383
108,0.12983577973393384
109,0.1339013377382084
110,0.14877853107534222
111,0.12230382105505452
112,0.14210129526657142
113,0.1265404815685198
114,0.14117609109033297
115,0.14277369483077584
116,0.13860656963319498
117,0.13829998260422433
118,0.13145123685735144
119,0.1278071988657995
120,0.14493602770800307
121,0.15719828404938663
122,0.11087359006013
123,0.14224907760753736
124,0.12396045881094186
125,0.14621277701293794
126,0.10570906867664782
127,0.11907194310291043
128,0.11040624608062324
129,0.12967544582595897
130,0.14092446150247834
131,0.0962765204969443
132,0.1158905966354313
133,0.15322549009653433
134,0.1523069986518698
135,0.15122497126529313
136,0.13964670520224104
137,0.15494985984111456
138,0.1348547461454142
139,0.1508858593311612
140,0.0884366933365018
141,0.14130957768279578
142,0.1451762381970422
143,0.13287269262094145
144,0.1512667163354719
145,0.1434526235967128
146,0.09903099575658261
147,0.10152491193021781
148,0.149873250514478
149,0.13214728763072792
150,0.13951863925249486
151,0.13470219904269276
152,0.11563695415098829
153,0.12971564696051407
154,0.164954726679636
155,0.1565264502183171
156,0.11591173265622387
157,0.13054877888094818
158,0.1563219391943257
159,0.14365022805441136
160,0.1322739378110449
161,0.15567924084622597
162,0.1456477796219935
163,0.127222529738598
164,0.14141959490558337
165,0.14566037533627596
166,0.15288471521480468
167,0.14086608016771673
168,0.1498323289095146
169,0.14182850875243858
170,0.1456838064859147
171,0.16685473402097278
172,0.11719051105815187
173,0.13848778451265187
174,0.1398802851811497
175,0.12362013124893448
176,0.12634361683007073
177,0.14337420282817237
178,0.13549164035700234
179,0.13924515123832437
180,0.11887872064403411
181,0.11798965455100678
182,0.16023567363686758
183,0.14210506293557046
184,0.131395122961461
185,0.15614209632592518
186,0.1479794886365723
187,0.1415825556841036
188,0.14313559615151827
189,0.13579605520071153
190,0.12681881169452677
