,0
322,0.14513319881807496
323,0.10169462539270259
324,0.17000168429287604
325,0.14986395689484244
326,0.19835462996751807
327,0.12383379563517856
328,0.17651283076813595
329,0.08617702387448242
330,0.12126645434299425
331,0.14868948523494782
332,0.16194850428743007
333,0.1197338118788858
334,0.1282881666044234
335,0.18202270460185901
336,0.10125163389375723
337,0.10951968632572394
338,0.13626903480033892
339,0.14343073917019578
340,0.0956855766849322
341,0.17706377156782674
342,0.09849974622897323
343,0.09855980908379051
344,0.16443833909124825
345,0.04920176994873936
346,0.12926935350514196
347,0.11974282155267515
348,0.15326412667311143
349,0.11843414541664515
350,0.08662156235249258
351,0.08588538234950127
352,0.1577234225378264
353,0.13903239602355885
354,0.18651278463551985
355,0.16153978918040374
356,0.1547154611363033
357,0.19203221561421818
358,0.2028555126050111
359,0.172441382337534
360,0.17065624419007094
361,0.19861057704477078
362,0.14937356921721157
363,0.19491678965003137
364,0.1549982299673459
365,0.11587466021887499
366,0.1339481368188107
367,0.15505113489295047
368,0.14457335753055403
369,0.09550692415659093
370,0.15799531353291685
371,0.11285815967556113
372,0.15612917250837005
373,0.1297357689131093
374,0.09424337666962158
375,0.16320956435614925
376,0.13254195896748902
377,0.15689708991412166
378,0.1311863954420899
379,0.20488894686455536
380,0.13641097125746618
381,0.12021764973271613
382,0.0858412300903666
383,0.13264676501310735
384,0.11766775900006136
385,0.16864604124145846
386,0.14642106475332506
387,0.09285236056503675
388,0.08583044013526345
389,0.13467565374845966
390,0.09525019935885264
391,0.19371403719570532
392,0.15732153978218752
393,0.1416713784925182
394,0.20236050646815054
395,0.24984702253790442
396,0.11049996097202378
397,0.16481484255884296
398,0.10101490753327622
399,0.10981623448336925
400,0.12282375021068356
401,0.13043262751053109
402,0.16519988025450075
403,0.1141764154455273
404,0.11189921443544722
405,0.19852900818598765
406,0.11687040610624852
407,0.10551973423430111
408,0.17581602749482916
409,0.11934997085884097
410,0.18596409224965602
411,0.16508125317752906
412,0.15475219230519663
413,0.09679902149122993
414,0.1600817282456768
415,0.1661803346862162
416,0.15957282288684035
417,0.14601541784913116
418,0.12377058756020606
419,0.2324607641410207
420,0.11089417791353003
421,0.11588832761041436
422,0.1290621394151783
423,0.12086585984247512
424,0.11221519348535498
425,0.13133803845476025
426,0.10545614616943604
427,0.16146517153867673
428,0.10369038627380525
429,0.12892188046700745
430,0.13433318982184114
431,0.08992908390829157
432,0.11884072504915198
433,0.1728457214957276
434,0.0969972805860068
435,0.12018910454234297
436,0.16967321422726644
437,0.148224540787062
438,0.14394768077189152
439,0.18123414512011693
440,0.14421802602770575
441,0.12972271445939954
442,0.13380932892252617
443,0.1566620579096066
444,0.11223342322328474
445,0.21399774916315872
446,0.12796729335432405
447,0.10479541383267038
448,0.1641155569493169
449,0.18310005289805104
450,0.10470353009119426
451,0.1097455750195347
452,0.18022962077093943
453,0.2188712498618357
454,0.16488762154704878
455,0.16648259347485003
456,0.15764854594921365
457,0.13058975017182756
458,0.12600880175325097
459,0.17467362414918985
460,0.20514327246185057
461,0.14627436512929054
462,0.180001394434406
463,0.18330865593034296
464,0.07453913401870974
465,0.12012155739352372
466,0.1492188700654359
467,0.14503159787758704
468,0.13684452043413142
469,0.14473799128381754
470,0.20039654075866775
471,0.164453518992411
472,0.1510567234812264
473,0.06373303600062687
474,0.2125638758568769
475,0.1345757735476674
476,0.17986790022494453
477,0.1450454379592765
478,0.08971207576229732
479,0.1301835419880942
480,0.13132967319316555
481,0.11948813428792983
482,0.12931547099780222
483,0.18298992405540712
484,0.19231498551973863
485,0.13305757615331334
486,0.17008466466954272
487,0.162197326495193
488,0.15293994250620824
489,0.22657006124973356
490,0.15332910729955926
491,0.10269012456730187
492,0.14744391877837676
493,0.1150436113767618
494,0.15297235774037343
495,0.1277601866189078
496,0.20796291453800358
497,0.051264537173775694
498,0.16589352850907485
499,0.18755497895046627
500,0.12998010876728713
501,0.166965134363226
502,0.11775292036150156
503,0.10623352147980777
504,0.22695056369915548
505,0.09779274301874238
506,0.13370264661736636
507,0.18044628695803153
508,0.09296117654990779
509,0.1954688677931439
510,0.1682455616367896
511,0.1059850050995698
512,0.17364727731907698
513,0.1447785900200553
514,0.15504388342402253
515,0.15631968715191596
516,0.13351365472936322
517,0.09843034750414553
518,0.18691054965458984
519,0.15476832373827382
520,0.21578578626920125
521,0.126383011796378
522,0.15524713895778328
523,0.13929047992858726
524,0.16572424236637054
525,0.12345515677417107
526,0.1906761536452644
527,0.15475657339489762
528,0.10383800370128897
529,0.13312918785650127
530,0.14731836873267534
531,0.16456738850730857
532,0.12069552081614761
533,0.09025504329755069
534,0.1566555585978464
535,0.10025872871354018
536,0.18405112865204776
537,0.13197045813384756
538,0.15261570664720375
539,0.1094162468655692
540,0.1228874638022056
541,0.16856455482813582
542,0.13643294429458078
543,0.19107958293904015
544,0.22323082433754052
545,0.15637829599385086
546,0.1631251437066198
547,0.13629123363848505
548,0.10099463121561114
549,0.1260849503711634
550,0.16229165561736716
551,0.0726502554104492
552,0.15327406537240942
553,0.16599937907043938
554,0.12348118580976734
555,0.173023250877687
556,0.16947573756339043
557,0.14681350574356353
558,0.19216442829070932
559,0.08071256387065157
560,0.16999806685016622
561,0.16431486066520615
562,0.13705312209567597
563,0.22037513479479695
564,0.13804068971836797
565,0.1219973179350706
566,0.12408571231059427
567,0.1312939550631401
568,0.13442576592819083
569,0.21580661182247232
570,0.1582178659072537
571,0.20627255543776654
572,0.140506055641897
573,0.18007182103831004
574,0.16194157886653954
575,0.14281335415673385
576,0.08246405619088228
577,0.12076400360612172
578,0.15372961319454212
579,0.174805089729455
580,0.17184993782099048
581,0.13565809853337885
582,0.05968434294398427
583,0.20748260677554073
584,0.07522724125888024
585,0.09415186687924791
586,0.11966807435019028
587,0.18600426246984142
588,0.1593402965160018
589,0.18899867444223686
590,0.12742820422357146
591,0.1555068590509509
592,0.13422822304626114
593,0.18682872340398654
594,0.15054518941361095
595,0.07432786078679662
596,0.07116798056668795
597,0.18178258549379597
598,0.10384370786380438
599,0.18915334150081994
600,0.17714476137486235
601,0.10094824365489975
602,0.15944978610921925
603,0.1202932528506686
604,0.11113060331534388
605,0.11902373492197707
606,0.15685902944151595
607,0.15441051497988045
608,0.15200990110073145
609,0.10354650773093595
610,0.09046053404140285
611,0.15399214473028164
612,0.18745960150755328
613,0.12381140312257312
614,0.14730354206566226
615,0.1797771289631994
616,0.1300558395474258
617,0.16816437292866715
618,0.11996037338509886
619,0.15506212110385076
620,0.20226341673619957
621,0.12016605952359391
622,0.2111146045553783
623,0.14427023702044567
624,0.1090829378930654
625,0.13901283332428446
626,0.18436095249234136
627,0.15088277588524324
628,0.12940036158060972
629,0.14796987174107107
630,0.15759558720377503
631,0.17720354820713996
632,0.13126526186238452
633,0.12178156985347459
634,0.16593326504573555
635,0.1975255096524304
636,0.11837526333772366
637,0.13907618776607328
638,0.09206998917427162
639,0.17557861585842116
640,0.16877776303348707
641,0.1045425241017012
642,0.18061146692192748
643,0.09738473537869105
644,0.16186857015219966
645,0.13870004630327235
646,0.2060162582306035
647,0.17075864211699315
648,0.1363805699011881
649,0.13946400171345422
650,0.11159214521454346
651,0.1251598263394852
652,0.1015679876843432
653,0.19947005846777413
654,0.13302678858207187
655,0.13519077920706649
656,0.09855398945028057
657,0.17619836704423963
658,0.12071524461301494
659,0.151317387496879
660,0.1432459896598733
661,0.11665233550993989
662,0.22532832476810677
663,0.12230465051234764
664,0.14068609167831592
665,0.12643455356658437
666,0.19658737101856044
667,0.20757575600208455
668,0.1919903154315438
669,0.14651475010745052
670,0.18002695673270594
671,0.10156268059998168
672,0.14023000106009373
673,0.11362637938204698
674,0.14742577126500608
675,0.1687135636149552
676,0.15514375136910985
677,0.09874424468509517
678,0.11893669721338405
679,0.2054866652990665
680,0.0764983261611786
681,0.1285423549852404
682,0.20159335180321453
683,0.16052293855470454
684,0.1598795929470024
685,0.10087252187939999
686,0.15195033844190703
687,0.12114209258170872
688,0.11338938890818068
689,0.14854197343603337
690,0.12544767020334305
691,0.12096773950478987
692,0.15022281882786329
693,0.1323554200272177
694,0.08779085674909685
695,0.16354216613286443
696,0.1598032874994281
697,0.22440528990444003
698,0.14615298110303399
699,0.13555981289292368
700,0.1389111942186884
701,0.18329025661025247
702,0.14083572617736095
703,0.13555323350815338
704,0.16203099359626175
705,0.11680274075100097
706,0.08034296776451208
707,0.14275495124973778
708,0.05504522611079244
709,0.1584570104159336
710,0.1274042812499649
711,0.11663515480447298
712,0.14943932864257828
713,0.13786284340308813
714,0.09348687422188072
715,0.10362796349821819
716,0.19133451828526282
717,0.1750717778165487
718,0.11794897528474625
719,0.1655905166877947
720,0.19731537365729798
721,0.15859041874597907
722,0.19259038216854624
723,0.13261229800307073
724,0.17839964941314912
725,0.190263243612082
726,0.16407483471752743
727,0.1568932376433416
728,0.1573109273058039
729,0.14617637455705984
730,0.14163008639299296
731,0.1539555554729689
732,0.17026442139266676
733,0.15251705177387895
734,0.3196262744525685
735,0.15430319716604346
736,0.20251639134933108
737,0.16711135062469418
738,0.1713846056606961
739,0.19023096045837073
740,0.20516480372885706
741,0.16915155789453626
742,0.10307002558253435
743,0.13054455985926527
744,0.17300022952163127
745,0.21083053800267335
746,0.1454750267798865
747,0.10380248715301778
748,0.12209163374063725
749,0.11095078196174536
750,0.04669180770089876
751,0.17756530842636403
752,0.1732591589316761
753,0.08539983298973915
754,0.15706055845744996
755,0.11651578155539315
756,0.09654500645276691
757,0.1055946101953975
758,0.1067753791805606
759,0.19140915999598432
760,0.18160938204308177
761,0.18621798473855816
762,0.13705848178280794
763,0.15793201608971125
764,0.1832346973250403
765,0.13740217019784687
766,0.12376276531058097
767,0.17353594754935753
768,0.18206300926360444
769,0.0765065265069518
770,0.13176278653609635
771,0.14065357176782425
772,0.13965120590224406
773,0.18486282503977117
774,0.17792270054371884
775,0.12083767896761073
776,0.17383191110218663
777,0.16772327490662897
778,0.11835975325057105
779,0.15147385835522287
780,0.18641636704651346
781,0.1886527975066684
782,0.14143266268726642
783,0.14877573024013896
784,0.15025078168329845
785,0.16302090427793128
786,0.11662609805801408
787,0.10194520382288332
788,0.14714719926816588
789,0.14213898159336164
790,0.13613979681319532
791,0.13810519269271967
792,0.17677285227242626
793,0.13872242944018623
794,0.12310559874518412
795,0.15527166759856678
796,0.16104086106919588
797,0.1281389555841721
798,0.18491542791158733
799,0.112753408596704
800,0.07066287115395474
801,0.16395310002831184
802,0.15317671129720314
803,0.17030756238792308
804,0.14846275135110973
805,0.13742216013200045
806,0.18168405226414167
807,0.09026110123102876
808,0.1683613782003327
809,0.21360919879500642
810,0.1508702969093984
811,0.1744929744849874
812,0.09333313042059135
813,0.2136479767064541
814,0.14026312630922913
815,0.1786150021236852
816,0.19447287845428235
817,0.20775411423160559
818,0.1113660086465924
819,0.13778457783332193
820,0.20740108008864086
821,0.1231701854720626
822,0.13879217431584662
823,0.1046711412775171
824,0.1796352949497778
825,0.11713889853269198
826,0.2387810014949985
827,0.1822398854202124
828,0.1494420723007575
829,0.1945613751678759
830,0.14694955294939704
831,0.1332329629962805
832,0.16727506691450508
833,0.13510860888281986
834,0.10516635752062266
835,0.20605145035327752
836,0.12737851347192677
837,0.16288462223597708
838,0.12725398916647784
839,0.16918624898230805
840,0.13517016294223594
841,0.15361872995433667
842,0.15708688004651716
843,0.15621957440620246
844,0.12434370774912509
845,0.19388558301010902
846,0.11681747702727717
847,0.14792125887339244
848,0.21185190269187928
849,0.14814393466200143
850,0.198503462085763
851,0.13519106311876591
852,0.09970815027145788
853,0.18841347507119113
854,0.09521950746918058
855,0.11660525150855384
856,0.08175351991511588
857,0.08536167596565415
858,0.16091551994057343
859,0.15112754432961029
860,0.10077409826249964
861,0.13654495217964793
862,0.0950572438606466
863,0.1266387304933889
864,0.11548477012662481
865,0.14034024972570297
866,0.1743892026986672
867,0.14286499236645547
868,0.22993280262071394
869,0.13268363077946355
870,0.16112559645740263
871,0.1392738473551534
872,0.15964131390066535
873,0.16804907972429103
874,0.14467748581366033
875,0.14253726521001958
876,0.12091232399340557
877,0.18475091183757433
878,0.17641714176156242
879,0.13707505931670647
880,0.12618867696670866
881,0.08221695003732268
882,0.11729094354910505
883,0.15080992825879105
884,0.1263181037127825
885,0.08685483726080209
886,0.16715692825161763
887,0.1964184230138271
888,0.12378193055283064
889,0.11848168730632387
890,0.171926977053925
891,0.18311357161435546
892,0.1584632127401585
893,0.201354390671171
894,0.1442396101500246
895,0.14160135190477216
896,0.13489366362631516
897,0.15357154626050143
898,0.17792697556986628
899,0.11817129212895033
900,0.18643876447935903
901,0.14498388035443877
902,0.19833039368095412
903,0.18266260700703546
904,0.09902997413894501
905,0.09202949478833963
906,0.12496729981224476
907,0.14552291210712817
908,0.12757404309465567
909,0.1642956121160039
910,0.0717051905613506
911,0.14170041860725796
912,0.1258358538182615
913,0.20727457829146234
914,0.16989276970950024
915,0.10521498702347903
916,0.1499130045845086
917,0.14976723955591612
918,0.17160281920792075
919,0.12918943135584574
920,0.1614682012849956
921,0.14459129941873616
922,0.15845890610830538
923,0.12247696793200219
924,0.18463670375439223
925,0.15104036336942528
926,0.1787382401269188
927,0.12085631452794096
928,0.11027650736175892
929,0.2264842951415525
930,0.18461035545998775
931,0.126129259132658
932,0.13595443189325557
933,0.0978848790862832
934,0.1524218351024053
935,0.1425993672608574
936,0.14061911859329576
937,0.1229693989331351
938,0.134588897972415
939,0.11146778908546219
940,0.08727667757935278
941,0.11633243433700827
942,0.15110212131654222
943,0.14054991705704514
944,0.13867475345910646
945,0.14601092626778645
946,0.12705411344649115
947,0.10445498514511742
948,0.1291946598387531
949,0.1418507992478326
950,0.12444464048115855
951,0.1402019050580292
952,0.167225777825489
953,0.1609593349718613
954,0.19373910889640578
955,0.13806209294539626
956,0.15433110201237077
957,0.1937852967681527
958,0.17759128825454987
959,0.21043095326509537
960,0.11749791229402035
961,0.1320078605423769
962,0.1628615841106573
963,0.10913577181918202
964,0.13737091416069191
965,0.11702996037910807
966,0.14812586444044004
967,0.134422350885672
968,0.16775540217224943
969,0.18380387670676454
970,0.17761079195757393
971,0.15587287545838038
972,0.1248398485031595
973,0.14933409711915102
974,0.15939671240204784
975,0.12877140048041902
976,0.09677153916203524
977,0.17987920254590242
978,0.20356804704941137
979,0.11087424126484288
980,0.17263275694705066
981,0.18392638286794535
982,0.10409372236063846
983,0.15320202991347612
984,0.18227888275800805
985,0.15363903848352659
986,0.14019577380558254
987,0.16602639550531018
988,0.14126646771600798
989,0.1996636770018546
990,0.1054375547186055
991,0.12497879202614766
992,0.07216751074691051
993,0.1402907282594043
994,0.10451022486040458
995,0.14580632690940487
996,0.15028659044728274
997,0.05037015172427816
998,0.10238479092086249
999,0.12242261164195166
