,0
0,0.25035192344138524
1,0.24204955797825747
2,0.21317264050865747
3,0.26354552925483504
4,0.26426586140205127
5,0.263126282298503
6,0.24828540926750703
7,0.1852650819154804
8,0.2534709244850422
9,0.16204772705898846
10,0.14060701499593528
11,0.28050737010380206
12,0.177795131322207
13,0.23016449551012041
14,0.2893515811554734
15,0.19939108392451294
16,0.19688994251880285
17,0.203746481239755
18,0.22516211914537201
19,0.1915769623484279
20,0.1720301343540937
21,0.22213629599047743
22,0.2490412638988506
23,0.24937581883736074
24,0.2566416338157748
25,0.19247209951355745
26,0.1369109947000568
27,0.2002678659017919
28,0.1929987394284352
29,0.24918202043758503
30,0.22806956504327108
31,0.1689834400845707
32,0.16735720053679498
33,0.17836283421780127
34,0.12216405475647125
35,0.2767413705261811
36,0.21320867587295425
37,0.20320524826704217
38,0.2152457107186401
39,0.19593740288173167
40,0.37992773316836814
41,0.2282092870227012
42,0.19104523318209446
43,0.26146887964362586
44,0.1632191690273428
45,0.2887418927392677
46,0.21223665850529633
47,0.22423695548360598
48,0.23223782477818933
49,0.18456469809075496
50,0.28073890902740534
51,0.2718470929119882
52,0.16025325663924173
53,0.18902619973676651
54,0.30022392270258197
55,0.062032976605744576
56,0.25749928627285107
57,0.22823185349212408
58,0.25365207070828805
59,0.2135356624957014
60,0.27865809257357566
61,0.23535748525403752
62,0.17982643609199572
63,0.18699236100221334
64,0.22616826382772096
65,0.20064598196451747
66,0.14345014042060047
67,0.20593873355407805
68,0.19999659897807456
69,0.262144193054872
70,0.2242641175117873
71,0.24821711042698616
72,0.267990825438927
73,0.2529813502079705
74,0.11174865701493188
75,0.16638507563413135
76,0.2071087548559186
77,0.23880433491492703
78,0.2354979209101988
79,0.13593400910426087
80,0.20260183485644515
81,0.2874833272592197
82,0.22086016263238292
83,0.2805787796082141
84,0.16796743063564876
85,0.2719605843198892
86,0.23167248068170102
87,0.3084517757928781
88,0.30390509881694233
89,0.1451994570554953
90,0.1825107473461072
91,0.2898571744241204
92,0.1742425496630795
93,0.2230880320795627
94,0.2501636134421422
95,0.21866772179266278
96,0.22844356652114434
97,0.19929859401634697
98,0.25198909728020674
99,0.26086094152998845
100,0.2446056608170409
101,0.2751032260086648
102,0.1763776249688851
103,0.10618344761746985
104,0.15073226364114412
105,0.2939538832707498
106,0.1676915712340646
107,0.20604658266900705
108,0.21847935512161143
109,0.14659928011973042
110,0.2298190168154879
111,0.18849518090052297
112,0.17933405165315552
113,0.23699241124928086
114,0.279151273850704
115,0.28405682648456515
116,0.25512986871131293
117,0.2746361612792515
118,0.20680687694866157
119,0.24094876879182783
120,0.2016192114482711
121,0.2195223000155891
122,0.17617155320105166
123,0.20888199311067382
124,0.26557475550855486
125,0.1164173176399835
126,0.12649255993621614
127,0.22001688161089633
128,0.16692012045127552
129,0.24129148476440004
130,0.23499870602282086
131,0.2738365991447448
132,0.2823849453242883
133,0.25799925682080077
134,0.20921419820967457
135,0.30142892715065756
136,0.2068277799671935
137,0.15892248923446842
138,0.33089786328008175
139,0.37397572309929994
140,0.19649137331523303
141,0.2747414393063501
142,0.23650271391861702
143,0.21744470754362746
144,0.23892962825967443
145,0.18714580669295483
146,0.16514429255452118
147,0.2536827753300014
148,0.14727784382922765
149,0.23399384683431762
150,0.20931918629254337
151,0.23492207018810118
152,0.23620419820198477
