,0
0,1.659255746337199
1,1.616057628763403
2,0.08590202076100208
3,0.1424230580167488
4,0.9963706490881965
5,0.7016865876250287
6,1.1672717160461106
7,1.1351872888267465
8,0.7867115171902372
9,0.9113694312291007
10,1.0751534254307165
11,0.22773904980323467
12,1.2930419303282523
13,1.1691321295973198
14,0.39756290176821324
15,0.3342370601974291
16,1.1688998464547276
17,1.293280908183349
18,1.036602797491343
19,2.2401808781778167
20,0.5748035036143824
21,2.3157970034385666
22,0.8086923373663532
23,1.9007067605685
24,1.1206062167706878
25,1.7013676566087443
26,0.26952990940292076
27,0.7351164551230699
28,0.5924153608232083
29,0.8849169582747878
30,0.5250183016049834
31,1.0782755480719162
32,1.250513100261862
33,0.39005206006433757
34,0.7915254434457938
35,1.5277714384332397
36,1.3481242439485044
37,2.0796566760389887
38,0.4716018466826021
39,1.4230316056914285
40,0.6778486098878705
41,1.405414376323528
42,0.47756883477483697
43,1.609971541697234
44,1.9398344661590723
45,1.9831125857214742
46,0.6898896528627784
47,1.56884816789082
48,0.452272364479528
49,1.2274299289796553
50,0.9172255717763849
51,1.6027441236848312
52,0.10470934176345699
53,0.7951428039360596
54,0.5999603680311869
55,1.2844693476350757
56,1.254626774601121
57,1.2279907434023396
58,1.5221140286766344
59,0.8652974575098302
60,0.6210227471590746
61,1.206916695255781
62,1.5025170900023994
63,0.4207396270094971
64,1.5300259514526107
65,0.9622404914343807
66,1.4013959146336985
67,2.061698964633033
68,1.1173453480794393
69,0.3220428771043402
70,0.22943396015894638
71,0.810094013159448
72,1.596056889361297
73,1.3721388134496755
74,2.068479205188129
75,2.1745991429659255
76,0.230366414925228
77,2.097460031396635
78,1.0212646527703217
79,1.124847246870578
80,0.7447938011447885
81,1.0122038836206275
82,1.7813972377804548
83,1.470928332311094
84,0.13554445991930028
85,1.664244437531599
86,0.6995208346297466
87,1.5460921586377223
88,0.12254094884024994
89,1.0145533977503651
90,0.4501142845445478
91,1.7671807224204465
92,0.11607910678658177
93,0.9770432509883964
94,0.9978864406828798
95,0.6984063375257283
96,0.45460463613844515
97,1.5724964735223574
98,0.36865955306057246
99,1.2436023326846055
100,1.9715531781112716
101,0.4657007927566867
102,0.196202694024161
103,2.8041079414163024
104,1.78243429809747
105,1.1521742997863766
106,0.8261046487661603
107,1.8640992833693804
108,1.806693229797094
109,1.0359730362454822
110,0.3936201429256097
111,1.4951274139089095
112,1.4718215624884554
113,0.8873259749660505
114,1.4986604308318812
115,0.3285323270660834
116,0.37484972734147687
117,0.23656526316175855
118,0.2719209085885384
119,0.41007015089169074
120,0.4608369095084732
121,0.17309008856444097
122,0.8986924316796985
123,1.543018176620805
124,0.508800026175424
125,0.09486287429397092
126,2.0006387336568334
127,1.9873813142501426
128,0.9193514824135033
129,0.22724403589310185
130,1.6477512805365797
131,0.2623175425846573
132,2.589730697063816
133,0.2566964300807612
134,0.743038524736358
135,1.654047548834316
136,1.2720870367690924
137,1.4890818077730117
138,1.8621258705255095
139,1.0823896822041792
140,0.6543707093716478
141,2.02094398521544
142,1.6217540658780847
143,0.9948350783197915
144,0.4255828454775585
145,1.40425499250025
146,0.5974369932756799
147,0.20751140681397556
148,0.30103271808697574
149,0.6140002001091115
150,0.5961694056697816
151,0.7462055206607165
152,1.1421806867067674
153,1.977587336417444
154,1.2982024544160782
155,2.0967236588044447
156,0.48428837924586987
157,0.4983514431275998
158,1.1183731619779047
159,1.8043681685972501
160,1.6741691573037187
161,2.1515263070604576
162,1.5381414186713795
163,0.8501549708787465
164,1.90953370617964
165,0.33939121532324984
166,2.0706864874411983
167,0.2801979451106901
168,0.3434188685241857
169,0.9605981708915938
170,0.26101214400803546
171,0.8482187417605
172,0.8151001968455972
173,0.2714845518396675
174,2.3384375814616782
175,0.44186285192220387
176,0.7470298663349224
177,1.1330013544622786
178,1.108014241781009
179,0.8173143598550174
180,1.8552780589566509
181,1.096658338786408
182,0.31567516829969844
183,1.9719652430047205
184,1.3268817356411386
185,2.0191127536046056
186,0.45253608837416576
187,1.7982657982330144
188,0.7787996051576218
189,1.2758640727171346
190,0.11341210325998104
191,1.3657491065302416
192,0.4046517805542682
193,0.45934731849356214
194,0.5395721151739903
195,0.4552643469170016
196,1.3791210332988746
197,1.2154420211816244
198,1.3556924742348244
199,0.20664129628537048
200,2.5695239805187526
201,0.5506683116890734
202,1.0029507633814416
203,0.3982470694152386
204,0.4319866843482715
205,2.521158037210564
206,0.7524234706782635
207,0.4625601245027237
208,1.6451019742431774
209,0.2501516605377426
210,2.346491211609191
211,0.8854582213749947
212,1.5554932496727145
213,0.4231143442661817
214,0.30194483076181006
215,0.9227113709084864
216,1.1118195423935386
217,1.3758279897277192
218,1.6508787793248212
219,1.531935502980102
220,1.3256357636923701
221,0.864406189827646
222,1.046042545350709
223,2.5135029019826747
224,1.3491326903217244
225,0.7647861589584136
226,0.07802926285510113
227,1.380699750031732
228,0.6959524987570328
229,0.11926586877320113
230,1.7889029703185333
231,1.502519661053304
232,1.2166857820501253
233,0.7119289454469554
234,0.48299038668465083
235,1.228149889212007
236,0.2928383022566007
237,1.3392179548552965
238,0.624241430447669
239,1.018639576868909
240,0.6709404046451339
241,1.7271623837727583
242,1.6508766766993053
243,1.4019472251413476
244,1.1195009173414465
245,1.0107949334231612
246,0.40802265154514433
247,1.1146337870250231
248,1.3521339204879426
249,1.0148773239253035
250,1.417430564064534
251,2.0177792078009427
252,0.3910726383710782
253,0.8175232618751066
254,1.0901529949180844
255,1.9297808621110617
256,0.9863678125933235
257,1.3874616824761739
258,0.885035747911191
259,1.5303953484087385
260,1.9379097238607683
261,1.1542979436097023
262,1.4342870874387517
263,0.15918621351473586
264,0.17815721773874638
265,1.0812527554747497
266,1.7855664971034828
267,1.408078237470447
268,0.7385312629272759
269,1.7157934553671
270,1.4098453177034254
271,0.917967067997708
272,0.7030283220579692
273,0.40747676944059064
274,0.4203644981675978
275,0.2393054863711795
276,1.3998084856187911
277,0.6122313896748004
278,0.5159258285306709
279,0.19792276545601034
280,2.4207410767053914
281,0.962064840189302
282,0.4915016490539901
283,0.6399096725001471
284,0.24711122153456064
285,1.4698934287000203
286,0.6402696474192521
287,0.8884025251777437
288,0.5403222873835378
289,1.3652754442414956
290,1.7282037706585793
291,1.3460378100977144
292,1.6708446335561449
293,1.4378176313097535
294,1.6174532961120616
295,0.8314447291115892
296,0.9940737465728223
297,1.8594722609566037
298,0.2342731028442143
299,0.4247367843370952
300,1.8671912340119539
301,0.5517993596768241
302,0.7464997466161974
303,0.4515778622590292
304,1.0274305728441517
305,0.4265931613319011
306,1.2261043221101273
307,1.5144738564832643
308,0.8146489601223157
309,1.4035212638061068
310,1.1976148964710829
311,1.70054220809435
312,1.5051951997751518
313,2.1127413797908323
314,2.3551020390490907
315,1.5868590146272923
316,0.9237401288751337
317,1.5974095428535497
318,0.6939368012418471
319,1.6543075050884968
320,1.87897152622961
321,0.6167211392267505
322,0.24827485093149207
323,0.7991711961001585
324,1.3763535545909853
325,1.1077008982568404
326,2.1273326924918146
327,1.1547682361474068
328,0.2753019959765615
329,0.0782995163751103
330,2.3816862052859027
331,1.9683879430046636
332,1.9568366427128836
333,1.8872253531364953
334,0.27222048743034877
335,1.2319023647422032
336,0.13595156718981766
337,0.8881615856653607
338,1.220189921573692
339,0.2743858485253827
340,1.2321145605828374
341,0.3796980605510792
342,2.0343049123415664
343,0.5630817729560367
344,2.399450565751079
345,2.374778034856797
346,0.09642387762642537
347,1.870510121413765
348,0.6656133283565421
349,2.446304187053757
350,2.380630129321409
351,0.7107440814513227
352,0.2855387392564762
353,0.611789691785228
354,1.5632561136240044
355,1.4772202112924822
356,0.9324659138562179
357,1.0230538237507036
358,1.385353134821623
359,0.428179154840406
360,1.1693573204534329
361,1.0618122159785488
362,1.0501224129190003
363,2.3634806656314646
364,0.9185510462422249
365,0.7795632899684242
366,1.0969713383180437
367,0.813381730774621
368,0.7850573090081815
369,1.3412814631511847
370,0.8283050827230803
371,1.306989486270379
372,1.4580864915807166
373,1.8654572751349805
374,0.5087518154215644
375,1.7352634003133884
376,0.5723876808347742
377,0.2103061319693251
378,1.3914484109035006
379,0.3360327215730216
380,0.8110574282215713
381,0.9315519377397798
382,1.9184901618010677
383,1.5879702350476501
384,1.653106465083123
385,0.4447451661277816
386,0.8195087443003191
387,1.4740550482965689
388,1.8968244147793754
389,0.20915442592304426
390,0.7131352557711956
391,0.2536128878281901
392,0.39675961825155387
393,1.0280250149231065
394,1.7068876197714926
395,2.2515646613810616
396,1.38911788137272
397,2.1764346691366017
398,0.5254454108827232
399,0.28301348912172136
400,0.18580204549746734
401,0.5309436765064589
402,1.0596630262008297
403,1.475751348258108
404,0.1191984716282672
405,1.127797694162088
406,2.086940126909178
407,2.43374532399459
408,1.3395761933962294
409,1.6478746496906547
410,1.3631836748404327
411,0.7081546883248153
412,0.5463054267681667
413,1.1713970963091556
414,2.065644737068948
415,1.058179093884323
416,0.9148256045017119
417,1.2073009326810624
418,0.25071225403239944
419,1.7551422734963156
420,0.6690405858036568
421,0.43590708016023416
422,0.9587376965217492
423,1.0693250145092608
424,1.2404972001772
425,0.7177391025446753
426,0.430273162760145
427,0.7585279764499395
428,0.8517836799286882
429,1.8291299801273009
430,0.2790099246069969
431,1.3120643939709826
432,2.241636257812399
433,2.8011304356973556
434,0.7924687520300895
435,1.346693321900589
436,2.190986544066562
437,1.7886959346328735
438,1.8253301599935574
439,1.1524287537761297
440,1.019300828243008
441,1.673164247643187
442,2.0192136896052943
443,1.5876333276400185
444,0.8631195523951432
445,0.19291519850595448
446,0.9837799149352613
447,1.4261135010214845
448,1.5504185433345694
449,1.585965327700847
450,1.8741876935261106
451,0.4474966417466499
452,0.2687704736694664
453,2.3010317790823467
454,1.2961040862233684
455,0.21278529175265845
456,0.8724853525295339
457,1.9715883946093742
458,0.8577044441802555
459,1.7255736938211186
460,0.8056260353168493
461,2.2927054519453405
462,1.0164680509057464
463,1.4274974513969314
464,0.29873361702173157
465,1.0623715708826504
466,1.2000293512851572
467,0.4967041524458512
468,1.5151052879925426
469,2.5271971156158854
470,1.57629162194041
471,0.2868709364637932
472,0.7655555630228645
473,2.2964455592411848
474,0.5816714715918857
475,0.20280593259431554
476,0.9658960943015511
477,1.0953947774099186
478,0.2895208869461271
479,0.693236934170516
480,0.17534322076268485
481,0.38467109959789214
482,1.9010217285252082
483,1.7785474514438224
484,0.44560762242472785
485,0.5472636210187981
486,2.0554841624208873
487,2.1658533374911197
