,0
115,0.13453584444205446
116,0.0866431780831131
117,0.11245753656208807
118,0.13732063677058093
119,0.07651001402661561
120,0.13245168062319396
121,0.13123446256388482
122,0.09438206723017742
123,0.11304345678379954
124,0.07289661465110002
125,0.1127553353831908
126,0.11833125497657485
127,0.10508796114588106
128,0.13590711693739363
129,0.12535907600454638
130,0.11347339997972442
131,0.1132283462173091
132,0.11112975998818977
133,0.11415598472233057
134,0.09566604845578411
135,0.1117655790894638
136,0.10130854279428578
137,0.11682781603934798
138,0.110008727636793
139,0.1296238734569562
140,0.1137193572306309
141,0.11131490491055418
142,0.11653396328952831
143,0.1102407772421129
144,0.11448365168962253
145,0.08522132474510333
146,0.11906621054448706
147,0.1281154990735177
148,0.08466483221725499
149,0.10793622049922622
150,0.11749884281930764
151,0.11249711270830363
152,0.09552556642510829
153,0.12044786796940236
154,0.1262413382159056
155,0.10921586250637544
156,0.08243782649400827
157,0.10948829418659406
158,0.12642763002625232
159,0.1122500358105328
160,0.10845565986848635
161,0.09673235014960367
162,0.13802452771182372
163,0.1327102916232571
164,0.10489844246108598
165,0.06195785397333957
166,0.07131596190011347
167,0.07035686464602348
168,0.1335470827443176
169,0.10176772454244484
170,0.11655442222500334
171,0.1250815819896226
172,0.09228300526705205
173,0.10314133471636319
174,0.1076364073554521
175,0.11523277872578162
176,0.09611629587182227
177,0.09773948988120429
178,0.10053579694761822
179,0.11003587947131072
180,0.12803776328915645
181,0.07879311029968339
182,0.08486521634166867
183,0.0636125326996422
184,0.12836742267140516
185,0.12436241020502492
186,0.10768006494080004
187,0.09251710527946472
188,0.0966463733819796
189,0.11468297242699599
190,0.14341665516575144
191,0.10639993538259802
192,0.12456819093968881
193,0.10387876662184206
194,0.09806799655222316
195,0.10545348484477687
196,0.08460194749066316
197,0.08471474249466329
198,0.110463467228335
199,0.10713630229783146
200,0.0877362059170847
201,0.10321309235512038
202,0.1434352512617838
203,0.09189121969231859
204,0.10576246184115606
205,0.10506577443710405
206,0.1472050756422553
207,0.0965892254085198
208,0.10674587173122022
209,0.1311346726957075
210,0.11402945453947438
211,0.10486196610290421
212,0.10011344943223471
213,0.12852803997171175
214,0.12401230570813697
215,0.08941469082486704
216,0.12001165847276346
217,0.12201351368424701
218,0.09377713782761854
219,0.12698384907379062
220,0.1326489206104292
221,0.09753978184411456
222,0.12169335306800365
223,0.11200484072267221
224,0.1173703971751098
225,0.13864231874414756
226,0.11857442674723963
227,0.1200000130661898
228,0.09201240937953592
229,0.12554783896223598
230,0.10673969792818414
231,0.1016258863974594
232,0.1295844826926295
233,0.13179882594234008
234,0.13465487256312006
235,0.10635883607139188
236,0.10061249373738886
237,0.11015354349105633
238,0.09800478606918117
239,0.10773244180678751
240,0.1371979069209282
241,0.12981542737525895
242,0.10860154057148651
243,0.10356356739209516
244,0.09558229594391483
245,0.13399599593329592
246,0.11838153321807121
247,0.08685867914915553
248,0.1274366112011775
249,0.09469118055774792
250,0.12946936510759044
251,0.09730326086631183
252,0.11030474833365944
253,0.09438149668316287
254,0.0890001371870271
255,0.1015195654527137
256,0.0920577677203007
257,0.10131167343722733
258,0.10612382252110394
259,0.10977714814536856
260,0.1213307144366765
261,0.08740013577184796
262,0.08091330098723006
263,0.11587041018090942
264,0.10524064025999255
265,0.09513677331754339
266,0.058664737198907524
267,0.11425471308553209
268,0.09626543343996273
269,0.12266642259190104
270,0.0979525766979798
271,0.11406047162970534
272,0.11467304861640251
273,0.13991938200116483
274,0.07463928279352366
275,0.12187340309866507
276,0.1265492536284682
277,0.11949438678539176
278,0.09216588957797486
279,0.10196871488302575
280,0.11244687520782148
281,0.09295424244753749
282,0.12002938064885563
283,0.1365973319847207
284,0.12529146394316837
285,0.08591117464682532
286,0.09157726972035975
287,0.07054973452123858
288,0.10605325972005991
289,0.10461692782781264
290,0.12324887937972322
291,0.1260935074181827
292,0.11519314766762688
293,0.09890472230387369
294,0.11491656163023814
295,0.13619108363834206
296,0.12980689935832615
297,0.12879144200280446
298,0.08537465614467166
299,0.09608054549515527
300,0.1286404269841368
301,0.10224310327794608
302,0.13328052862634016
303,0.10002618081665421
304,0.12532369546309813
305,0.13551075656324027
306,0.1211712013645393
307,0.12766071273088236
308,0.11187379913936449
309,0.10987634062812118
310,0.10485999433010584
311,0.10914061877274886
312,0.11382492338505276
313,0.12031719442050773
314,0.12294034676512391
315,0.10509670093226454
316,0.10499304197249829
317,0.13149800004459172
318,0.10483609556792729
319,0.10528089456862805
320,0.1320231508343221
321,0.13173302569344778
322,0.08699697282894092
323,0.0783170633938749
324,0.11223047328618316
325,0.08698276515355385
326,0.09562474673102356
327,0.08053459509925742
328,0.12270287234902207
329,0.1112853178582074
330,0.12636752967162043
331,0.1074578524875755
332,0.1115957463791642
333,0.10125112089717
334,0.10455739171611701
335,0.1192316448130808
336,0.1181432358098635
337,0.0657742039032356
338,0.11947048998213586
339,0.07512838526928103
340,0.12196197690913389
341,0.1007499174124338
342,0.09761567011668648
343,0.09950129906887858
344,0.12930440159242423
345,0.13551393772653986
346,0.11341330769611864
347,0.10699460940397434
348,0.12502728772338445
349,0.08014616946487962
350,0.11398154801368234
351,0.0994617784907359
352,0.09942356951473816
353,0.10328168934716259
354,0.1120679743827109
355,0.10440898242204227
356,0.12386908144085272
357,0.0879152144458682
358,0.09396289683435154
359,0.09405855354295736
360,0.09235509352971576
361,0.14134872792358535
362,0.11556791070383449
363,0.12037760010748894
364,0.1147862433107664
365,0.13606224004916959
366,0.09999708211660269
367,0.12636538564042815
368,0.09424887696858794
369,0.1265035225166914
370,0.1162552922633002
371,0.09656853597538173
372,0.11266841840711353
373,0.10738203546406104
374,0.10815232742623854
375,0.0844492399381164
376,0.12606343135234288
377,0.1164250735307398
378,0.10074640933397144
379,0.11811852349684078
380,0.08616913681631466
381,0.09936251848068338
382,0.11995399501045846
383,0.11544662161914038
384,0.10081370976094506
385,0.11413409579485503
386,0.11843040343026107
387,0.08375033320462272
388,0.11977720315887766
389,0.11041230540984198
390,0.11392546609518611
391,0.09626037634520446
392,0.10217797005071408
393,0.1319593553357433
394,0.10970242072048803
395,0.12026956763848808
396,0.12633284469841277
397,0.11449992219233301
398,0.0902115063332061
399,0.12283820486778402
400,0.12924511605963981
401,0.1234047995506695
402,0.125631994111127
403,0.12366526296724842
404,0.1020882169965605
405,0.1184336043958071
406,0.1172811170560235
407,0.11422562991497245
408,0.1029081063115896
409,0.08698056262279677
410,0.04643591751328915
411,0.10141911734266162
412,0.0751986570353999
413,0.1118070604740912
414,0.10985317914353998
415,0.09294294268959716
416,0.1254840789246754
417,0.07637857519761974
418,0.10336338226394004
419,0.12988817683924092
420,0.13251673577182188
421,0.11672784491161657
422,0.10841479263401774
423,0.0793998331809872
424,0.11799217678483337
425,0.1234316417806963
426,0.08294686042634791
427,0.10995326116349194
428,0.11033164717835826
429,0.13356187670529773
430,0.12520044962318783
431,0.10812016106677035
432,0.11862694633027109
433,0.1337363170975693
434,0.12104876773893863
435,0.09735316786130024
436,0.1115360387520832
437,0.10585589120896903
438,0.11733064051004854
439,0.09768218243342824
440,0.13920246346893686
441,0.11974112254088456
442,0.10404670386376938
443,0.13678087671433076
444,0.10722087870174579
445,0.13711115518002534
446,0.11792226989462913
447,0.12331722264604027
448,0.09716104584361858
449,0.10243477470021146
450,0.08565854011080815
451,0.10760170905285937
452,0.09817557466605092
453,0.09510785801107402
454,0.11739217507946452
455,0.12284789722302066
456,0.13417209667730967
457,0.18848230950910472
458,0.07812578825426755
459,0.11136050926442212
460,0.1134171733612055
461,0.10476008738225495
462,0.1298216824991185
463,0.10641920491791548
464,0.10600376465490746
465,0.12449943707407617
466,0.12818054892546063
467,0.10938963265226442
468,0.09628518892288396
469,0.09797811703088166
470,0.09190330771294025
471,0.13109288613790637
472,0.0991600497579343
473,0.11825028814836283
474,0.12861513867539404
475,0.08591378282987558
476,0.12610943184454662
477,0.13784859763058674
478,0.11842891625613972
479,0.13054018643185242
480,0.09879407749255065
481,0.11012114932426971
482,0.10287501600832825
483,0.07044520514067171
484,0.10217623354331729
485,0.12722952057329323
486,0.12339640307914425
487,0.12680095979361344
488,0.10260684623804557
489,0.13517786726627112
490,0.09695359207198409
491,0.10567184321907819
492,0.10453765102614127
493,0.11673961865944753
494,0.08847975592293192
495,0.13659213448507043
496,0.12044202675510135
497,0.09792346452498625
498,0.1341237331668565
499,0.11015032688096235
500,0.10266153236591452
501,0.11267453615307785
502,0.07267497411224519
503,0.1003605200018092
504,0.08814538652888541
505,0.10822523167152445
506,0.09731597077970726
507,0.09644031401664234
508,0.09463791945815934
509,0.08702463953491806
510,0.08065819494954002
511,0.11346383867059566
512,0.11275602472910012
513,0.1141793232394759
514,0.11129364120147416
515,0.07067930483113133
516,0.10741123175886837
517,0.10520033453809158
518,0.0802415446323666
519,0.11859282220832998
520,0.1378032604606113
521,0.07887143652000489
522,0.10272353874622847
523,0.10607327363919572
524,0.09598204326088272
525,0.12710214450617646
526,0.09147518340030596
527,0.10238703401789788
528,0.0887679214706269
529,0.12810213602197887
530,0.09970664599697036
531,0.11711195872379326
532,0.08074073542080991
533,0.1323648356028857
534,0.11065927042477328
535,0.12763265986942013
536,0.13561624328833488
537,0.07982721218355432
538,0.07593648128841672
539,0.11901322356670872
540,0.08870846268943564
541,0.0936372205784114
542,0.10199214213197413
543,0.11727794588630532
544,0.08867172566423412
545,0.1384976704360098
546,0.0998918024939205
547,0.10244595996551739
548,0.10939587001283152
549,0.1200986837729419
550,0.0721925579094895
551,0.08206323120655808
552,0.13745039745247456
553,0.1317215816951156
554,0.07439883905745931
555,0.11037479713033602
556,0.11033634046114416
557,0.09574631238375025
558,0.11390493098566415
559,0.08410778898509688
560,0.11675534015071881
561,0.11349384373684204
562,0.11861343181444586
563,0.13670749183351966
564,0.11898142373214965
565,0.09076441161279966
566,0.1307771886224764
567,0.3795724415674347
568,0.10431610083541586
569,0.11273923963786875
570,0.10634445488988281
571,0.10389509402278677
572,0.10827582150486263
573,0.10341251489227159
574,0.0924494512301962
575,0.1195942787066154
576,0.0956112864055939
577,0.11816213222723286
578,0.08816199341130407
579,0.09176247412449115
580,0.11687621301118756
581,0.11868333377060271
582,0.10825638367725632
583,0.1191587443529604
584,0.11974890496824335
585,0.13006800982387334
586,0.12013256828077261
587,0.11449035347921249
588,0.10017913848488764
589,0.127594698793368
590,0.11037072231506667
591,0.10891282346601863
592,0.113724451904536
593,0.1096068793598951
594,0.11889594919138646
595,0.09328440297998897
596,0.11323125102485963
597,0.10784360911482913
598,0.09826889183085655
599,0.11891300629527345
600,0.045593072707179785
601,0.09809385882069535
602,0.0910703178730109
603,0.1055116402770904
604,0.10379085468667369
605,0.13106187896209354
606,0.11677416431026152
607,0.10668256128775788
608,0.10011510173395086
609,0.10709429898949133
610,0.09165971011887869
611,0.10775621296349437
612,0.0683119464436637
613,0.08349601690756239
614,0.08518580485581874
615,0.093109045495646
616,0.12334480107011205
617,0.11565912474421536
618,0.11079455449067172
619,0.1024067224522629
620,0.10086921311401871
621,0.12294384532367864
622,0.11947121344713191
623,0.09231014107363701
624,0.12174286375813227
625,0.10377133964991592
626,0.09575207420902501
627,0.10351897498463003
628,0.11230943310134925
629,0.12558475875287417
630,0.12406624130854917
631,0.08766131710711736
632,0.11017518435662721
633,0.06532920437333103
634,0.13378635715238849
635,0.11994916469856902
636,0.10905363625607398
637,0.12267056987323205
638,0.10341357474413068
639,0.1135981288545383
640,0.10579670902345353
641,0.09516831040720289
642,0.10699912066514905
643,0.0801129158861562
644,0.07959201182509987
645,0.08876170436239203
646,0.13392076622159266
647,0.09915987512146796
648,0.0968531504175642
649,0.06159213268320858
650,0.12444326685895638
651,0.08070472441287574
652,0.12595479106103408
653,0.14116010755639968
654,0.1196860310488386
655,0.11589234972405654
656,0.09246375421068179
657,0.10622048656883705
658,0.10739811415567124
659,0.1441217760053449
660,0.056435168314608875
661,0.09763240110591545
662,0.12222482992538061
663,0.0984543435283594
664,0.12314677081246224
665,0.11575775994520018
666,0.08159857960799696
667,0.24035754228633094
668,0.09558297533182364
669,0.09656426030290695
670,0.11211141197134827
671,0.10123767557749998
672,0.12938183251251306
673,0.08659921919049982
674,0.10323428471000254
675,0.09349883650745729
676,0.11154838677662719
677,0.12294538769546208
678,0.1175826045481001
679,0.0963951258970375
680,0.10789082323082916
681,0.10472662610757547
682,0.11387201408523223
683,0.12749633809518596
684,0.11469109653146102
685,0.11488765077269787
686,0.10564136394030249
687,0.11372530824726373
688,0.10014989453026302
689,0.07834127123601059
690,0.1147033237782081
691,0.116525242959457
692,0.10780865678451607
693,0.11812037346389415
694,0.12016264778904595
695,0.1084953823584993
696,0.11103731480302637
697,0.09824372363734057
698,0.09315307623334124
699,0.09378332204960378
700,0.08868226735538959
701,0.11262529479385583
702,0.11235650595966132
703,0.11892735314729241
704,0.0908207270889744
705,0.14041841667759908
706,0.08707303976267795
707,0.1223029851436539
708,0.11123243975678823
709,0.12161200387144752
710,0.12843195616234498
711,0.1167235066453273
712,0.10445237493774351
713,0.10303288335250761
714,0.11094174732857381
715,0.12033015450187569
716,0.08209254074091644
717,0.11421697774306862
718,0.13759762493626643
719,0.0849429067760248
720,0.11510482349589446
721,0.12298419685637971
722,0.0779210744920927
723,0.08800046123220986
724,0.11644234340119747
725,0.12007307964840983
726,0.12363892064819522
727,0.09319011505516119
728,0.13079040810611525
729,0.07595184583325204
730,0.07988464818530872
731,0.11165670209461168
732,0.10894623348326014
733,0.12699405899374966
734,0.10575335097750135
735,0.09954533694365778
736,0.1104852384223125
737,0.12018804616665735
738,0.09340455228228753
739,0.11115127188742523
740,0.0809479527954495
741,0.0971975328089967
742,0.13100270795568952
743,0.10434484160379882
744,0.1220490125565591
745,0.1076322881305035
746,0.0815568877671705
747,0.11062060456801073
748,0.11106236174031324
749,0.11549977067667844
750,0.11425776433010998
751,0.09190820346915657
752,0.06505255342257825
753,0.12660649867667084
754,0.08612277277858302
755,0.1171265306270626
756,0.11602872561056898
757,0.08626742755588837
758,0.11602263964821961
759,0.1044835205996565
760,0.1012316335386528
761,0.1301384829437568
762,0.08334365293812505
763,0.12237582018303661
764,0.09962207132336118
765,0.12677133946899066
766,0.09369027707437796
767,0.10003663505393734
768,0.09697853930138321
769,0.12359668424789048
770,0.08395606728713427
771,0.11622519237065716
772,0.09280871902704871
773,0.10280342055149658
774,0.09611216209950045
775,0.12762345527607144
776,0.11195182690968526
777,0.06768909099743349
778,0.10204784954449486
779,0.13518724218829056
780,0.09384166283572656
781,0.12047814684499891
782,0.1457708888301705
783,0.09221969563363192
784,0.11194215877653382
785,0.1291564953648281
786,0.1223738579093464
787,0.1305829867472335
788,0.09306172575858074
789,0.09301918236059814
790,0.11443909797870604
791,0.12124556077356996
792,0.1306407502387635
793,0.1307115398645291
794,0.13157224036115212
795,0.1383174777232887
796,0.0964779044355304
797,0.10078291092215017
798,0.1325777720751743
799,0.10828246794607255
800,0.08583039232584666
801,0.10525202354129241
802,0.10007536330037646
803,0.11649784793157458
804,0.11989483698045449
805,0.0986839687661797
806,0.14227445137022432
807,0.11521071750923334
808,0.12007575201013393
809,0.12286021898639501
810,0.10042268646294181
811,0.08633316205104291
812,0.06546949952642706
813,0.13681391572802332
814,0.1005247471089582
815,0.1152624176662882
816,0.09100161763255471
817,0.11885276421701071
818,0.13004193424187163
819,0.10811946393759542
820,0.11821302837491512
821,0.09548565019890234
822,0.11185313622456688
823,0.1111120278339434
824,0.10939225154766816
825,0.07869163611309643
826,0.09486623046443471
827,0.14668425710408725
828,0.11943432380111207
829,0.1109325263181743
830,0.10367436217436146
831,0.10531718306187735
832,0.12941540928594825
833,0.1266881546145851
834,0.10883813577157292
835,0.11039291688934505
836,0.10708039820308247
837,0.11283312347918599
838,0.08136267856906118
839,0.12333158355929968
840,0.08359087282410188
841,0.0961436176615447
842,0.1190571112627998
843,0.162332971398087
844,0.10311620706265515
845,0.11339676942916553
846,0.12203687372512739
847,0.0779938497951084
848,0.11061953428440185
849,0.08059544373868174
850,0.10864098756201242
851,0.1025769851475581
852,0.12047372417958645
853,0.11277476746368155
854,0.10675681692066682
855,0.10789684630567384
856,0.08076866628319941
857,0.10363797770179359
858,0.12537104871079258
859,0.07705767556410613
860,0.10925126603783482
861,0.1135253209004427
862,0.10956481802508417
863,0.11143503548036307
864,0.10142370500489348
865,0.11741788744664612
866,0.11244670515946227
867,0.09257512633279055
868,0.11542217564375365
869,0.09883275159538148
870,0.1256657533624227
871,0.12741963609726342
872,0.13207846744187418
873,0.11062029745367244
874,0.11488165267813402
875,0.11871056628448527
876,0.11309398086275113
877,0.09614312869303596
878,0.0719343699255058
879,0.12253906846177606
880,0.09916757845380719
881,0.11014338488632827
882,0.11266645895610092
883,0.09933724768633967
884,0.10197490297427397
885,0.12429490430862505
886,0.10133007798840914
887,0.12025994711144447
888,0.09028580729118682
889,0.10904852418516084
890,0.07728668112959118
891,0.11138716380195648
892,0.12492374616572759
893,0.12359446138707311
894,0.12947342780434556
895,0.13532935967651188
896,0.0781311328328419
897,0.06551075311986782
898,0.11139384131908392
899,0.11481607532710578
900,0.12188399382963869
901,0.10697547670204846
902,0.11341133479071945
903,0.1012591138595047
904,0.09465667758317148
905,0.10216796867140063
906,0.1247109861816726
907,0.11175651480447976
908,0.1124634900036763
909,0.1213238164382053
910,0.0678131147037853
911,0.10710996521242189
912,0.08606119997310303
913,0.11926866276437431
914,0.12056390040563864
915,0.11499085835110531
916,0.13099363757254576
917,0.12062172745293528
918,0.11180840384913682
919,0.08021411004313539
920,0.10644752794663523
921,0.13430110832207154
922,0.10351537979426731
923,0.11733577448983956
924,0.11334114289998001
925,0.08782801164199627
926,0.09407819614132232
927,0.11592839229597088
928,0.11363155895352013
929,0.12641151182469232
930,0.10331345841798448
931,0.11015393893281489
932,0.10467028960375452
933,0.1047180499976874
934,0.13135033192754
935,0.10117645790131924
936,0.12506064980523313
937,0.12491371080650163
938,0.12882430832125435
939,0.11558312586569072
940,0.12473794743351163
941,0.10717079893199687
942,0.1253150239844552
943,0.0999114051887868
944,0.11219289788072188
945,0.09906876000241535
946,0.10013807124165905
947,0.09007086507827951
948,0.13305030865840298
949,0.11388010569681659
950,0.1013636796624274
951,0.08842840251849227
952,0.08741200508921941
953,0.09195776308269189
954,0.1383040758710417
955,0.11004411196121418
956,0.07409834152516194
957,0.09803863882391839
958,0.11549549721110916
959,0.11882047935266432
960,0.11792392369631771
961,0.11469054727869481
962,0.12309175578872139
963,0.11757620935883041
964,0.12534450369639166
965,0.12090344675569129
966,0.09597812546989762
967,0.1086295524094368
968,0.06810760568140622
969,0.1091311190532616
970,0.09189176585332054
971,0.08860830530130878
972,0.12034720826969258
973,0.07330584273671577
974,0.10286640852448975
975,0.0941069684406218
976,0.11063689052783063
977,0.07844931025746843
978,0.11015586733085149
979,0.10018620728605365
980,0.11377480582233011
981,0.09681989561679025
982,0.10612017902574442
983,0.11240448045309928
984,0.1290916297133421
985,0.11277424187671914
986,0.1286127342233051
987,0.07855602620502268
988,0.13439231435105778
989,0.09172461066070069
990,0.11685644562575506
991,0.09523829592833088
992,0.11119453349642697
993,0.12994719477636377
994,0.11333636312755449
995,0.11034174853058851
996,0.1339665751518992
997,0.08836991103000459
998,0.0828825424637189
999,0.13095857810316625
