,0
0,0.47577058509711057
1,1.6531738257619302
2,0.609502303650232
3,0.9701169824898495
4,2.3419891764730973
5,1.467076210080012
6,2.6724086491548196
7,2.425553820599571
8,0.3248707695596634
9,1.8490282445520172
10,2.27551511938735
11,1.084268080172589
12,1.0658603153580164
13,2.1664065161213957
14,2.522863648832743
15,2.0561224746507403
16,1.8784135813090679
17,1.4360790003918953
18,0.429069115631634
19,1.9806218717343766
20,2.0281130211686915
21,2.076613936276459
22,0.4803619124509984
23,2.3435473252503414
24,2.4488500821613526
25,2.1708738057853094
26,2.181123900051082
27,1.464374673158335
28,2.459260003138099
29,1.6749787423338816
30,2.433057002840077
31,0.6407868472701012
32,0.4078873387631951
33,1.715595787694678
34,0.4175328604606786
35,1.8311859858422421
36,1.1579159369889318
37,2.523612004128777
38,1.2906766523166238
39,1.2157878233729773
40,0.3708691236908308
41,2.0400059256427854
42,0.413906925572714
43,1.677023290523327
44,1.1099766546720198
45,0.32544981128364286
46,1.9666447649720458
47,1.766659910292775
48,1.8922990102468134
49,0.9778413952637734
50,2.0142518690537394
51,1.6515107936770694
52,0.42481443208391373
53,1.9616459503128025
54,1.2585983838499664
55,0.31759594295395094
56,1.6630200677232951
57,1.9536082874174607
58,2.3287584583084895
59,2.2709481173321766
60,0.5603319916769129
61,2.2798609546987807
62,0.34263892390788364
63,2.0553336974977086
64,2.2347150446435196
65,1.9007279650875981
66,1.973026493109564
67,1.230245583882162
68,2.194415094966594
69,0.8159369393795544
70,2.0791356540903174
71,2.5461070746472947
72,2.3695211943239745
73,1.1869130264125372
74,2.191543205307858
75,2.3219326268956646
76,1.790419698151367
77,1.581350960387267
78,2.635637897369997
79,0.708428093144178
80,1.7451709539105857
81,0.7019050500354772
82,1.590964638953105
83,2.250060931351196
84,1.4410929914791641
85,2.2445124520779025
86,1.934421253538229
87,1.0668310883224352
88,0.9798288369627096
89,2.0999928904394705
90,0.23535840231603322
91,1.183852304008019
92,1.1603389168757128
93,0.831410447438716
94,1.834973029720975
95,1.3915337759015127
96,0.8273562242947249
97,2.2260546447752816
98,2.5135109893539136
99,1.9220120118608022
100,2.538754189440464
101,1.3182897097647943
102,0.9068049199304243
103,0.7570718926530778
104,2.390294352271748
105,1.6144235283532464
106,1.348576217585593
107,1.2048301427158
108,1.4757960053505483
109,2.1611810313576836
110,1.777676935039552
111,1.3529981759182483
