,0
0,0.08140527767856043
1,0.07476796498547822
2,0.10200041987511833
3,0.08220534675191965
4,0.08541875605095259
5,0.08759612248037067
6,0.12431357790926335
7,0.0872782320437736
8,0.06046751250876638
9,0.12947095388435353
10,0.11172589139083638
11,0.12614233072940237
12,0.08339214073596975
13,0.11025660863630955
14,0.09436052689501141
15,0.07521689791606602
16,0.056822719514914466
17,0.09593060475174313
18,0.07234357041341224
19,0.11383792446293664
20,0.11257022842178556
21,0.09878651292650006
22,0.1032581034873614
23,0.07688922509175893
24,0.12529729808118878
25,0.101145867183785
26,0.07609043224646844
27,0.09823961187912109
28,0.10042311691993346
29,0.049138473414105564
30,0.09848543324801833
31,0.07364654108955224
32,0.06849182838940951
33,0.0981724908000194
34,0.08136551374056583
35,0.07953524214803297
36,0.1086123530196815
37,0.11344450996173563
38,0.11175229812676939
39,0.053544295175614355
40,0.07247455035704356
41,0.09579825287317358
42,0.09071135215446598
43,0.05545932509805807
44,0.08428826392136934
45,0.09087042216828822
46,0.07622486962144964
47,0.11797489111584891
48,0.08005814027530467
49,0.06656004134885715
50,0.08978775070682582
51,0.0913967533617756
52,0.08325464751969355
53,0.09541121593001706
54,0.07904912474035546
55,0.10309100992205344
56,0.0837880103149813
57,0.10231576191482138
58,0.0962322575765066
59,0.08361525823305385
60,0.11483402036460029
61,0.07520998300096547
62,0.10838076178133228
63,0.09280238848716622
64,0.0863567328849161
65,0.07237709734769679
66,0.09632363347109538
67,0.0766063775880875
68,0.10871621522146006
69,0.10302580192763235
70,0.0792021039582934
71,0.09982201643133687
72,0.07815379674880098
73,0.09801176849954757
74,0.12224330816349598
75,0.08860074027889671
76,0.08674060367194814
77,0.1067649426725254
78,0.05121787184562575
79,0.07311026317533494
80,0.0856231329135856
81,0.0619317344037853
82,0.1117327969218124
83,0.056560136618834043
84,0.07901291946797932
85,0.11190271067275041
86,0.1106946206141596
87,0.08956592171739296
88,0.13674561589667594
89,0.10007984084324013
90,0.059040199587943654
91,0.0811392720232851
92,0.05248801197452921
93,0.10066275621423085
94,0.08062953905256487
95,0.08588409657673526
96,0.06906726634766269
97,0.07276023621992384
98,0.07795074346569326
99,0.07379756111499887
100,0.06902762599564047
101,0.24558594188468905
102,0.08036573847014038
103,0.11180116662678798
104,0.08523413111219341
105,0.0648699611144322
106,0.10320041206919568
107,0.09238958155373311
108,0.11588471344872318
109,0.0850254182745469
110,0.059819690169698514
111,0.10997172910321938
112,0.06062706498292836
113,0.0907175499381091
114,0.11053512379142322
115,0.12221486733944448
116,0.05876469502407478
117,0.10468397610989234
118,0.10802907141328412
119,0.053207019803043785
120,0.12826464469947663
121,0.11452898629052788
122,0.06539722713783906
123,0.08643780569981045
124,0.04854721693338456
125,0.09758652733161571
126,0.10018266893083082
127,0.08534599559304132
128,0.12250702855595362
129,0.12213291450045771
130,0.10047150185809871
131,0.10278130415358862
132,0.08788611324101132
133,0.10630773220111939
134,0.07090288327489996
135,0.08915835951600654
136,0.0755600557269286
137,0.10485990497687049
138,0.09671094858126876
139,0.11564682253420751
140,0.09205797766005391
141,0.09119345282898071
142,0.0876889879572639
143,0.06473999536257938
144,0.09559635646212176
145,0.0703261829260499
146,0.11703468807605232
147,0.1169021141269519
148,0.06625752860169248
149,0.07503590613081051
150,0.0961159719127086
151,0.09870673029228454
152,0.0713360935251355
153,0.10003310920762992
154,0.12157754311600798
155,0.09599850991920207
156,0.06467366634778446
157,0.08805255205523127
158,0.13112040980923306
159,0.09253030004454853
160,0.09405436220451088
161,0.06707419598666373
162,0.1352434219595848
163,0.12734719642393644
164,0.07507451109072953
165,0.03524123850796484
166,0.043767307455981244
167,0.04430332330940102
168,0.11322527082397695
169,0.07739267159713228
170,0.11308688509462411
171,0.10738270959014504
172,0.06678289179093239
173,0.07838871863043954
174,0.08543956424290557
175,0.11819362261761007
176,0.08296859525523123
177,0.07978080311042024
178,0.06865896775591748
179,0.09443135835651123
180,0.09676954347919602
181,0.053968954970058075
182,0.05765906845786535
183,0.03509167414169569
184,0.10985250691116226
185,0.10900123200573553
186,0.07108122276783391
187,0.0678416964075605
188,0.07738233972791456
189,0.10539374793128527
190,0.11601535870223997
191,0.08446270605664569
192,0.12337916891554901
193,0.08227523539556128
194,0.07500993303118249
195,0.09750016644316513
196,0.058036607158739456
197,0.06549638076043592
198,0.09176240051113536
199,0.09669589806510237
200,0.06621356732292545
201,0.09060439053557445
202,0.11631482011403882
203,0.06251117661697121
204,0.07830473721775422
205,0.08189442212402444
206,0.13228391301422143
207,0.07448071790761263
208,0.088492419991385
209,0.10871528905895816
210,0.09752911714074976
211,0.07488932048408792
212,0.07181793850739597
213,0.12500074726374544
214,0.10340275047354892
215,0.0695026022059823
216,0.10919960858636145
217,0.10062658219890674
218,0.0674082779387649
219,0.1255416234516876
220,0.1396252709115693
221,0.07584857138418949
222,0.10486369511910061
223,0.09754845570834716
224,0.11183726969619766
225,0.1313385037493756
226,0.11173023160178161
227,0.10770872407915108
228,0.07265811059689228
229,0.11368204499019116
230,0.0856897052571372
231,0.06737321919251849
232,0.12253003024688296
233,0.12778410392725145
234,0.1133630645434261
235,0.08568702029112744
236,0.08108826020287795
237,0.09354780292246832
238,0.07645827129530433
239,0.07653548247171334
240,0.09914670087193476
241,0.11518101626364761
242,0.08600070050093396
243,0.07590695720861344
244,0.0682887902185186
245,0.12786923037335335
246,0.09123343155221121
247,0.06064954281977409
248,0.12883771015973325
249,0.0716541791683545
250,0.11838925407001709
251,0.07489997120891756
252,0.08555130566370274
253,0.07068842389585198
254,0.07031078735950876
255,0.07205729604617936
256,0.06782473661380377
257,0.05742216742304406
258,0.09445252486447585
259,0.08952944750874173
260,0.10261474002787009
261,0.07216656246636176
262,0.05275861307513073
263,0.1154964510948676
264,0.07396639212087328
265,0.07291363915733927
266,0.03210802962266526
267,0.09729965645354484
268,0.07800306936180464
269,0.08877242959889145
270,0.08596555054524375
271,0.09649621276729524
272,0.09434949406738734
273,0.134612716049748
274,0.05469243825755527
275,0.09684107606143305
276,0.12093397228522212
277,0.12063085752840541
278,0.07645806874293112
279,0.09349462754227289
280,0.09492384496325242
281,0.06695806206964232
282,0.11605236529890427
283,0.11101751608738473
284,0.12955967054410603
285,0.0613209846734723
286,0.05965251270509568
287,0.04841237992371189
288,0.0861990377768849
289,0.07433099409677896
290,0.11451133285412766
291,0.12004959223953338
292,0.10808975878929718
293,0.069331541870023
294,0.09763623640264389
295,0.13313645317836473
296,0.11256388165838214
297,0.12366980077145838
298,0.06418151373862835
299,0.07686557261613165
300,0.10976492023305214
301,0.09205759675110656
302,0.1266193286400321
303,0.07739808013764138
304,0.11353430805354364
305,0.11066294670972543
306,0.11248994591387282
307,0.11593719280386108
308,0.09910697381892257
309,0.09119752238640978
310,0.08103341601649551
311,0.09172862684367862
312,0.11170835925538458
313,0.10739011683442769
314,0.10541696496907094
315,0.09556957100417392
316,0.08780343649818258
317,0.12687725070534175
318,0.06149485712549269
319,0.08063328476597857
320,0.10820079589453521
321,0.12663540174500007
322,0.05892526851853991
323,0.05306624686753241
324,0.09458084754350198
325,0.0643322643748527
326,0.06172224180492302
327,0.04804544884645157
328,0.11203430162289432
329,0.10286489974760002
330,0.10730758900384439
331,0.07502321626887574
332,0.0951887551581631
333,0.07207479932805314
334,0.08858843415578133
335,0.10527838763047943
336,0.1095801873126632
337,0.04001056630986721
338,0.11588655288560835
339,0.05656963948425254
340,0.1237331502276686
341,0.07039007461597419
342,0.07400007309291096
343,0.08374829009654536
344,0.1143096771284956
345,0.12622812496895117
346,0.1022263025635077
347,0.08475416994152954
348,0.10535566569005789
349,0.04678164478672114
350,0.09729156646859877
351,0.08197253443114862
352,0.06876332214519552
353,0.08085127350666513
354,0.09803011025523067
355,0.09050737271207974
356,0.11687924162877945
357,0.06388693758321871
358,0.0683963394411953
359,0.0596721550484318
360,0.06177798197247131
361,0.1352488441480333
362,0.1062903807017635
363,0.09826067541420683
364,0.09899511845463449
365,0.14283082985738693
366,0.07812573054267523
367,0.10196399072852862
368,0.0725723924637406
369,0.11689761625508567
370,0.09978956446320617
371,0.07535249525392562
372,0.09845227272379573
373,0.0817670455450421
374,0.0995424924467054
375,0.06944593696387137
376,0.1293100090489575
377,0.1055239592535941
378,0.056052616802372654
379,0.10484595002634299
380,0.060883012590375145
381,0.08017580382958828
382,0.11063714723835337
383,0.09984519796489423
384,0.07098497126904221
385,0.1042450368056421
386,0.08746117076049834
387,0.06329310550910863
388,0.09860260417094771
389,0.08077992376888696
390,0.08573720618165204
391,0.06563253570362862
392,0.07641735673020986
393,0.1295420514377783
394,0.08088294504547286
395,0.108769936425293
396,0.11577835118588159
397,0.0952375318762025
398,0.06231832147431043
399,0.11269402142070244
400,0.10425397678354878
401,0.11838693227245753
402,0.1038858812953542
403,0.10980279522624382
404,0.08600104117345522
