,0
0,0.11738477515676686
1,2.251113972092018
2,1.7110368869761954
3,0.821526109190389
4,1.9813364826841138
5,1.1504749709679756
6,1.127776807190521
7,1.5847859355780436
8,1.1199467511275136
9,1.9225720886909667
10,1.6920044235041365
11,2.187026726130358
12,0.7138044029963233
13,2.278107699476704
14,1.4892422455718992
15,1.1009377234220263
16,1.665291415498448
17,0.4706700081699244
18,0.13786697907100706
19,1.9326455287804387
20,1.9418206495513122
21,0.4705997677079449
22,0.20862678413351332
23,2.1803651515133615
24,1.6494688912396362
25,1.2564446068095703
26,1.0207338259645142
27,2.1226451592595685
28,2.2165252845977816
29,0.8260074998585496
30,2.2689571366760815
31,1.7543679078403358
32,0.9026229085469819
33,2.190162082989709
34,0.18818072340121283
35,1.3430300062209743
36,0.5339329935987758
37,0.4321805170959521
38,1.401125232719044
39,1.4164759981745643
40,2.405855515637741
41,1.6112235748886663
42,0.05802565350433767
43,1.6181132085021033
44,0.07783693011293653
45,0.3268875535324292
46,2.2426208580496834
47,0.29846337671854845
48,0.4573532976632652
49,2.1608058475488128
50,2.1185046394523073
51,1.09578264839665
52,0.3742589811322866
53,0.8890321798086214
54,1.9657166202917258
55,0.9523435270053451
56,2.07509179406799
57,2.1020412373305626
58,0.7654673652222573
59,1.8610930550188287
60,0.26682712377041196
61,1.7642993636537057
62,0.08187239692780274
63,2.0169333438122234
64,2.221016618301853
65,2.02834170005841
66,0.31896480533933474
67,1.9125200900276584
68,2.147551276044706
69,0.047463090328359
70,2.4306828614647538
71,2.1191700491022756
72,0.4798755536245506
73,0.06673183075695696
74,0.8038308083917463
75,0.46596005158582565
76,1.832126340836587
77,0.9244374717216378
78,1.8856387564564037
79,0.38524896101985767
80,2.1259737193995862
81,1.7640833818172221
82,1.141776202572241
83,2.2036278483251786
84,2.4184413972670553
85,1.9609145152691365
86,1.6693701081150634
87,0.8616009110605597
88,1.9901636998859067
89,1.763038483515873
90,0.14445896253925455
91,0.10420593468520883
92,2.0232164600701212
93,1.8834302543410015
94,1.3936256118572712
95,2.234808829347095
96,0.18895520187997758
97,0.5805733989174896
