,0,1,2,3,4,5
50,1938.0630411180912,2157.702648143655,2432.0224408596705,2799.6090953092084,2337.9212926353302,2079.9858828884694
51,936.6285681355494,1269.3424776721893,1586.4833358022934,1825.9660393956647,1718.3681770507403,1271.6106887148485
52,90.40426290178314,232.1142885436479,-202.85831461221133,200.88789488551248,219.81605397868415,169.8471463043909
53,162.3106242706504,563.0529917161269,524.6213805114137,271.9670176012664,689.5720429751102,310.61428878495684
54,219.91104904633679,198.98199012566096,369.5861029778636,628.6191389673684,-4.589291447483959,367.90301355621506
55,551.2357253509689,1104.692098465067,1038.169013393247,928.1854362038299,882.0370318419536,598.7728575717051
56,2182.536987128579,2848.188864812972,2483.3612520047786,3019.5543762110146,2990.2381435851303,2299.395859925422
57,1542.3086794247197,1483.0773633941456,1929.5679184952223,1707.0361719054108,2084.202581578242,1793.0741369806146
58,1995.8637423478272,2215.1550495334573,2066.8322702741407,2429.9135626882353,2296.1785194132794,2281.0333359240703
59,897.5097570346566,1289.0169390532014,1517.46716801595,1648.0894348079867,1522.9561450918602,1619.526894369657
60,1376.1460157536967,1763.367625214145,1740.5887152606676,1942.022326709867,2070.0648249716546,1930.4630046758614
61,1591.4239220952886,2163.571597052931,2672.598353062932,2219.7079021317595,2498.4775254044803,1950.4705522131314
62,1617.4549105597541,2364.3553773418134,2268.847240578746,3118.537627710931,2658.355326364898,2610.0620220367623
63,2133.8712423144734,2255.303839669742,2890.903460116967,2762.881678349569,2921.783761141729,2433.109919551603
64,1816.8156380056298,2508.9289885669987,2295.4480762121248,2310.909081630861,2959.4695164089726,2091.8520614746585
65,396.543243764529,59.422244960034675,210.43217136805774,468.26765655212813,477.72613882387316,183.443585641672
66,893.0024025935672,561.180032913283,932.9222626842851,1268.7230227595114,995.8564229270828,1022.9303546023052
67,272.02754875564256,-162.1593393667383,347.13498350486765,394.0211082880843,27.666485367147118,357.7546218361325
68,842.6898265175328,1314.8997868729025,1549.644524506239,1379.701657437853,1477.9973326739603,1459.6500589035306
69,1531.4789815657136,1790.1093138488561,1696.9141551058142,2328.00369203795,2282.7652640794954,2051.9704880803165
70,-16.902139263292412,289.8757915410983,448.0326739034219,109.91362548351415,483.50417961372557,530.4889138805984
71,572.592296262781,674.1869078246199,410.10360582261,821.8777658916505,660.3187980187236,641.3829308539637
72,1020.3491484302958,554.6357752968795,1293.4180568964794,1125.4813030564615,1031.8081154108165,1019.0900766109276
73,701.0885203408268,877.8318424669834,942.0135965084812,982.593446932052,1167.5468901759364,1045.5653826510716
74,1521.491985848567,2042.7615112844808,2138.5860792765625,1957.6385644002278,2322.4618920259395,2107.0314328963673
75,368.71869949575773,827.7364771430832,1360.2012546768285,814.7813930090812,1141.0042885198775,723.2745959591297
76,1210.1208485416798,1388.1557384059704,1643.9539718280498,1967.417522429233,2120.129953837688,1887.7312599021056
77,923.8007103928129,860.3973492637344,1067.729060758455,1554.7194698037317,1700.7016471015108,1216.9532950822497
78,614.5712233969361,1155.0884217555267,1131.7262449013008,1456.7901639896397,1841.3079329923382,1340.1571018086688
79,1425.3969332220604,2093.950623978487,1930.586220014335,2665.9138572470265,2614.4225906206207,2344.9322437596757
80,1322.638659647964,1870.4028701453847,2118.196960602624,2182.815894922306,3096.058255728745,2449.248208794816
81,66.2640767974165,265.11110391585703,60.40705276337826,266.2672355129155,260.88433364293496,547.2808687030713
82,1600.0395371336328,1894.6918613330138,2102.384293953821,2199.662273196272,2481.336854542073,1927.121867719502
83,465.8413354520573,828.8474181359989,1278.687311915721,946.8036371696081,983.3887984573844,1198.1609322482686
84,182.23393351681045,292.0383112046024,686.084370684573,553.098803215336,352.0870287003365,474.13032369438264
85,781.6341564023734,699.9494860500182,997.8803392417253,1122.269749699498,1207.5418305846347,729.1000033808367
86,1152.266448173756,1375.8129682649248,1253.7817968869313,999.7724687528815,1460.6669840612265,1627.0069403080527
87,1213.558234260909,1661.9636534065291,2159.262183995723,2483.2047206149805,2681.3787466284434,2545.185270684134
88,846.4186281538919,860.400091805944,675.8291604352835,990.5332190410785,1471.0220495077692,794.7367454146713
89,271.4834446143812,-96.26122945914044,-62.22113149470947,126.80502136725971,478.2588545702228,66.58849984523765
90,995.6313816352117,1675.463672439238,1822.0162747347833,1849.7733176577105,1815.4394026231114,1993.064442419348
91,199.8269676481341,434.3967485235225,803.7130088028678,349.58463837427337,565.4662557786481,414.831591797205
92,536.0913954363409,1002.1937884051774,973.822362047729,1374.074553175,1219.302307048436,1501.9700622607104
93,1123.3392314532916,1462.8288778355727,1370.9494386770568,2212.4055275856476,2275.647857588036,2379.9584365471164
94,550.609984872854,949.6823808633172,967.3449341641755,1518.5506632915137,1368.4915119044074,1567.9201073298423
95,455.56632036370775,568.5609990531267,970.2250013625309,997.2252905672301,1472.1299234725918,975.1683629491646
96,1181.411214261246,1112.8955124077775,1616.7692184097714,2023.6572061465256,2174.745530950805,2138.949127416539
97,-74.43080942102252,145.30537995261494,-284.9099601155016,74.41128206829212,244.48755146348114,-63.137557006384185
98,718.0721290312999,921.6804531757952,1309.180610819501,1558.6475324709015,1611.488686735675,1449.4284773181432
99,551.9067397172148,484.56003286506575,698.9421145231405,996.1496103474371,1179.5931574279155,1117.3024766368244
100,895.8813772568215,1516.3981341836964,1776.9255726397623,2345.354571594362,2134.3905366103318,2374.342133944879
101,770.4149989828593,993.4506217315823,1395.1375270600536,1324.1935839249206,2143.756114610824,2046.1968981454088
102,167.56764427769815,40.86605083522461,-147.45279507601145,255.08019573736203,412.7633822078539,53.53438061243426
103,227.36562010429893,458.07743362430017,-157.14123165605804,533.271472764736,465.3300408765518,545.3120763604851
104,112.69506218981138,895.7371304369435,627.9900514980304,659.9540218690629,1220.1984547539303,957.3936271671035
105,617.9168550106917,1002.7387187085017,1264.1765657476747,1119.2751624979128,1232.842737897803,1798.141287864074
106,505.26405723573527,966.2946041483258,509.086736219267,839.3407847802213,615.4992049833547,800.5827550585404
107,562.2089952979741,834.050453227759,1060.9477073420062,1035.88544081394,1039.9576881742694,701.1237749886288
108,1117.3382977449057,1294.942773077443,1765.006542314043,1851.2869856314057,2317.0655274782725,2277.7985440030957
109,1058.9440971129438,1500.28887294719,1558.8373257098356,2187.0807720683647,2240.935712340865,2154.2674104511484
110,392.6773924157151,735.5539619006219,800.9223555977247,590.7202398488023,962.1255203271915,1040.0540088274781
111,783.9682342996033,1061.734192151047,1418.7599916923132,1418.8251202573933,1634.974619265201,1836.548953010267
112,181.409262841977,491.8660085289348,659.3118215946117,816.2139198847834,739.0670500851171,1044.1025207805774
113,-77.38311926768621,423.27578482817125,86.25456098604367,206.99460549395553,-99.56421589295212,661.353660719845
114,426.05250354649246,782.5408662117586,673.8815584501249,919.3052218488127,1054.6033504164657,1302.0175945502979
115,599.7028832853941,900.1654528077931,1046.275526416461,1543.0778992440794,1593.637890881816,1507.1834642800904
116,1004.4613891519142,932.4786396003401,1511.7672335076181,1966.7193184456817,1797.603714061007,2057.235621756237
117,789.663153491517,1267.5980449089332,1559.9283022543184,1919.321286300409,1935.5349041337658,2134.7612408118143
118,446.14263715923346,1036.4850871758842,1391.7427850846132,1552.2143415412538,1494.7236402891087,1552.3810937956955
119,607.0992621609545,1310.4664251850786,1465.4828315184836,1645.941019265274,1516.880050732404,1659.8217747727133
120,506.11248565723133,612.8280666205661,1178.3708858208747,1497.6431396630308,1368.1528260037067,1618.7410139632343
