,0
0,1.7402482732544238
1,1.1645538573451195
2,0.5576778814021381
3,0.37182246418035847
4,0.8222002558502264
5,0.23475109426943108
6,1.36993748874827
7,0.8752221193193008
8,1.1124586503439404
9,0.7341606432386478
10,0.8047314576284057
11,0.22608140138879262
12,0.8940616925349787
13,1.1708902330220714
14,0.3239702076898765
15,1.0414375761053671
16,0.652102252275651
17,1.398372475888882
18,0.7327890978325673
19,1.6727490165321104
20,0.9626858864950347
21,1.033004595983722
22,0.7660962563387381
23,1.9950817917551615
24,1.0284889765035579
25,1.1181065486569415
26,0.06889953621714295
27,1.4398600527346692
28,0.8420070952144847
29,0.8738702505844977
30,0.5634015075779613
31,1.8005486761134257
32,1.339224556214404
33,0.9121375009770434
34,0.5796086895444721
35,1.0516379269294438
36,1.1184841230031235
37,1.4905676635609724
38,1.6566925071466068
39,1.6473889038500984
40,0.15428063975838402
41,1.2897241407216056
42,0.6185151712730943
43,1.048507431752756
44,1.9161846750682836
45,1.7664019117681085
46,0.5908637802713799
47,1.024751976923359
48,0.17740483536856555
49,1.28343346217566
50,0.2648411074232373
51,1.5329716291596682
52,0.15348448040343365
53,0.6620876453951872
54,1.3597031743663548
55,1.0184261589214274
56,1.3102922804931727
57,1.2042407156249215
58,1.4381091150973329
59,0.8304384708366312
60,0.7930832583973211
61,1.6502779277163453
62,1.4251035073176066
63,0.19587430429353603
64,1.684308517141763
65,0.8816421753791981
66,0.7479784885358296
67,1.827351639429513
68,1.0955560335182262
69,0.5038745257212094
70,0.05494788274876039
71,0.41251459922748057
72,1.1817707229550662
73,0.32730305602388365
74,1.6738563278419376
75,1.5504063422630712
76,0.3380829127957128
77,1.5339886585672289
78,0.670731698136448
79,0.9447959095750005
80,0.43012874214673635
81,1.8241879986964487
82,1.518415302883485
83,1.3531227153451548
84,0.04275256273242545
85,1.3217486537877092
86,0.18887918074957
87,1.6623251395719059
88,0.22549808480000233
89,1.1336592187199763
90,0.3492521735564531
91,1.5812132581061706
92,0.06736559756145799
93,1.591942364718395
94,1.3788745458008798
95,0.9836913273807057
96,0.17710753940121005
97,1.875100525125467
98,0.1687244525710938
99,0.9387873399818434
100,1.6112252969041805
101,0.17129290618114856
102,0.48875903204870985
103,1.785611172822183
104,0.9572221613273275
105,0.38080135251589886
106,0.5060884657978599
107,1.5246784953832813
108,1.9170804777084054
109,1.524635046667398
