,0
448,-1.0216512475319814
449,-1.0216512475319814
450,-1.0216512475319814
451,-1.0216512475319814
452,-1.0216512475319814
453,-1.0216512475319814
454,-1.0216512475319814
455,-1.0216512475319814
456,-1.0216512475319814
457,-1.0216512475319814
458,-1.0216512475319814
459,-1.0216512475319814
460,-1.0216512475319814
461,-1.0216512475319814
462,-1.0216512475319814
463,-1.0216512475319814
464,-1.0216512475319814
465,-1.0216512475319814
466,-1.0216512475319814
467,-1.0216512475319814
468,-1.0216512475319814
469,-1.0216512475319814
470,-1.0216512475319814
471,-1.0216512475319814
472,-1.0216512475319814
473,-1.0216512475319814
474,-1.0216512475319814
475,-1.0216512475319814
476,-1.0216512475319814
477,-1.0216512475319814
478,-1.0216512475319814
479,-1.0216512475319814
480,-1.0216512475319814
481,-1.0216512475319814
482,-1.0216512475319814
483,-1.0216512475319814
484,-1.0216512475319814
485,-1.0216512475319814
486,-1.0216512475319814
487,-1.0216512475319814
488,-1.0216512475319814
489,-1.0216512475319814
490,-1.0216512475319814
491,-1.0216512475319814
492,-1.0216512475319814
493,-1.0216512475319814
494,-1.0216512475319814
495,-1.0216512475319814
496,-1.0216512475319814
497,-1.0216512475319814
498,-1.0216512475319814
499,-1.0216512475319814
500,-1.0216512475319814
501,-1.0216512475319814
502,-1.0216512475319814
503,-1.0216512475319814
504,-1.0216512475319814
505,-1.0216512475319814
506,-1.0216512475319814
507,-1.0216512475319814
508,-1.0216512475319814
509,-1.0216512475319814
510,-1.0216512475319814
511,-1.0216512475319814
512,-1.0216512475319814
513,-1.0216512475319814
514,-1.0216512475319814
515,-1.0216512475319814
516,-1.0216512475319814
517,-1.0216512475319814
518,-1.0216512475319814
519,-1.0216512475319814
520,-1.0216512475319814
521,-1.0216512475319814
522,-1.0216512475319814
523,-1.0216512475319814
524,-1.0216512475319814
525,-1.0216512475319814
526,-1.0216512475319814
527,-1.0216512475319814
528,-1.0216512475319814
529,-1.0216512475319814
530,-1.0216512475319814
531,-1.0216512475319814
532,-1.0216512475319814
533,-1.0216512475319814
534,-1.0216512475319814
535,-1.0216512475319814
536,-1.0216512475319814
537,-1.0216512475319814
538,-1.0216512475319814
539,-1.0216512475319814
540,-1.0216512475319814
541,-1.0216512475319814
542,-1.0216512475319814
543,-1.0216512475319814
544,-1.0216512475319814
545,-1.0216512475319814
546,-1.0216512475319814
547,-1.0216512475319814
548,-1.0216512475319814
549,-1.0216512475319814
550,-1.0216512475319814
551,-1.0216512475319814
552,-1.0216512475319814
553,-1.0216512475319814
554,-1.0216512475319814
555,-1.0216512475319814
556,-1.0216512475319814
557,-1.0216512475319814
558,-1.0216512475319814
559,-1.0216512475319814
560,-1.0216512475319814
561,-1.0216512475319814
562,-1.0216512475319814
563,-1.0216512475319814
564,-1.0216512475319814
565,-1.0216512475319814
566,-1.0216512475319814
567,-1.0216512475319814
568,-1.0216512475319814
569,-1.0216512475319814
570,-1.0216512475319814
571,-1.0216512475319814
572,-1.0216512475319814
573,-1.0216512475319814
574,-1.0216512475319814
575,-1.0216512475319814
576,-1.0216512475319814
577,-1.0216512475319814
578,-1.0216512475319814
579,-1.0216512475319814
580,-1.0216512475319814
581,-1.0216512475319814
582,-1.0216512475319814
583,-1.0216512475319814
584,-1.0216512475319814
585,-1.0216512475319814
586,-1.0216512475319814
587,-1.0216512475319814
588,-1.0216512475319814
589,-1.0216512475319814
590,-1.0216512475319814
591,-1.0216512475319814
592,-1.0216512475319814
593,-1.0216512475319814
594,-1.0216512475319814
595,-1.0216512475319814
596,-1.0216512475319814
597,-1.0216512475319814
598,-1.0216512475319814
599,-1.0216512475319814
600,-1.0216512475319814
601,-1.0216512475319814
602,-1.0216512475319814
603,-1.0216512475319814
604,-1.0216512475319814
605,-1.0216512475319814
606,-1.0216512475319814
607,-1.0216512475319814
608,-1.0216512475319814
609,-1.0216512475319814
610,-1.0216512475319814
611,-1.0216512475319814
612,-1.0216512475319814
613,-1.0216512475319814
614,-1.0216512475319814
615,-1.0216512475319814
616,-1.0216512475319814
617,-1.0216512475319814
618,-1.0216512475319814
619,-1.0216512475319814
620,-1.0216512475319814
621,-1.0216512475319814
622,-1.0216512475319814
623,-1.0216512475319814
624,-1.0216512475319814
625,-1.0216512475319814
626,-1.0216512475319814
627,-1.0216512475319814
628,-1.0216512475319814
629,-1.0216512475319814
630,-1.0216512475319814
631,-1.0216512475319814
632,-1.0216512475319814
633,-1.0216512475319814
634,-1.0216512475319814
635,-1.0216512475319814
636,-1.0216512475319814
637,-1.0216512475319814
638,-1.0216512475319814
639,-1.0216512475319814
640,-1.0216512475319814
641,-1.0216512475319814
642,-1.0216512475319814
643,-1.0216512475319814
644,-1.0216512475319814
645,-1.0216512475319814
646,-1.0216512475319814
647,-1.0216512475319814
648,-1.0216512475319814
649,-1.0216512475319814
650,-1.0216512475319814
651,-1.0216512475319814
652,-1.0216512475319814
653,-1.0216512475319814
654,-1.0216512475319814
655,-1.0216512475319814
656,-1.0216512475319814
657,-1.0216512475319814
658,-1.0216512475319814
659,-1.0216512475319814
660,-1.0216512475319814
661,-1.0216512475319814
662,-1.0216512475319814
663,-1.0216512475319814
664,-1.0216512475319814
665,-1.0216512475319814
666,-1.0216512475319814
667,-1.0216512475319814
668,-1.0216512475319814
669,-1.0216512475319814
670,-1.0216512475319814
671,-1.0216512475319814
672,-1.0216512475319814
673,-1.0216512475319814
674,-1.0216512475319814
675,-1.0216512475319814
676,-1.0216512475319814
677,-1.0216512475319814
678,-1.0216512475319814
679,-1.0216512475319814
680,-1.0216512475319814
681,-1.0216512475319814
682,-1.0216512475319814
683,-1.0216512475319814
684,-1.0216512475319814
685,-1.0216512475319814
686,-1.0216512475319814
687,-1.0216512475319814
688,-1.0216512475319814
689,-1.0216512475319814
690,-1.0216512475319814
691,-1.0216512475319814
692,-1.0216512475319814
693,-1.0216512475319814
694,-1.0216512475319814
695,-1.0216512475319814
696,-1.0216512475319814
697,-1.0216512475319814
698,-1.0216512475319814
699,-1.0216512475319814
700,-1.0216512475319814
701,-1.0216512475319814
702,-1.0216512475319814
703,-1.0216512475319814
704,-1.0216512475319814
705,-1.0216512475319814
706,-1.0216512475319814
707,-1.0216512475319814
708,-1.0216512475319814
709,-1.0216512475319814
710,-1.0216512475319814
711,-1.0216512475319814
712,-1.0216512475319814
713,-1.0216512475319814
714,-1.0216512475319814
715,-1.0216512475319814
716,-1.0216512475319814
717,-1.0216512475319814
718,-1.0216512475319814
719,-1.0216512475319814
720,-1.0216512475319814
721,-1.0216512475319814
722,-1.0216512475319814
723,-1.0216512475319814
724,-1.0216512475319814
725,-1.0216512475319814
726,-1.0216512475319814
727,-1.0216512475319814
728,-1.0216512475319814
729,-1.0216512475319814
730,-1.0216512475319814
731,-1.0216512475319814
732,-1.0216512475319814
733,-1.0216512475319814
734,-1.0216512475319814
735,-1.0216512475319814
736,-1.0216512475319814
737,-1.0216512475319814
738,-1.0216512475319814
739,-1.0216512475319814
740,-1.0216512475319814
741,-1.0216512475319814
742,-1.0216512475319814
743,-1.0216512475319814
744,-1.0216512475319814
745,-1.0216512475319814
746,-1.0216512475319814
747,-1.0216512475319814
748,-1.0216512475319814
749,-1.0216512475319814
750,-1.0216512475319814
751,-1.0216512475319814
752,-1.0216512475319814
753,-1.0216512475319814
754,-1.0216512475319814
755,-1.0216512475319814
756,-1.0216512475319814
757,-1.0216512475319814
758,-1.0216512475319814
759,-1.0216512475319814
760,-1.0216512475319814
761,-1.0216512475319814
762,-1.0216512475319814
763,-1.0216512475319814
764,-1.0216512475319814
765,-1.0216512475319814
766,-1.0216512475319814
767,-1.0216512475319814
768,-1.0216512475319814
769,-1.0216512475319814
770,-1.0216512475319814
771,-1.0216512475319814
772,-1.0216512475319814
773,-1.0216512475319814
774,-1.0216512475319814
775,-1.0216512475319814
776,-1.0216512475319814
777,-1.0216512475319814
778,-1.0216512475319814
779,-1.0216512475319814
780,-1.0216512475319814
781,-1.0216512475319814
782,-1.0216512475319814
783,-1.0216512475319814
784,-1.0216512475319814
785,-1.0216512475319814
786,-1.0216512475319814
787,-1.0216512475319814
788,-1.0216512475319814
789,-1.0216512475319814
790,-1.0216512475319814
791,-1.0216512475319814
792,-1.0216512475319814
793,-1.0216512475319814
794,-1.0216512475319814
795,-1.0216512475319814
796,-1.0216512475319814
797,-1.0216512475319814
798,-1.0216512475319814
799,-1.0216512475319814
800,-1.0216512475319814
801,-1.0216512475319814
802,-1.0216512475319814
803,-1.0216512475319814
804,-1.0216512475319814
805,-1.0216512475319814
806,-1.0216512475319814
807,-1.0216512475319814
808,-1.0216512475319814
809,-1.0216512475319814
810,-1.0216512475319814
811,-1.0216512475319814
812,-1.0216512475319814
813,-1.0216512475319814
814,-1.0216512475319814
815,-1.0216512475319814
816,-1.0216512475319814
817,-1.0216512475319814
818,-1.0216512475319814
819,-1.0216512475319814
820,-1.0216512475319814
821,-1.0216512475319814
822,-1.0216512475319814
823,-1.0216512475319814
824,-1.0216512475319814
825,-1.0216512475319814
826,-1.0216512475319814
827,-1.0216512475319814
828,-1.0216512475319814
829,-1.0216512475319814
830,-1.0216512475319814
831,-1.0216512475319814
832,-1.0216512475319814
833,-1.0216512475319814
834,-1.0216512475319814
835,-1.0216512475319814
836,-1.0216512475319814
837,-1.0216512475319814
838,-1.0216512475319814
839,-1.0216512475319814
840,-1.0216512475319814
841,-1.0216512475319814
842,-1.0216512475319814
843,-1.0216512475319814
844,-1.0216512475319814
845,-1.0216512475319814
846,-1.0216512475319814
847,-1.0216512475319814
848,-1.0216512475319814
849,-1.0216512475319814
850,-1.0216512475319814
851,-1.0216512475319814
852,-1.0216512475319814
853,-1.0216512475319814
854,-1.0216512475319814
855,-1.0216512475319814
856,-1.0216512475319814
857,-1.0216512475319814
858,-1.0216512475319814
859,-1.0216512475319814
860,-1.0216512475319814
861,-1.0216512475319814
862,-1.0216512475319814
863,-1.0216512475319814
864,-1.0216512475319814
865,-1.0216512475319814
866,-1.0216512475319814
867,-1.0216512475319814
868,-1.0216512475319814
869,-1.0216512475319814
870,-1.0216512475319814
871,-1.0216512475319814
872,-1.0216512475319814
873,-1.0216512475319814
874,-1.0216512475319814
875,-1.0216512475319814
876,-1.0216512475319814
877,-1.0216512475319814
878,-1.0216512475319814
879,-1.0216512475319814
880,-1.0216512475319814
881,-1.0216512475319814
882,-1.0216512475319814
883,-1.0216512475319814
884,-1.0216512475319814
885,-1.0216512475319814
886,-1.0216512475319814
887,-1.0216512475319814
888,-1.0216512475319814
889,-1.0216512475319814
890,-1.0216512475319814
891,-1.0216512475319814
892,-1.0216512475319814
893,-1.0216512475319814
894,-1.0216512475319814
895,-1.0216512475319814
896,-1.0216512475319814
897,-1.0216512475319814
898,-1.0216512475319814
899,-1.0216512475319814
900,-1.0216512475319814
901,-1.0216512475319814
902,-1.0216512475319814
903,-1.0216512475319814
904,-1.0216512475319814
905,-1.0216512475319814
906,-1.0216512475319814
907,-1.0216512475319814
908,-1.0216512475319814
909,-1.0216512475319814
910,-1.0216512475319814
911,-1.0216512475319814
912,-1.0216512475319814
913,-1.0216512475319814
914,-1.0216512475319814
915,-1.0216512475319814
916,-1.0216512475319814
917,-1.0216512475319814
918,-1.0216512475319814
919,-1.0216512475319814
920,-1.0216512475319814
921,-1.0216512475319814
922,-1.0216512475319814
923,-1.0216512475319814
924,-1.0216512475319814
925,-1.0216512475319814
926,-1.0216512475319814
927,-1.0216512475319814
928,-1.0216512475319814
929,-1.0216512475319814
930,-1.0216512475319814
931,-1.0216512475319814
932,-1.0216512475319814
933,-1.0216512475319814
934,-1.0216512475319814
935,-1.0216512475319814
936,-1.0216512475319814
937,-1.0216512475319814
938,-1.0216512475319814
939,-1.0216512475319814
940,-1.0216512475319814
941,-1.0216512475319814
942,-1.0216512475319814
943,-1.0216512475319814
944,-1.0216512475319814
945,-1.0216512475319814
946,-1.0216512475319814
947,-1.0216512475319814
948,-1.0216512475319814
949,-1.0216512475319814
950,-1.0216512475319814
951,-1.0216512475319814
952,-1.0216512475319814
953,-1.0216512475319814
954,-1.0216512475319814
955,-1.0216512475319814
956,-1.0216512475319814
957,-1.0216512475319814
958,-1.0216512475319814
959,-1.0216512475319814
960,-1.0216512475319814
961,-1.0216512475319814
962,-1.0216512475319814
963,-1.0216512475319814
964,-1.0216512475319814
965,-1.0216512475319814
966,-1.0216512475319814
967,-1.0216512475319814
968,-1.0216512475319814
969,-1.0216512475319814
970,-1.0216512475319814
971,-1.0216512475319814
972,-1.0216512475319814
973,-1.0216512475319814
974,-1.0216512475319814
975,-1.0216512475319814
976,-1.0216512475319814
977,-1.0216512475319814
978,-1.0216512475319814
979,-1.0216512475319814
980,-1.0216512475319814
981,-1.0216512475319814
982,-1.0216512475319814
983,-1.0216512475319814
984,-1.0216512475319814
985,-1.0216512475319814
986,-1.0216512475319814
987,-1.0216512475319814
988,-1.0216512475319814
989,-1.0216512475319814
990,-1.0216512475319814
991,-1.0216512475319814
992,-1.0216512475319814
993,-1.0216512475319814
994,-1.0216512475319814
995,-1.0216512475319814
996,-1.0216512475319814
997,-1.0216512475319814
998,-1.0216512475319814
999,-1.0216512475319814
