,0,1,2,3,4,5
0,2.278277799178031,2.1137325514427014,1.7708684401014927,1.503555078684729,1.3142723088936814,1.1377968550259336
1,1.6597218539177612,1.0454395701587926,0.888573307391918,0.6033572412448657,0.4875178552792969,0.39500022251376665
2,1.1999144376642406,0.7306297259884156,0.6852663756132459,0.5808056139184762,0.2982886319449611,0.34871183172311027
3,0.993016520847977,0.7823276238968434,0.5335617260240926,0.4820612836858773,0.4813841971776834,0.38833057863776643
4,1.34867028441599,0.992971718607769,0.6577748859037841,0.6360634887126675,0.30751549064881367,0.20757559545346382
5,1.1641204225633321,1.026468142997124,0.9439772831662921,0.7367402498422304,0.5401717060340885,0.6562966080219818
6,1.913686094452293,1.4807905501072114,1.4327715986071232,0.8653751369928219,0.7031580321377067,0.666764658964419
7,1.4462854391697528,0.9489380438104058,0.6796283358964923,0.6187187321123174,0.5204680798718675,0.347167802178063
8,1.9075226969344334,1.503313029726832,1.3448697363261972,1.047586836119541,0.9463379558973771,0.7552743473940698
9,1.3086258555369763,0.875088146795455,0.7491356703107519,0.8047738371679224,0.5145076530695863,0.2277147856505392
10,1.4160083472722356,0.7505109937622236,0.7219839296642029,0.3820988898557627,0.20943363724304384,0.2247542417174364
11,0.8737892851089699,0.5834107010607104,0.5022437033851282,0.44069011439511035,0.009560816794776689,0.020356648439256136
12,1.4801312007566345,1.1340600716726907,1.067564572406802,0.8847254090827903,0.7595580590809435,0.502843518802766
13,1.5645109624393279,1.0676991105661606,0.9106392561237223,0.38799496260487426,0.3924580326874031,0.2516663855224611
14,0.950584430758544,0.8391417906314017,0.4587592657512819,0.4762372758683076,0.2166835116637693,0.19426018290381364
15,1.2935670122456235,0.9570852382969247,0.7453336585437682,0.6021287437356554,0.3112474266675575,0.22843733547814854
16,1.2301926498181401,0.8648837573668928,0.6387091681182228,0.5423303634984314,0.34466204289444075,0.3039874289563327
17,1.9284327418564895,1.6161357721180645,1.436555870770773,0.964892540312163,0.8520794946869106,0.6648836303280432
18,1.5801227107404516,1.3535952808087373,1.3061019456410619,1.1915848658226849,1.0744615592876214,1.1652729015350214
19,2.072348675364615,1.7135427693659864,1.2375635883665672,1.052312110915553,0.6226897344001507,0.7424852684418883
20,1.3717180741353232,0.8983875032633274,0.9470116986237327,0.633968561854524,0.4350086670540278,0.286141918014948
21,1.7822154282340148,1.2980391597435585,1.2019357519600857,0.8211928361268935,0.7768852243825396,0.4808089776404494
22,1.4786156139769748,1.2250858087718604,1.0774582221252735,0.9514756963264067,0.7646481703231222,0.9356281971042949
23,2.4104052762805006,1.8243037752861253,1.2610370605917436,1.0774205330046938,0.7973140040593194,0.6729500083442993
24,1.4240216514699635,1.400298960673449,0.8458815816360373,0.644049242342477,0.5434111155569612,0.3689177874790228
25,1.6474019958750388,1.428110800071235,0.8456305400325491,0.7108893510823117,0.5426424333392639,0.40038410157235327
26,0.928486220771432,0.6303578778785663,0.6502974979241485,0.5016497917531084,0.4784550504787929,0.35686542236935
