,0
0,0.07181014692944128
1,0.034337798547350196
2,0.046024933949891524
3,0.0486342775891392
4,0.06645871515495111
5,0.05102417795561472
6,0.047211539137121714
7,0.04407672765967714
8,0.04976917092713001
9,0.05929418934710439
10,0.0440558705763587
11,0.04919201572972282
12,0.041974620627628856
13,0.02636446850789692
14,0.04959825188645499
15,0.04933859913227546
16,0.047742666700190874
17,0.04975336468015952
18,0.04058772841587778
19,0.05949569135675829
20,0.05232201788831341
21,0.04792627205408657
22,0.06605159341414771
23,0.06712636501527723
24,0.05882262687459585
25,0.06711398712472548
26,0.04838948273062444
27,0.04984059365543711
28,0.04208108735994376
29,0.050951942363305136
30,0.06022728029163124
31,0.04647043566531396
32,0.06512333618650783
33,0.05096611208835192
34,0.043964436315456046
35,0.0685490447214481
36,0.053217185795745386
37,0.04597113152491268
38,0.057830084355157706
39,0.06370148339962468
40,0.07021110630451571
41,0.04423820056879955
42,0.05940128275643386
43,0.055537389410388084
44,0.037295213695997254
45,0.0649367801462028
46,0.05712187318430754
47,0.04592896602615324
48,0.04909513441229282
49,0.052619904604709444
50,0.039391681386074795
51,0.06170459451989482
52,0.008062743584045948
53,0.0
54,0.027044803451964874
55,0.05758185127219719
56,0.057222518931344286
57,0.06385788045435432
58,0.05685578133147452
59,0.05282857298959106
60,0.08166523946737252
61,0.047752500236091906
62,0.05613331301081069
63,0.056836957065066286
64,0.0527796286462195
65,0.05023968935323033
66,0.07648284162112885
67,0.04249018057738537
68,0.06697913718842895
69,0.0633318856963048
70,0.05491649914559848
71,0.047300360609779706
72,0.030666473012449694
73,0.0530911900220205
74,0.04775010189291314
75,0.0473046342532428
76,0.08527765520820454
77,0.04584476543851471
78,0.06689008816921588
79,0.05285084499638491
80,0.05989121178457394
81,0.04463734547736259
82,0.05178670206891363
83,0.05311520168887599
84,0.05273478904807705
85,0.07431128309887326
86,0.050583515959037276
87,0.05125849095679402
88,0.06053796899998384
89,0.06631050098160418
90,0.052706362715700075
91,0.028928541476109168
92,0.08311349140729003
93,0.07042706772478063
94,0.048577125959735595
95,0.06041882857347628
96,0.056450089193346834
97,0.06186636261584027
98,0.04787595261666148
99,0.06313823692647197
100,0.049677405497514114
101,0.05167515628524865
102,0.06986657385931735
103,0.046659683727460696
104,0.04611018065482952
105,0.07021441411473278
106,0.05604730400146754
107,0.07147652506949592
108,0.04610431830270276
109,0.05623249303106708
110,0.04498993670567762
111,0.057456014570409754
112,0.056904849162960486
113,0.03866820666050093
114,0.04934025093497763
115,0.0
116,0.05558415104433885
117,0.06042385195267293
118,0.04491852654373944
119,0.051416091151576374
120,0.05566788300886555
121,0.049199190560385436
122,0.05842344808324888
123,0.05013846418678758
124,0.07372394863885026
125,0.039393600777567934
126,0.07022621631288595
127,0.04468692746779034
128,0.04365874909068658
129,0.0551015125494106
130,0.0571788707288764
131,0.05535819592440649
132,0.0440481464521481
133,0.04956524594736904
134,0.0531993924659085
135,0.03868652719723201
136,0.041136538740471545
137,0.058317178471013614
138,0.05622452254737515
139,0.057114771000105174
140,0.05743787955184826
141,0.0571112766433188
142,0.044312818090536735
143,0.04651795634207798
144,0.05600834294784593
145,0.054382916427599126
146,0.055308205986637736
147,0.06402241453273676
148,0.05154151116295667
149,0.0635194920367819
150,0.05064548856114185
151,0.05216483864956182
152,0.059483213673152235
153,0.05091819007202786
154,0.04701671917184027
155,0.0533076655226083
156,0.05624824956236218
157,0.04919424021051637
158,0.033376290765756746
159,0.06600339499822898
160,0.0
161,0.06563964502628117
162,0.06886859375249162
163,0.05895157239000176
164,0.05414057772537039
165,0.046331630303863156
166,0.0662945171573057
167,0.06484211553094991
168,0.05120029486384967
169,0.05836250137364478
170,0.045747487523873545
171,0.056625161934315424
172,0.040399278918441826
173,0.05100587259117509
174,0.03694547988015079
175,0.04585383509881609
176,0.05423710327849035
177,0.06968225453891061
178,0.059241499796855196
179,0.04993343893462522
180,0.061653057280168636
181,0.0
182,0.0
183,0.05843803809450742
184,0.0605291461706551
185,0.0654786284171357
186,0.05307636803603154
187,0.06614833991982777
188,0.07190177576489233
189,0.03796167853916958
190,0.046684381573330415
191,0.05224607927751561
192,0.06351768208026828
193,0.04712227780680873
194,0.053022570002994034
195,0.05647587798371996
196,0.059872751126170895
197,0.05730073686873695
198,0.06129096704403528
199,0.04425917652844769
200,0.03847150495612613
201,0.06231899208462963
202,0.0588721060850508
203,0.0
204,0.05170015461508587
205,0.04380179859313453
206,0.03160736005726989
207,0.055018714391975
208,0.06550607625620189
209,0.07631898286901358
210,0.05436902170217685
211,0.05601981641350548
212,0.04881276854947361
213,0.05334133571211814
214,0.04954320205792031
215,0.04728371019721692
216,0.05592219870797163
217,0.04473063995339194
218,0.0614834904743701
219,0.0
220,0.0601935980853539
221,0.052451246635468074
222,0.04825516445063263
223,0.07414141877905882
224,0.05361608267156932
225,0.038602318579475915
226,0.04820674918100443
227,0.051623189848152846
228,0.0541266176556333
229,0.04847486417538837
230,0.06068440906808947
231,0.07142908248208985
232,0.07968257535617829
233,0.060451829107065674
234,0.059133083718176174
235,0.056947884158655065
236,0.05790508014804846
237,0.050868668681109466
238,0.0427593377046438
239,0.05312876542281853
240,0.05973178565562237
241,0.04963124650621613
242,0.029505918919351865
243,0.05196349025842531
244,0.06283526768756922
245,0.04108821057839191
246,0.05616719515276157
247,0.05834639215328487
248,0.04152264093959691
249,0.061435521951849204
250,0.03264827922047871
251,0.04823892351195496
252,0.06282235583119263
253,0.07092588217450832
254,0.06057373664360968
255,0.06527721911847731
256,0.05296620128293838
257,0.060606062941712974
258,0.06650639457061344
259,0.051409255244174466
260,0.06845362315689649
261,0.0552524173338404
262,0.04971370446591238
263,0.054100057789967335
264,0.07011109337059901
265,0.06916800127187997
266,0.020411681207035237
267,0.054165174994521156
268,0.05834748107566936
269,0.06392955304415662
270,0.047393161460513825
271,0.05689599665354271
272,0.05566172838500107
273,0.05553123317909273
274,0.07324082400637558
275,0.08348226358071242
276,0.07463150627520071
277,0.0470900174241485
278,0.04595974562784352
279,0.05154403545091946
280,0.05819918764961453
281,0.04705603514223689
282,0.03945666519314699
283,0.051052693638019044
284,0.04732135379269648
285,0.07303504441003744
286,0.055417813796043894
287,0.04388164575238123
288,0.07260417655644356
289,0.051155935536088076
290,0.05920365036026291
291,0.059225527552069876
292,0.05780534488975645
293,0.06162279195813851
294,0.07490231613613979
295,0.05616221745156297
296,0.0
297,0.04859165428395776
298,0.07046675187909665
299,0.05775166875211553
300,0.06272716129113512
301,0.04868910576801712
302,0.0
303,0.06474477479972068
304,0.04124561052695941
305,0.05952049863931675
306,0.04189884446331632
307,0.045094442264478
308,0.06997741615071362
309,0.07538706673254997
310,0.05798871775671593
311,0.0
312,0.007771226163993339
313,0.041261583253002006
314,0.052869653609418685
315,0.04807052024776992
316,0.051271843027928414
317,0.04187609355886103
318,0.05682334670723947
319,0.046624977678073734
320,0.061060655016382706
321,0.05784323245215572
322,0.05502277190720816
323,0.05209304312343618
324,0.05238593351646789
325,0.05889402603880446
326,0.07683897275556786
327,0.044406606810075
328,0.04509338767044506
329,0.07494495922675584
330,0.05695453885789971
331,0.05339701695284138
332,0.07600882791038915
333,0.05596145083453252
334,0.0543891426274006
335,0.0484644734062736
336,0.05031361595523738
337,0.07657806054641184
338,0.04268860088134037
339,0.056754905054159276
340,0.0
341,0.05509013025806749
342,0.05759516698594188
343,0.0028527712734712357
344,0.05606239981473639
345,0.05018174367044499
346,0.06232465056354178
347,0.06687338213610625
348,0.05717168668006643
349,0.06435475725803727
350,0.05633360098803437
351,0.061872911387354776
352,0.06505424504869876
353,0.043134716360438856
354,0.05966809258481675
355,0.05583346709180426
356,0.04985971285378971
357,0.048456526517598866
358,0.037968240181696776
359,0.02830532735479467
360,0.03547361797988899
361,0.02325955169124372
362,0.05548803592149357
363,0.0836328350129962
364,0.045411529310947454
365,0.05491280468499978
366,0.04119282379560814
367,0.0504693760853043
368,0.0501314901273693
369,0.05247175034244505
370,0.06077197985918492
371,0.06288006261532375
372,0.03842754140643087
373,0.048553591895484846
374,0.05570531118381361
375,0.051462571888797035
376,0.05156942973610819
377,0.05781649226550436
378,0.05432907774019775
379,0.06259049290162998
380,0.03852547011899694
381,0.06710838469703179
382,0.05811518416785047
383,0.06022615231429992
384,0.06542176911919895
385,0.05471270696149857
386,0.05416095892108008
387,0.03014409553758368
388,0.05954949773087494
389,0.06588287319477384
390,0.014188299004649046
391,0.04836074647755829
392,0.05039701004309421
393,0.06714403441251826
394,0.047937928416794263
395,0.06733029078484531
396,0.06902924992480178
397,0.03826899328290873
398,0.019081492142269646
399,0.054731208636585586
400,0.0662895926727224
401,0.06367625893865467
402,0.06291611700858768
403,0.06444170086622641
404,0.06904742980599451
405,0.06608455228601261
406,0.05319132753604452
407,0.046669648602950045
408,0.03867684077792573
409,0.059678369866354865
410,0.08603361277941649
411,0.0
412,0.0
413,0.056939885191591544
414,0.06430351126476933
415,0.04267256135138249
416,0.05247961752245994
417,0.06087761108691106
418,0.05357527911141131
419,0.04715701103706523
420,0.055484380327702205
421,0.055134773614844874
422,0.06481178200221055
423,0.06366647213334861
424,0.06145152546751394
425,0.049065758036045536
426,0.07558119776220426
427,0.049288433404932275
428,0.05316703121700772
429,0.09687687469196518
430,0.047911029077702706
431,0.0
432,0.04454001594310911
433,0.046666000842361915
434,0.05933384094755997
435,0.05238637780516816
436,0.058646607627225344
437,0.05008728468147674
438,0.03964682590759239
439,0.03854682540538063
440,0.05156933840596104
441,0.04316088358409854
442,0.05969611704929038
443,0.055186354662007255
444,0.052294132134893576
445,0.05037992689599146
446,0.06217022571608425
447,0.04151322659881245
448,0.05043493984232874
449,0.07314727697799463
450,0.0605803539320252
451,0.05207015860016642
452,0.03210192968116843
453,0.07484344385873948
454,0.03952143669089347
455,0.0686580139600144
456,0.05001442508963272
457,0.025230729019731293
458,0.05286244865499983
459,0.048089640647831
460,0.05626404764749957
461,0.08475088491359023
462,0.05013685108291184
463,0.06893905314497661
464,0.07350119751953992
465,0.05269275059131026
466,0.05750143028167408
467,0.06337892382047752
468,0.025573493286643365
469,0.045241606360175615
470,0.04186805372453433
471,0.05767629432868064
472,0.03569091728366278
473,0.061257434597889106
474,0.05751432837821813
475,0.039829340661690374
476,0.05544764529087714
477,0.06655373006018839
478,0.052954111529324006
479,0.04143293874764161
480,0.04568918632124411
481,0.047138017347278106
482,0.053803348683884436
483,0.06838523763922236
484,0.0
485,0.0
486,0.07304725474910587
487,0.041564622081556084
488,0.07558322326800733
489,0.05153933105584594
490,0.05548103989772001
491,0.05359970177062817
492,0.06225930339328946
493,0.0553012405038329
494,0.04418263645500625
495,0.06664209683949679
496,0.04339351393621336
497,-2.7755575615628914e-17
498,0.05195477405108496
499,0.026923000717230708
500,0.05016121766227526
501,0.0560659622227416
502,0.05864120296806388
503,0.05385801270891098
504,0.05000431845270359
