,0
0,1.505323431761152
1,0.5758063000651334
2,0.8752313821031074
3,0.9887990967675846
4,0.9272587324120576
5,1.3282742698663137
6,1.3996283181182045
7,2.1813611846499223
8,0.5636183202895929
9,1.5105142212191558
10,0.8252711568272513
11,1.3088205684935228
12,1.4823578070613148
13,2.0735206317750037
14,0.7010672552901711
15,1.5357259400047973
16,1.1627743386088187
17,1.0654561374337337
18,0.9151416421600911
19,1.2203308075381025
20,1.5128264798632958
21,1.7628397424470255
22,0.21202388930088617
23,0.3312157509460818
24,1.4423220117979276
25,0.8930232533444524
26,1.2235007182909612
27,0.35333808064357064
28,1.2292581651554102
29,0.5488305481457216
30,1.2794493042165433
31,0.7378638913427165
32,1.440380016686957
33,0.6127162397048056
34,1.531969659558596
35,2.093427959441874
36,1.2236992778698808
37,0.8680817041133917
38,0.6654386989292368
39,1.5524222223361699
40,0.7893317400829294
41,0.19061178548106547
42,2.2186824413930935
43,2.1926979767151242
44,1.2544301188030578
45,1.6292828249070468
46,2.357263613513058
47,0.9226261863693033
48,0.31757231175011247
49,1.1956511206995557
50,1.018222580254574
51,0.953320508088726
52,0.7952930962939491
53,2.0586017253839244
54,2.1032545496663686
55,1.658599152861803
56,1.4328780031947534
57,1.2674114678662565
58,0.20996747836110294
59,1.2954765400511559
60,1.6637562486513007
61,0.5489450183066563
62,1.0001974709593353
63,1.894011135051841
64,2.3252660570862633
65,0.35050365167806424
66,1.4964239337494878
67,0.656441256863805
68,1.3168366234618953
69,2.198857200232209
70,1.7059555867348253
71,0.591528718848574
72,0.9720038199272781
73,1.7510352812032624
74,2.1302563346693097
75,1.5994371253774284
76,0.30286742378304676
77,1.457040223407155
78,1.2012452326453762
79,1.3131988793457465
80,0.8580430212106468
81,1.353985715856627
82,1.7382188993681171
83,0.9205467725316802
84,0.3977448832511136
85,0.5296652388932889
86,0.5248753735365885
87,1.1028827371146344
88,1.4027833895922281
89,1.287080340114773
90,2.3026230181201535
91,0.8205689060828677
92,1.7650897737136224
93,1.9385347785239164
94,0.9234184523600761
95,0.29771073503147183
96,2.120464311831616
97,0.1855812268491668
98,1.1808203481954143
99,1.5293697595936
100,1.0688524943077136
101,1.3102880064939655
102,2.0054835365879526
103,1.4686590597038514
104,1.5785044334021117
105,0.5259894867094639
106,1.1830342737977237
107,0.589239085999649
108,0.8992717864242652
109,2.1659654089707567
110,0.7281406534088929
111,1.2290326581729076
112,1.73161441277704
113,0.6095176319031841
114,0.6125104632951668
115,1.8835048796669969
116,2.24743505812312
117,1.8335541273536944
118,0.4709909493140355
119,1.9560994642391538
120,2.071272366895584
121,0.8362027211925395
122,2.454767275550431
123,0.4956118261613176
124,0.35865269573217895
125,1.1218762826600746
126,0.19468644240747388
127,0.7962544029048922
128,1.0320687004277427
129,1.6819699616056418
130,0.5573226090895619
131,1.8019831568138838
132,0.9813237033819916
133,0.7707318229250786
134,1.6809346467822799
135,1.227231635594527
136,1.7276890188894654
137,1.6970996614868041
138,1.1738324285298325
139,1.6675152060335212
140,1.4841150857531613
141,0.7293586442402229
142,2.3510706577065967
143,0.8442318469788442
144,0.5273871579274767
145,1.9453303109670848
146,1.7613627052270997
147,0.7170990733536683
148,2.3281375014719132
149,1.3056721015437784
150,0.329359070836314
151,0.36879945806611963
152,0.6599994630792707
153,0.4341512720933803
154,2.051848258844713
155,0.39062401267770097
156,1.2575461929705753
157,2.480742585810244
158,1.7925615569576792
159,1.4338900809495774
160,0.3376798626618295
161,1.5740114703888517
162,1.0575321866588707
163,0.553137033003501
164,0.9567601412301968
165,2.615279031697165
166,0.8188993870765933
167,1.5111058922603593
168,0.697591762230562
169,1.6069761578355242
170,1.575759974368372
171,1.7704846975900344
172,0.5505279403450697
173,1.7152616337558007
174,0.5847652655644114
175,1.0851570187053758
176,1.8448915331763394
177,1.7090075228689932
178,1.7169489766360935
179,1.3882479713484512
180,1.2051741888422618
181,1.7185300620035733
182,0.58594702161203
183,1.705254338806035
184,1.47871502298387
185,1.5016938899410344
186,2.0068476728892852
187,0.6826807937022518
188,2.462213017551214
189,0.24067371440832744
190,1.0599251077953922
191,2.274338213182929
192,0.4821540137659915
193,1.539430347140742
194,1.86037302194425
195,1.492071550553813
196,0.8331809118528046
197,0.4232988323892739
198,1.0369083159589711
199,0.9944055722649738
200,1.8703035538904864
201,0.7707987117448617
202,1.3673882517655873
203,0.7594699104101144
204,0.27248684843002685
205,1.6502961144893311
206,1.5141389823708797
207,2.132962539841453
208,1.0811067114416897
209,1.600257567478359
210,0.9375499928866659
211,2.0332358632597005
212,0.8937625065640467
213,0.6952742970340725
214,0.8910737246067909
215,1.57830740410928
216,0.6387375351441281
217,0.37482049002992196
218,1.310723589447956
219,1.0027856887744746
220,0.5874217693899093
221,0.7252310730172714
222,1.3768141866932406
223,1.3805521003124905
224,1.5277950924411712
225,1.521912400943863
226,2.239950692676378
227,1.6642616722340653
228,1.9382781977608972
229,1.6698320278206102
230,1.136238479746055
231,1.17124559179011
232,1.509934432342379
233,1.647559899613975
234,1.176680984649368
235,1.9261130369889352
236,1.4359611821046618
237,1.825027738380982
238,1.9437529443990482
239,0.30185585715679225
240,0.6453772707120966
