,0
0,0.11533020826707163
1,0.37230657897325736
2,0.7240086541235347
3,0.28903860147226146
4,0.21039303961097144
5,0.3127417342637868
6,0.6458235888827548
7,0.10209940542152862
8,0.45802831751152784
9,0.0919104233587898
10,0.2558048033910059
11,0.36358518649447147
12,0.06523392655529081
13,0.0908934849801446
14,1.4178376757812652
15,0.11399474458740799
16,0.12077281154246511
17,0.2883064091594448
18,0.2524730127661068
19,0.33657867975691813
20,0.3641490883331415
21,0.11935140155351937
22,0.7620726379087754
23,0.7208963538264156
24,0.3719741671991966
25,0.3300369837986707
26,0.10890878307162899
27,0.38459030814381157
28,0.30030412072880663
29,0.671268128245361
30,0.3151473493594497
31,0.4089832800699873
32,0.18376327969325934
33,0.41128304247691383
34,0.3665745094846525
35,0.1857735743036617
36,0.2910685961375972
37,0.3280984815935759
38,0.42703420794919156
39,0.7776404268489887
40,0.49431295820712673
41,1.1525395054364185
42,0.18886246857419353
43,0.30857746481744686
44,0.9117238195492461
45,0.12870723804621365
46,0.25759300863488654
47,0.1785897936353642
48,0.660451336143125
49,0.1759460058690886
50,0.30426217012185997
51,0.6319663742065532
52,0.258794792331813
53,0.0
54,0.19484694206340802
55,0.08431790510797466
56,0.4605864527249002
57,0.1690889887105056
58,0.7524533158659885
59,0.1839687889751953
60,0.17283231888542416
61,0.7661660499651208
62,0.17398574047713233
63,0.30864040112523994
64,0.5335322160385612
65,0.6508482226140118
66,0.16860835130753404
67,0.2267625575593755
68,0.16394807435424563
69,0.4868156458707218
70,0.233927384603842
71,0.7922021281201026
72,0.0925342404209456
73,0.09523559276410565
74,0.20146173245309207
75,0.1146269727938698
76,0.793637837889775
77,0.21103033268758098
78,0.14922403835757692
79,0.48291021676563983
80,0.4899937034083175
81,0.7873638534611678
82,0.28489129084505915
83,0.3666955877580779
84,0.5037611804995694
85,0.5372921024411341
86,1.4951124485604896
87,0.509303370559592
88,0.15687657535410426
89,0.29505718802673203
90,0.4993472259870453
91,0.6024970105315104
92,0.12603651356998402
93,0.3430308628178014
94,0.21444990958767585
95,0.8724359365577973
96,0.16819048881960574
97,0.9657962946129871
98,0.1264114802229137
99,0.16827876140068276
100,0.5641631724357872
101,0.2705316470712775
102,0.689335887688192
103,0.07941384771077908
104,0.21179571973727962
105,0.5611567639486592
106,0.1531554615608841
107,0.5385055343318408
108,1.0784036240090824
109,0.28970160319683935
110,0.20866501155310557
111,1.130698320919489
112,0.09135788456490501
113,0.2959891399634147
114,0.225091986177544
115,0.0
116,0.22666052743371368
117,0.22422562313656047
118,0.5982699557103783
119,0.1600042897994136
120,0.36315894335568366
121,0.26184818100154805
122,0.6593475357668526
123,0.786202058708543
124,0.6655381002900378
125,0.2873822659378398
126,0.7085908063340385
127,0.3818241650670945
128,0.1797575613441449
129,0.22465310553027784
130,0.3875307588840891
131,0.13620560423026196
132,0.6147954855661308
133,0.2159524340729564
134,0.5089434859557329
135,0.1273742291239044
136,0.289612130830062
137,0.49454244001224157
138,0.359530548811273
139,0.10926222141320868
140,0.2592168078959072
141,0.3552739952847055
142,0.7412204243740896
143,0.35199185649091635
144,0.39646082646819847
145,0.254341181779953
146,0.12959411142178934
147,1.194071187311315
148,0.5882193697495468
149,0.6393378613441251
150,0.31464957450324516
151,0.770336440003187
152,0.31114995247765154
153,0.6239541549489038
154,0.24045751156481887
155,1.6494440797803864
156,0.31276546947167966
157,0.13681783914736445
158,0.14148914438765903
159,0.3237468241117851
160,0.0
161,0.0803561860492018
162,0.22898634784626104
163,0.6228204178626968
164,0.33140053771757083
165,0.29579618676642383
166,0.4011542932541785
167,0.12773388712649741
168,0.3866332544289318
169,0.21229259571587433
170,0.23527017150501073
171,0.2071397097288532
172,0.3866911253677954
173,0.10664490703779961
174,0.38893625348558203
175,0.1621119785877202
176,0.07012310926526777
177,0.13012354883550314
178,0.12033309349034993
179,0.16779718403974692
180,0.2898513552600529
181,0.0
182,0.0
183,0.07376931747630999
184,0.29596912098653694
185,0.09795789557792145
186,0.4573003967619409
187,0.3268401736443818
188,0.09506708103862227
189,0.4342728538198066
190,0.28329943902061583
191,0.07509950546479671
192,0.40726770954570446
193,0.5529185807079271
194,0.09372011336411146
195,0.4403029800763505
196,0.16976146570982564
197,0.4044603587475311
198,0.14751423511445494
199,0.3920780835928741
200,0.08570241448463722
201,0.3201297819594422
202,0.4607121182725419
203,0.0
204,0.5643059837560538
205,0.14359756123985157
206,0.19505678472090637
207,0.3669570781356801
208,0.1596303824009775
209,0.30535675612999524
210,0.3854423838732193
211,0.22020023275819578
212,0.15389813271016028
213,0.14173203472351847
214,0.18092891120006427
215,0.1402078330591789
216,0.24841644773856886
217,0.806515288506116
218,0.21291670101667015
219,0.0
220,0.6354505686209461
221,0.5366867910769224
222,0.4356542094705911
223,1.142134830382039
224,0.32706920570362064
225,0.2520498749248271
226,0.47992151410119166
227,0.08076098834530299
228,0.7753368617774365
229,0.10341560926307836
230,0.3179844578992508
231,0.2523993220764176
232,0.7313457994167435
233,0.22663165397602336
234,0.1833836489649161
235,0.18392310346936314
236,0.13452659611190243
237,0.48458964314156994
238,0.10674039499720012
239,0.49626464158758343
240,0.3188463478297168
241,0.23847525431105776
242,0.06044639827235854
243,0.2259757809299252
244,0.35057699547449617
245,0.14501653962609018
246,0.11982671342568385
247,0.46003081142362756
248,0.40880932611785464
249,0.33409869117692703
250,0.09197066657649822
251,0.1193298163972587
252,0.18173422182940246
253,0.1477001470568826
254,0.23997557253576196
255,0.9749032835490377
256,0.2960351182414662
257,0.28162738569351403
258,1.4397157973558774
259,0.08666222187547157
260,0.1933349728152458
261,0.26661667858724636
262,0.17389091431864462
263,0.6590762100163206
264,0.6871614867351579
265,0.10391394584452746
266,0.06304326984490749
267,0.1570473087488803
268,0.12581574187782318
269,0.18673112062770802
270,0.39251509423400455
271,0.9465684060620219
272,0.1178785597032781
273,0.14604554119747026
274,0.11755457980712236
275,0.12948995986962641
276,0.1922090054464629
277,0.7956373495536112
278,0.3041848302427558
279,0.7106414953592216
280,0.2797226300657367
281,1.3104669688145374
282,0.12763082968748113
283,0.10557891626676297
284,0.37371288887062837
285,0.2301919676232943
286,0.8220743663464987
287,0.3086304313184691
288,0.22912782984277602
289,1.0545500686236446
290,0.1047067442030829
291,1.2322091743749015
292,0.3143922117359428
293,0.3382407460302417
294,0.3775452382510982
295,0.597639640280422
296,0.0
297,0.09297653976052689
298,0.9973391967770258
299,0.07801746823087385
300,1.30196887926098
301,0.30877253361600676
302,0.0
303,0.12408649370510194
304,0.18754472402229083
305,0.38220530127782615
306,0.12362389566866272
307,0.10165681687709549
308,0.8915682391651496
309,0.25329956507607276
310,0.2211012875520102
311,0.0
312,0.05769001452024958
313,0.26926652576535637
314,0.08637107864395843
315,0.36595491266542646
316,0.41005961721370593
317,0.14480962621273075
318,0.3435381036071198
319,0.048533913095938686
320,1.0841086491394165
321,0.572217654066703
322,0.2696608006463762
323,0.13290339818054075
324,0.23881972645951977
325,0.7938707497490398
326,0.38256351249998666
327,0.30076163214373197
328,0.4453761710019173
329,0.34300111762861596
330,0.18426657278105063
331,1.0652795958258015
332,0.1459480534195441
333,0.6874171274130747
334,0.5729985420049952
335,0.1545504627854255
336,0.36096714273516417
337,0.42856432051327115
338,0.3377139746333287
339,0.18941324620300115
340,0.0
341,0.18886032027462885
342,0.32767695886807413
343,0.03821489728593952
344,0.3844175546752826
345,0.3276624408396436
346,0.14926867622531725
347,0.1468611391539062
348,0.3107106552992289
349,0.22719313439187205
350,0.29711555877552487
351,0.9993474074941495
352,0.10988812900369238
353,0.1950653978814747
354,0.2591848278728219
355,0.2569837776492172
356,0.15437865405780193
357,0.5903527916397626
358,0.18165466968471533
359,0.10868241785100508
360,0.3773875435218532
361,0.09278832298019446
362,1.1493001888333128
363,0.14983460810304405
364,0.3403988601612913
365,0.35074202878663724
366,0.22328061527393817
367,0.2015097214742284
368,0.0659424930907675
369,0.4927579357432097
370,0.24343900908787963
371,0.4898409070440174
372,0.17134959282047446
373,0.5445172655353123
374,0.6718362204675512
375,0.26066801669667394
376,0.18364805247458071
377,0.341850601532911
378,0.3700308983010765
379,0.4316644610358913
380,0.4557738318553063
381,0.2895516434018468
382,0.3356471312667847
383,0.2639844583932438
384,0.9179481509104028
385,0.699733431983695
386,0.3921812779746203
387,0.07913435390827117
388,0.17571384855800776
389,0.10873100891462073
390,0.07094069831902439
391,0.21705548743677494
392,0.5069592708873674
393,0.10007540573043006
394,0.2016537375935885
395,0.4635002900971692
396,0.257828291669286
397,0.2232941464924485
398,0.36410827123145295
399,0.6393668509311734
400,0.11703855654459483
401,0.17625679610697897
402,0.18442712646914972
403,0.31079737181320155
404,0.44288755811858604
405,0.38176939606162863
406,0.41861410904550533
407,0.3258864805767016
408,0.10674318182150833
409,0.11619654772431154
410,1.243372857987255
411,0.0
412,0.0
413,0.30146409642262806
414,1.506574687156481
415,0.17942773203267603
416,0.46259903966783056
417,0.7254143010532847
418,0.1780154935773941
419,0.22144196725223964
420,0.13251165987964308
421,0.5058883851625688
422,0.5824711624372203
423,0.10778901998802026
424,0.860223981208723
425,0.1484550815305361
426,0.2657045470278412
427,0.07228304370941852
428,0.26294578435926486
429,0.2310632728341209
430,0.25260095385170556
431,0.0
432,0.4833317043391442
433,0.38040290720483444
434,1.0201869398568388
435,0.3830566658709001
436,0.2133907460468314
437,0.12404829488128732
438,0.8959838933460643
439,0.08933565686493239
440,0.13861559256604739
441,1.20258560026819
442,0.2595839115855505
443,0.11532206844264226
444,0.4659734925762667
445,0.25948410725105187
446,0.506859472451993
447,0.1504126614068052
448,0.10072385014769458
449,2.1312381334804105
450,0.37176968339914684
451,0.09325542616151072
452,0.30266185352682706
453,0.6693579208448266
454,0.12648634867796793
455,0.3098880632508896
456,0.3160705774562549
457,0.5591119683271748
458,0.2867173331825586
459,0.15688338933252743
460,0.3921027353449098
461,0.48592203570611164
462,0.2930359905987724
463,0.2867847617619985
464,0.5932554299103636
465,0.13978632575809452
466,0.12085404306841041
467,0.570179803807988
468,0.061263365880503295
469,0.8386045625307634
470,0.25008169549808645
471,0.6804406504824302
472,0.15690767477136203
473,0.19623851584553897
474,0.14036546320536664
475,0.18054594259941115
476,0.13380703915544023
477,0.171384810078004
478,0.14403998290587172
479,0.27322030308400835
480,0.20679324676499378
481,1.0982094847033903
482,0.8824168112021386
483,0.27206123960526307
484,0.0
485,0.0
486,0.6278606738866801
487,0.12484287144297235
488,0.2572659277565703
489,0.4606534107054383
490,0.35818101735466357
491,0.1669351880311014
492,0.6425931722102054
493,0.3604192970760056
494,0.4318908532236517
495,0.6099337860079725
496,0.1348545403237693
497,0.0
498,0.15958160474886796
499,0.07334428555060146
500,0.15355842374268303
501,0.24435464621218794
502,0.22066369200557157
503,0.44902361467243423
504,0.26749442967233406
505,0.4695218277591735
506,0.11067266412778054
507,0.1342273126583855
508,0.36563064334342776
509,0.151737622452216
510,0.3214770807973542
511,0.1604549330412981
512,0.4062203326153815
513,0.11228997658587309
514,0.4675843492297622
515,0.26549039462088936
516,0.20623973240813598
517,0.34368762518720963
518,0.3057866905195671
519,0.5287920152890637
520,0.156830790156613
521,0.7503780093200296
522,0.3320262839534599
523,0.736514822766499
524,0.6018470509300433
525,0.3667538469714046
526,0.5120761857613539
527,0.4004652562920503
528,0.0
529,0.17286058801458326
530,0.28336530900094237
531,0.20147656588543517
532,0.3556233232888931
533,0.11571353198888179
534,0.19910399046645955
535,0.16863014136357446
536,0.140726012794263
537,1.3203892092807297
538,0.2872297230058966
539,0.3699074729809909
540,0.11575161506372322
541,0.18512207556187144
542,0.29328371576796397
543,0.1213520710563265
544,0.3063931695580796
545,1.064603764008228
546,0.18464586906811897
547,0.11374026112449287
548,0.3319885788078749
549,0.25049133217753683
550,0.7145579594441356
551,0.11806645743450622
552,0.19269858768611026
553,0.0
554,0.0005320444762224597
555,0.6717210311662603
556,0.2732628465589095
557,0.3678408984690096
558,0.010622488980677858
559,0.07496491879772904
560,0.12525132713372877
561,0.8317839709605532
562,0.7188522168989253
563,0.09087749213846541
564,0.2556626578159573
565,0.25397094596808384
566,0.17330849720617386
567,0.1120121757877024
568,0.2224165576096
569,0.13227338940666022
570,0.33718543052279304
571,0.31205839667681734
572,0.4159457277484444
573,0.3160913073430196
574,0.2633052654957899
575,1.1908680861841177
576,0.6329347508245678
577,0.21269418985099575
578,0.43868589502495137
579,0.2638499395187228
580,0.25353565173657966
581,0.0
582,0.38262775974778496
583,0.2276353323129503
584,0.34433464020202376
585,0.874893902627327
586,0.09478367423524436
587,0.6343894037044784
588,0.10107167302818854
589,0.2688337015371385
590,0.577834417659923
591,0.266690137696493
592,0.3165466444767812
593,0.28537335950543896
594,0.09514439764372895
595,0.11410782409195763
596,0.18245956750693237
597,0.5594490250844797
598,0.2930656978745701
599,0.21617157634010886
600,0.0908155423361191
601,0.34792895640409616
602,0.13225061671300187
603,0.19791817556585678
604,0.10412181836957579
605,0.27915217652577007
606,0.0
607,0.2348034105535861
608,0.4479402316973148
609,0.1080149778948356
610,0.1347691432040451
611,0.1741874634603322
612,0.2621479276812948
613,0.22863789609199126
614,0.1690286258010989
615,0.7347608322663086
616,0.21702664631492463
617,0.11431282817173605
618,0.3016018294769736
619,0.38218155924712083
620,0.8354464106972779
621,0.15410315553782472
622,0.962590439422037
623,1.7897991826854858
624,0.5943151532111486
625,0.2999360770878771
626,0.13375920218988346
627,0.23505344181696008
628,0.43864192013321635
629,0.23527204319066183
630,0.06007770326475348
631,0.3427284699294469
632,0.0986730665341205
633,0.19010654676071526
634,0.3170507008842821
635,0.2881134028495248
636,0.10996977490639048
637,0.10636104194203833
638,0.07882112556019327
639,0.4942228264455686
640,0.2756028561867375
641,0.009209637207284072
642,0.7584736953401694
643,0.26599303302199756
644,0.6481207643178628
645,0.09369631518735999
646,0.9972925108938065
647,0.09926214209836187
648,1.0841181803258304
649,0.5087782704176043
650,0.10542751554505703
651,0.2592231640552052
652,0.2058765500087827
653,0.5589611263793175
654,0.22338128193458717
655,0.31889472522375484
656,0.2665472544747205
657,0.35489122798014827
658,0.3411556262266674
659,0.6749836738446168
660,0.31234091761512595
661,0.06684887167433895
662,0.11267565739055696
663,0.21020374794878016
664,0.4411458783508604
665,0.1883677117776521
666,0.22547078144596144
667,0.30081068884406836
668,0.1455623859419065
669,0.38424756722726094
670,0.08318221004230103
671,0.8120180506226837
672,0.233717785010207
673,0.5441789589800127
674,0.2952493624735936
675,1.8048581151567624
676,1.204182086125842
677,1.2989224875771885
678,0.2347353428516996
679,0.13138376998973944
680,0.3094814640229385
681,0.3126733880583183
682,0.5541126435762715
683,0.0
684,0.3419766991143378
685,0.34480358308036263
686,0.3226538152249974
687,0.47227195494198704
688,0.24503652137977072
689,0.2484319013538867
690,0.48002387286487425
691,0.10414570983834615
692,0.11580186377809865
693,0.29325225823693735
694,0.2541344047575165
695,0.29546305710078036
696,0.37099915306532827
697,0.31573965502747203
698,0.12771111729301698
699,0.5061848412775631
700,0.18897310793084887
701,0.18208624770044102
702,0.2889813365626519
703,0.02243007198625513
704,0.2557035017511081
705,0.4875891344023464
706,0.0
707,0.08290154261112315
708,0.38699589974201865
709,0.7231262235630957
710,1.0847943008250658
711,0.8068365423273516
712,0.29419061794824963
713,0.4128145036280836
714,0.10157389617697121
715,0.19396524269412563
716,0.3230104917747012
717,0.4055383639037007
718,0.17906957033132465
719,0.2734677360016658
720,0.12541503826573752
721,0.6239401887079901
722,0.3253375454906364
723,0.5917690543540735
724,0.2987385457698606
725,0.5880591184557744
726,0.2251632596634763
727,0.08942405289589683
728,0.15427461152206412
729,1.8003809947534326
730,0.262702453831686
731,0.41853609043304474
732,0.3237350393797862
733,0.1512461700616945
734,0.1852646594229188
735,0.40167734958923496
736,0.12028651651958588
737,1.3174348951872317
738,0.29842953000689043
739,0.47312351991873425
740,0.09206128547377035
741,0.25385225783629783
742,0.33059922746714043
743,0.9357276901901348
744,0.11827510068839286
745,0.09782784522390009
746,0.11517729010895905
747,0.0574108246720555
748,0.6109307108591006
749,0.1833256405319782
750,0.1734288373968642
751,1.0182612208115582
752,0.2940760376883268
753,0.9071132309177057
754,0.0
755,0.4227852237668421
756,0.41083320420639513
757,0.10236751701377933
758,0.21008033475504384
759,0.283506899263075
760,0.10401725356982494
761,0.08827909645366727
762,1.110678196192619
763,0.15921149124352663
764,0.3003532646110017
765,0.14588136622191794
766,0.2466190093492233
767,0.10478926455190574
768,0.3351226103648592
769,0.2520175555966888
770,0.31466739159402285
771,0.4671499395323817
772,0.17398210742252118
773,0.30991363529398186
774,0.6955339481851408
775,0.10399899633967014
776,0.13723032625136744
777,0.27139334324388786
778,0.09521250748507948
779,2.3090166964952563
780,0.313803328496858
781,1.3838771893942936
782,0.13451157836988153
783,0.20323152068083905
784,0.42958254867433476
785,0.13816633892535157
786,0.09239946129636567
787,0.7458608489741684
788,0.16523739329028087
789,0.14757260914791615
790,0.2281566463806462
791,0.4829722220876904
792,0.1800417294298844
