,0
0,0.28320007439438194
1,0.2790510976581073
2,0.2527016450570139
3,0.22446409069710677
4,0.3285535840285266
5,0.3181053999282583
6,0.25812983759957053
7,0.3208373585975023
8,0.28453077002006333
9,0.26153408551417606
10,0.3423238377368144
11,0.31214188418696487
12,0.2965716823725255
13,0.28460321241121855
14,0.252246160013755
15,0.29401344512644534
16,0.2674392804631045
17,0.2621185923235751
18,0.2684860100606379
19,0.25250661262628515
20,0.28125602893437696
21,0.2885666389418142
22,0.2869575302724938
23,0.2720056379054678
24,0.2827393014202163
25,0.26442647754505005
26,0.32915644280017264
27,0.25412660591873126
28,0.27947703799143264
29,0.286421129954183
30,0.2593331207955914
31,0.39234749635690164
32,0.25435793561280967
33,0.26878899057000205
34,0.4608734479972639
35,0.3232211558451449
36,0.25890667508011805
37,0.2894013023995556
38,0.29435433208956524
39,0.2570837872210039
40,0.31488892025590287
41,0.2488492221423694
42,0.28475057261391035
43,0.2622748579155658
44,0.2763372030335858
45,0.2578325447781499
46,0.25374914690993833
47,0.29822347007187294
48,0.27465973556234236
49,0.28382710386416915
50,0.27748657394573845
51,0.27974845008308097
52,0.2567365709567786
53,0.3122726848369112
54,0.22791563832475215
55,0.27670775448898266
56,0.23533683065462874
57,0.2730120890114383
58,0.29818830342964886
59,0.2816720245298977
60,0.30176146980379964
61,0.2875910753071079
62,0.27814062571828624
63,0.26613539795299046
64,0.3043107320220085
65,0.3066368089274756
66,0.3143528344496874
67,0.27514239283534936
68,0.27598436832601647
69,0.4048985364956684
70,0.29054124716779056
71,0.30989605157912614
72,0.3010857484363349
73,0.2838558968133159
74,0.28521444252978095
75,0.3046994763782224
76,0.22434389526549303
77,0.28627832559337457
78,0.3311560761072662
79,0.3011518322547395
80,0.2603212660364743
81,0.32253325587251425
82,0.2613265573822082
83,0.22850116512942314
84,0.32439215613981154
85,0.2728279347293265
86,0.29132256404751655
87,0.26381847369485845
88,0.28609700270970573
89,0.2651213979078331
90,0.35432082935026094
91,0.3261311949308482
92,0.2500531283465073
93,0.26930019075761014
94,0.29340071559766856
95,0.3002992768498863
96,0.2664380122580555
97,0.26334926310716017
98,0.38455128963625607
99,0.2844840313124698
100,0.27376144603399816
101,0.30720530673811874
102,0.27285502273351436
103,0.28666230514887536
104,0.3402179563786642
105,0.300198029760358
106,0.2679577874772943
107,0.3416074272970875
108,0.27981124959535325
109,0.27604693065828967
110,0.30204923934970296
111,0.26929108915550926
112,0.2937706944226589
113,0.33674513085651836
114,0.2904719860761198
115,0.3249922816301042
116,0.3266426901028604
117,0.2857822715630939
118,0.2616271960996821
119,0.3218543457288805
120,0.28096140127104224
121,0.3056529871337883
122,0.2456217342978917
123,0.27184948539863474
124,0.27583898552723357
125,0.37536475856382556
