,0
0,0.05903111420920273
1,0.0713032433536402
2,0.0659005385406844
3,0.07033301946563256
4,0.0592168580900607
5,0.06439983751804339
6,0.0649850393301694
7,0.07109912982590927
8,0.06405430057101476
9,0.06942692038851479
10,0.06129524205390524
11,0.05940864929412604
12,0.050370925047862766
13,0.0797847334430967
14,0.07397231680106359
15,0.06260417005156327
16,0.054121406965034924
17,0.07530314088388021
18,0.05928486336162862
19,0.06991718925660612
20,0.07485081400948772
21,0.07957855588872667
22,0.06049444940581855
23,0.06506005443102851
24,0.07423627763379083
25,0.04923531465307284
26,0.05505822682828119
27,0.05770928094267622
28,0.0714018793630648
29,0.0697416066295313
30,0.07684302097863857
31,0.04709612120172726
32,0.05669467945615957
33,0.05568720172176114
34,0.06147995946002752
35,0.0579070095899059
36,0.056720165717029994
37,0.05554875593689822
38,0.06210410374940439
39,0.0635767751307567
40,0.0616100249824796
41,0.06406166415811529
42,0.051734165288431735
43,0.04474446066692562
44,0.07856714259594762
45,0.05525309888387452
46,0.0595310052317666
47,0.07620753208603591
48,0.0701205730583648
49,0.04617956287566587
50,0.05604148066427463
51,0.08080522558410466
52,0.09906438758379184
53,0.11351806341077844
54,0.10998537842587683
55,0.05726317699330525
56,0.05937312657026124
57,0.06656802039736305
58,0.05671941766617549
59,0.048069935924034426
60,0.06306754296190593
61,0.07191961870829806
62,0.05180934333615642
63,0.0713639680948346
64,0.05951859057543483
65,0.06211499051675367
66,0.05896429531083277
67,0.06066316109646411
68,0.06141512649373481
69,0.07087568688301027
70,0.06771384465148089
71,0.06286724242720383
72,0.07280789002643359
73,0.08598847944766784
74,0.06543259839000408
75,0.0798348088003321
76,0.06683298348226413
77,0.06768039730079982
78,0.0802586216437697
79,0.06389751159096345
80,0.058612806835029965
81,0.0755531679959412
82,0.0570394189685279
83,0.07014284760546617
84,0.049911112065433444
85,0.05915843369338576
86,0.055846175956933024
87,0.06190460471891805
88,0.06259549954196067
89,0.06455447046380008
90,0.06125252617323196
91,0.09463914126631982
92,0.04802438315895573
93,0.06416336753366596
94,0.0766646464838075
95,0.06877763578370394
96,0.06577236614457237
97,0.07243623384386283
98,0.05144467610066625
99,0.0712481061419902
100,0.07801513892466787
101,0.056385325163078474
102,0.09496496854630623
103,0.05042913915279556
104,0.06093945825171096
105,0.07162769029045787
106,0.07506815874347317
107,0.056586042541891195
108,0.0913096019954691
109,0.07318995364614937
110,0.06100277470271456
111,0.0650299011953789
112,0.04770089608689106
113,0.06627197138326263
114,0.0786234260495184
115,0.13855003156905582
116,0.07169648284365332
117,0.09800129398072499
118,0.10183391985729082
119,0.049542783476746406
120,0.05868707009263093
121,0.05868406927208749
122,0.0603524045990244
123,0.05243481144881802
124,0.05928520918520629
125,0.07049559984068966
126,0.04656895493836915
127,0.08922369289724091
128,0.07122934946863263
129,0.05485705895064419
130,0.07418548853380112
131,0.058298167810999175
132,0.07798594296701689
133,0.06297688464907163
134,0.06428922222759682
135,0.051816591613006106
136,0.0699986631887508
137,0.0994049794403663
138,0.0631863146507318
139,0.055191757165250946
140,0.06527739650024353
141,0.05590686902659962
142,0.07132205854469942
143,0.0585113204768442
144,0.05109823221647129
145,0.058405653498289516
146,0.06816854594380575
147,0.07554925443349862
148,0.0581573280731912
149,0.057945939237159474
150,0.06765134924522105
151,0.062129751395907644
152,0.05871661511718793
153,0.05146360756728679
154,0.069641427283214
155,0.06689906522324982
156,0.05292397257386124
157,0.07008934204247172
158,0.06887251211990142
159,0.06046780169990293
160,0.12569181678769276
161,0.07304668787198798
162,0.048415245575563204
163,0.06602721347641248
164,0.05217965694403987
165,0.06932207344378213
166,0.07856698357690615
167,0.058982955022549306
168,0.0671670472921091
169,0.06550272665216951
170,0.0752917667844578
171,0.05597098036452418
172,0.06619510402810491
173,0.052840044547615
174,0.08792897125179183
175,0.06906691241167197
176,0.05948698091929365
177,0.056280030128334796
178,0.058860849810387375
179,0.06600670640914312
180,0.0660791123643238
181,0.10752536667953147
182,0.11970357838516522
183,0.05880113336631954
184,0.05885965904852962
185,0.059524791558166174
186,0.0924285262067634
187,0.06163029726025796
188,0.061673503804055105
189,0.08459389547112832
190,0.057444482873332134
191,0.03972504094417479
192,0.05537032535153703
193,0.07169123195939245
194,0.07118597640672278
195,0.05439888726795605
196,0.05821390400617085
197,0.06338850373184746
198,0.04783781455629423
199,0.07299544512922893
200,0.07317588871676034
201,0.07137731879291681
202,0.09666592149795475
203,0.121242692249963
204,0.06498710178297497
205,0.07290633196053407
206,0.06909294212280895
207,0.06874796124900394
208,0.0798654187717201
209,0.0675379621553667
210,0.05706072130067452
211,0.07048763687236366
212,0.07847334321954914
213,0.07726016542525356
214,0.08196172832615814
215,0.06439553400112275
216,0.06359923349810542
217,0.05537358733876145
218,0.05954243866655031
219,0.14112152120459467
220,0.06568197262121822
221,0.08124200021535924
222,0.053619282607379234
223,0.049110694333741246
224,0.0715650366061013
225,0.07539859616764855
226,0.06423745381755726
227,0.06368762437321192
228,0.09780545350160648
229,0.0644533119783731
230,0.0436256829081767
231,0.0651120777444144
232,0.0773591449622473
233,0.07004529180442265
234,0.060157070866911556
235,0.045627610465838
236,0.05811004207319791
237,0.05827564112287382
238,0.055972420364814215
239,0.07794215392861048
240,0.06953658475224345
241,0.05147678293803743
242,0.0883590357767853
243,0.06708498275391052
244,0.05404719487419996
245,0.06089695529131516
246,0.0470869026296387
247,0.06606260415982596
248,0.07233378843654324
249,0.04686858034152788
250,0.08218027970709943
251,0.0576189022294642
252,0.05308200643085418
253,0.05982647162779057
254,0.06276607920807281
255,0.06360818636003698
256,0.0552447091404159
257,0.06672588449611712
258,0.07287891567622197
259,0.07438577900842523
260,0.08493250974621727
261,0.06129715843373675
262,0.05921894016782227
263,0.05471139496017959
264,0.058462903786478136
265,0.06526824381556892
