,0
0,0.14932007130779212
1,0.13183171904323165
2,0.13248536517803275
3,0.16082828129243684
4,0.15032431515347158
5,0.13509166479104995
6,0.1422628462214739
7,0.0848190248781473
8,0.1600597358746026
9,0.13803173330195778
10,0.13259457756082382
11,0.19754853146489706
12,0.09450757605159206
13,0.3288938681469609
14,0.1345884172518156
15,0.1724831262621456
16,0.13394745151732132
17,0.15244785316206763
18,0.11934184733287391
19,0.15356266876259123
20,0.17193720586789524
21,0.31482628221886494
22,0.14093714086962203
23,0.17725859606661543
24,0.12501454342468443
25,0.09903862723223238
26,0.1833916727132919
27,0.13579388843604856
28,0.15196782732163897
29,0.11298935147349816
30,0.12396835957491763
31,0.15786235488769068
32,0.148119514959477
33,0.15475701921948265
34,0.13188926736607517
35,0.10955150073618868
36,0.16696987317597362
37,0.19950258428726556
38,0.11365589491154507
39,0.1330779139041737
40,0.17140921740339904
41,0.17761844447773614
42,0.15278838664008237
43,0.17603400817169948
44,0.16937752382684995
45,0.13657146106739945
46,0.15634102805381814
47,0.1381953313590372
48,0.15200243732542718
49,0.14692193674393764
50,0.13175838570839052
51,0.1480943400791146
52,0.1567696532589719
53,0.16509158557453235
54,0.22775721119112627
55,0.17883692249579117
56,0.13312496073099198
57,0.1384590958891655
58,0.1108852146410579
59,0.18824150027682202
60,0.13892972673341017
61,0.1568228062565583
62,0.15654658122597687
63,0.12026788419252929
64,0.1499575114692833
65,0.1829954017504052
66,0.16523849676577937
67,0.1632746028437229
68,0.10289520275003172
69,0.1321866331245331
70,0.1638311628799084
71,0.1794748049133367
72,0.14654730380829806
73,0.1602502902514105
74,0.20488007061993369
75,0.15910997892659537
76,0.15176511292036077
77,0.09782596565727332
78,0.1250057911456179
79,0.1800367634174359
80,0.11954971142792428
81,0.13434404781891646
82,0.1194001343195184
83,0.1953801948844498
84,0.16769879549748215
85,0.13796288320220504
86,0.11838639167686901
87,0.191439433481164
88,0.15658985956020996
89,0.11879887507571273
90,0.12090666347639799
91,0.15926078308361308
92,0.1659909067765251
93,0.18882617681201283
94,0.14865432659877018
95,0.16716964571548895
96,0.14702452924144957
97,0.1212447534511333
98,0.12243643855671317
99,0.14326896227777194
100,0.14039762892972463
101,0.1513615000434184
102,0.12298425699906733
103,0.21417809179371347
104,0.1343924971411948
105,0.1376506943068227
106,0.15259188179311498
107,0.15393346602697797
108,0.19230205962595404
109,0.13956018103356183
110,0.14511412231708828
111,0.1472365785195272
112,0.19459265872232506
113,0.17693525062948914
114,0.1327390230392692
115,0.10571225752556157
116,0.11149388496069021
117,0.1563264132200989
118,0.1565525703194043
119,0.14868851609290232
120,0.15039936219811187
121,0.13196749055100593
122,0.16966096308141373
123,0.14787763953987032
124,0.11753083974777127
125,0.09994537005222989
126,0.12521178363826685
127,0.1544653500087288
128,0.17032403652449324
129,0.17249995311919805
130,0.1668147108331165
131,0.13275042989005706
132,0.17747536830111085
133,0.1542860721479663
134,0.3199498291050713
135,0.1337891915362929
136,0.14107347533347114
137,0.17682465647277615
138,0.10750265768632178
139,0.16859197812381194
140,0.17390358690489202
141,0.14485172691306542
142,0.18186106949856537
143,0.1814467921239497
144,0.11161702246826806
145,0.15494449049114914
146,0.139145653400378
147,0.1562769053894719
148,0.17689208091613845
149,0.15758345171418697
150,0.14212482098459317
151,0.1462314160460736
152,0.161929544879872
153,0.16443846579962945
154,0.17141623711604886
155,0.1232367228531022
156,0.16006551006913783
157,0.1456682098693663
158,0.13559234576945609
159,0.13625559745279364
160,0.1380003256734558
161,0.160423704030218
162,0.11092506229931214
163,0.10390114411948519
164,0.13776054930852025
165,0.19256508811486334
166,0.13259080141325133
167,0.168850524202622
168,0.13053440195954744
169,0.1309335088204449
170,0.16259212563332506
171,0.172028907675902
172,0.11595138733345306
173,0.1468369652103889
174,0.09645423210890243
175,0.15677204299116101
176,0.19234768272677724
177,0.1573809830080451
178,0.11870999437217371
179,0.17271836451056094
180,0.14098160166978352
181,0.16458709119995546
182,0.14019919304664308
183,0.14676596022766836
184,0.10988307125693032
185,0.17679483349321537
186,0.15026411774603463
187,0.11795319456458297
188,0.15629571774938283
189,0.14195909472589957
190,0.1351373937516016
191,0.15413192137212342
192,0.11206213764311027
193,0.12954656682617816
194,0.16387582989434024
195,0.1692842086538123
196,0.12911572040554734
197,0.1513286771372029
198,0.1528597564226773
199,0.13061868207317542
200,0.166683070001876
201,0.1599476661609033
202,0.1571925572439909
203,0.1686246910631576
204,0.11534112251403514
205,0.16392921355768642
206,0.14739723664690363
207,0.1727479073098728
208,0.16764316040694002
209,0.170561435903966
210,0.1605250177952567
211,0.14324676012521734
212,0.1556513452535108
213,0.12350086331876978
214,0.1839982218944567
215,0.2385101092492418
216,0.1286529050480973
217,0.16269867142908861
218,0.14114310032115374
219,0.18279067168956767
220,0.14945719333931634
221,0.1780391978148594
222,0.1373024528740983
223,0.14088605173258414
224,0.19524046329050407
225,0.11375397331488687
226,0.15691970073111372
227,0.32337942238032064
228,0.15037225653042138
229,0.14721587177484793
230,0.14811222441183686
231,0.15064671604362972
232,0.17494318965404812
233,0.14407454447872414
234,0.17923461228330761
235,0.13869515368898602
236,0.16361478036498017
237,0.14428343256503934
238,0.13932023166580815
239,0.1612944900206081
240,0.11337721812496324
241,0.17280352759854464
242,0.17319577276188292
243,0.12050331278541111
244,0.1383055898491819
245,0.13588846908636873
246,0.11315318634522685
247,0.1391989532781215
248,0.14134817812055667
249,0.15016566852010066
250,0.10916471466948917
251,0.14643288931101014
252,0.1372512733973443
253,0.14008968688299478
254,0.14537819864105786
255,0.14077023536706829
256,0.16162296987786323
257,0.1092268298893426
258,0.08828335133908337
259,0.14860483245825437
260,0.14150260227357273
