,0
0,1.459536564108892
1,1.1485013242454294
2,0.06264712485899046
3,0.63095191982822
4,1.1487903560049797
5,1.0026784730478369
6,0.34146494578702563
7,2.0091748183057185
8,0.4921231950349902
9,1.521152397672552
10,0.8591559514562407
11,0.9678735804728373
12,1.6506799977567503
13,1.9546721827250415
14,0.041399682148003776
15,1.4467395473099685
16,1.2635088432296406
17,1.0509124554870624
18,0.7834271386175966
19,1.0207968601166102
20,0.45062671219327083
21,1.852581613126123
22,0.2995016428603784
23,0.30725969501918904
24,1.4125544221701594
25,1.0215040153896608
26,1.2877848710406723
27,1.0916690772329662
28,1.4981127460791321
29,0.2901424252467575
30,1.3766841368686615
31,0.6422334731798272
32,1.352381000132652
33,0.738376926312381
34,1.6237637092221
35,1.6869375480427071
36,1.295958823372649
37,0.5289301478002981
38,0.8049658734715204
39,0.6653091392801219
40,0.35825396038644375
41,0.13808979601067867
42,1.5685424522131362
43,1.0826269535675501
44,0.13745672167143883
45,1.2943984356898661
46,1.3432541546378525
47,1.0905179330052803
48,0.14547828133118518
49,0.8843177298626629
50,1.1806194802637875
51,0.210655843364823
52,0.6397611528519144
53,1.1645811600442346
54,1.0553719598291653
55,1.796706035850995
56,0.7768923962189087
57,1.458353084910916
58,0.2850661482876658
59,0.8752461518712448
60,1.3781519950765955
61,0.7166906447746246
62,1.6364072329669903
63,1.5023438582307722
64,0.686472935686342
65,0.06765350788599442
66,1.2323333516814354
67,0.4765552795361538
68,1.4754731237777072
69,1.143282210152332
70,1.6847884553991723
71,0.19688887930599647
72,0.9188183358842017
73,1.7251748803769902
74,1.9067540675996644
75,1.6569431400813548
76,0.3380943552213305
77,0.9668816579227306
78,1.1892621799252052
79,0.8623595164218636
80,1.2000832474823375
81,1.434981845790258
82,1.3751772319550726
83,0.9904849867896823
84,0.3120511338495313
85,0.4030116108193348
86,0.10153079742890454
87,1.0203727968508869
88,1.4371975134679167
89,1.3310821773622397
90,1.0205472870711567
91,0.9677319697572677
92,1.4490222294903257
93,1.0444820097967429
94,1.150114348988432
95,0.3283848082877182
96,1.7802961489175086
97,0.03501950616952034
98,1.3977860851468276
99,1.4156580690121392
100,1.1228960300688542
101,1.4762821547100993
102,1.536331149807831
103,1.4909717125806743
104,1.627301965617688
105,0.506653966852233
106,1.1874553653589925
107,0.44196641389150493
108,0.7079189025397892
109,1.6602111070179222
110,0.7544389620698084
111,0.4569457869592119
112,1.7442233475216748
113,0.5607917915621192
114,0.6407852083880636
115,1.1795122712487787
116,1.9355941508190844
117,0.924178302772876
118,0.37775823991187685
119,1.5601883165231638
120,0.9763655176295825
121,0.8797275347696923
122,0.604800955377695
123,0.36792599106311397
124,0.40987872768179573
125,0.6737206826259196
126,0.1938592532566614
127,0.8306972507338249
128,1.0779095088332913
129,1.9712969839105077
130,0.3895229993925998
131,1.3727085090097082
132,0.6359886362307438
133,0.6481721394527481
134,1.8621166445178938
135,1.101009618325144
136,1.6864087691821883
137,1.383175239462487
138,1.0997488530028803
139,1.6987654017649454
140,1.538328153193682
141,0.9776252604279626
142,0.30882418835574543
143,0.9050864774409001
144,0.5578747980238479
145,1.9506194928496985
146,1.9015296393013115
147,0.34434619484107576
148,0.7609146715406248
149,0.3616678709040449
150,1.1595717743534122
151,0.18715814745166628
152,0.6463417313735337
153,0.22534691883062508
154,0.870149284340101
155,0.13509428205196855
156,1.321775718041525
157,1.8867646218522458
158,1.7505465584866797
159,1.1545772637523741
160,1.2919475353899992
161,1.624019607952447
162,1.1056589249476856
163,0.43331321896080033
164,0.998564790921015
165,1.763370203973493
166,0.6393538315948046
167,1.47015662245523
168,0.6226513889233158
169,1.5940283695895712
170,1.1356989093797492
171,1.6250209132498896
172,0.5073144226908745
173,1.56222686164352
174,0.574444765559802
175,0.913832588637611
176,1.7361338960052544
177,1.4251477828197971
178,1.6476568111951146
179,1.2297265876984436
180,1.1982367027498209
181,0.9710861207754693
182,0.5472742250996603
183,1.6621281470248124
184,1.2388947018669028
185,1.7010976443316892
186,1.1824299731252321
187,0.6996325733473325
188,1.7745490409291826
189,0.5165767534665626
190,0.720428065556046
191,2.051246588945487
192,0.3651188480598812
193,0.694784747361488
194,1.7655206945912607
195,0.7889457270980245
196,1.0783387883621258
197,0.5174563891906726
198,0.987525069639223
199,1.0003116190282537
200,1.9335020831352876
