,0
0,1.4338597115311809
1,1.2826423763390626
2,0.16097593733846238
3,0.08068431095376255
4,1.1141868524643541
5,1.0755117024334235
6,0.3088473443791238
7,1.9090173901118002
8,0.5663608708717939
9,1.5448149414516639
10,0.9279774716075556
11,0.9371176757805917
12,1.709035817120068
13,1.925609273969008
14,0.17015194355992053
15,1.514573747451254
16,1.3203305035044939
17,1.1042778277232224
18,0.8406333119011934
19,1.041232787081705
20,0.6357431387176515
21,1.8671139590520711
22,0.3653260808115234
23,0.3955504209269142
24,1.47488104626408
25,0.9539166952414402
26,1.3208403652766483
27,1.2264757890138982
28,1.4768103951267606
29,0.3794190506038409
30,1.4486050555637378
31,0.7287313542654019
32,1.4071507436723727
33,0.6888748643511357
34,1.6591798650086311
35,1.7118155572559215
36,1.2975858573994703
37,0.5942200083071179
38,0.8744988824888272
39,0.8043920618936489
40,0.44212044958795593
41,1.3177006256583186
42,1.269216052492828
43,0.9844526451973448
44,0.38445368066716
45,1.2718994460759068
46,1.2449393593152518
47,1.045070420553413
48,0.3232409775437643
49,0.9942463820924646
50,1.01264125691116
51,0.2980439267037161
52,0.5661685216206435
53,2.024658630321028
54,1.912972165924696
55,1.7948029019244973
56,1.008704695365518
57,1.501750475031019
58,2.380440755898113
59,0.918084718495799
60,1.43901462029451
61,0.6826103214417172
62,1.7148073859027708
63,1.6071207794056483
64,0.6697885495072067
65,0.1750237781272192
66,1.315814328925336
67,0.5248408139782881
68,1.5468947565071713
69,1.2089193548512018
70,1.7950498817111702
71,0.25257707585593825
72,0.9668220518003027
73,1.8138913702638446
74,1.6668354643447028
75,1.7277628974428976
76,0.252002063510081
77,1.0114225190959976
78,1.203177959177442
79,1.156834630194552
80,0.1293924432869674
81,1.520518501516077
82,1.4962641777107057
83,1.0432110804067005
84,0.375200377627621
85,0.4249837047986936
86,0.125596765353873
87,1.0243768682289027
88,1.3899637020281967
89,1.378906645097742
90,1.1247202630659268
91,0.8533046822366992
92,1.4625443353406455
93,1.195403801679228
94,1.1991766560321275
95,0.28591486182448905
96,1.9133267251812713
97,0.1393582586213262
98,1.3400940072934924
99,1.4624883858624178
100,0.8809504961684547
101,2.3934225250505063
102,1.9349720441072618
103,1.4996769493982784
104,1.6371617334288198
105,0.5067507804972965
106,1.2735171919042354
107,0.5258637691764437
108,1.2850750123251677
109,1.7360203163100163
110,0.8131774279580576
111,0.5142202503980127
112,1.8062767404252542
113,0.6020293406376609
114,0.6596822086475292
115,1.885113282539588
116,1.8908918585330863
117,1.6344170724282137
118,0.33154368755325697
119,1.626347499560066
120,0.8393723471872081
121,0.8425322367678459
122,0.6159850019615903
123,0.6452519297608699
124,0.49312888215316786
125,1.433306635078402
126,0.20354269006946013
127,0.8631954966153403
128,1.0592495937214006
129,1.9555505034470935
130,0.4357304584154887
131,1.3774769462334875
132,0.612104418576251
133,0.7336503080264408
134,1.889689100747811
135,1.1486167714274944
136,1.8280433580749487
137,1.968576476396584
138,1.1610067514990274
139,1.7357680298648788
140,1.9119329402925018
141,0.9290541091761866
142,0.3064169413307055
143,1.0295432983971544
144,0.6520593260240353
145,1.7988918845478024
146,1.890116610840495
147,0.19297402619549395
148,0.877428742088626
149,0.4976915125956163
150,1.0027497134166465
151,0.2417848459763907
152,0.6915336270356099
153,0.31111309759117345
154,0.8855510051012181
155,0.19321530491939062
156,1.425373651766471
157,1.8029729690729137
158,1.7342060580254381
159,1.0030657268486054
160,0.28762612438572555
161,1.6109288742228511
162,1.0233323189739685
163,0.4635951223092629
164,1.2576625117092668
165,1.6499464587188482
166,0.6795763955766987
167,1.4154712223245907
168,0.7652099499627962
169,1.5460384534241627
170,1.2279802572840022
171,1.6683791592489061
172,0.600725192510003
173,1.545085480599944
174,0.6687264703196018
175,1.0233634959900297
176,1.7884550634292113
177,1.3678287197877967
178,1.6487251244948844
179,1.296940392415664
180,1.2770608244610175
181,1.8544433168512764
182,0.5160800430426313
183,1.6986298939092324
184,1.324971170676218
185,1.8178001481881556
186,2.020452058979437
187,0.6438335096292588
188,1.8402408123525693
189,0.45594048932676345
190,0.8198845106085705
191,1.9597079494494483
192,0.4213859574173667
193,0.6796909490748947
194,1.7702449701559764
195,0.8037193418272619
196,1.100627131204211
197,0.6207508104699373
198,1.048948966308405
199,1.080536367028477
200,1.8705270853791545
201,0.8642183892518278
202,2.0313864628704477
203,0.9326812374503601
204,0.30580215672195116
205,1.2962219054718382
206,1.143400325935034
207,1.6291044374656813
208,1.2205713999023322
209,1.6867428690523039
210,1.15745737881387
211,1.757184077598616
212,1.0584803932361706
213,1.0777642791895283
214,1.0542023189210001
215,1.5978501775480447
216,0.9651863023172091
217,0.4842716695333819
218,1.4493028442042106
219,1.845404272891648
220,0.38213965744430195
221,0.5546121628059718
222,0.8364850066824802
223,0.37657924456136355
224,1.568757087193013
225,1.5481207577814746
226,0.9673948826860426
227,1.8203146826046357
228,1.8580323742741574
229,1.6879755592945773
230,1.3891412559596752
231,1.8750913489077419
232,1.5836026830336232
233,1.6978107121288961
234,1.0076185757249396
235,1.8499073961191757
236,1.5486625267020953
237,1.0567167858936772
238,1.7506022243017085
239,0.3577582573136786
240,0.8824328768466962
241,1.1602372311227647
242,1.708269254177273
243,1.5821958824865785
244,0.8132018625752125
245,1.0915200981535873
246,0.9622329722561264
247,0.6149831401449307
248,0.3259732832078264
249,1.1062648494897005
250,1.4605586310809244
251,1.4728083688757743
252,1.5963947920487194
253,1.4809881302856127
254,0.9483939316354228
255,0.36628828454439266
256,1.038195272692834
257,0.8661319005240253
258,0.13014497935186842
259,1.8630024050404759
260,1.238662160353956
261,1.6437928543243445
262,1.0315379328038734
263,0.30446965848060054
264,0.6503573958517047
265,1.3949368576314085
266,1.8624140609656643
267,1.2873356780753966
268,1.8780256777431217
269,1.780043822326775
270,0.6141652864013452
271,0.46097023879181703
272,1.3484303165129439
273,1.566428306723484
274,1.143549593522585
275,1.6139304611819039
276,1.8619104171522987
277,0.44146767404740433
