,0
0,0.06758558561926664
1,2.619533791939036
2,0.1121179538996097
3,1.7921686215496309
4,2.3643385783224735
5,0.22141178735775202
6,0.733317583144453
7,0.41002112811929625
8,0.1512349149247042
9,0.15085141300257887
10,0.1791965174184581
11,0.3805985277126973
12,0.29996737180253863
13,0.06653627203842105
14,4.18157987104565
15,0.05393854174327184
16,0.10869110254884085
17,0.19719664516837399
18,0.6720689648554399
19,0.4197801549732231
20,0.2117096939413331
21,0.059491221673553474
22,0.1102035570190309
23,0.21984722175608373
24,0.25590854060194523
25,0.12573213100303327
26,0.04731700223399371
27,0.7349431630948413
28,3.4931442902315966
29,0.14170614726785985
30,0.1814033467576639
31,0.11865676446422746
32,0.4192047606180973
33,0.16229818284155095
34,0.09705257567221937
35,0.3614821992259085
36,0.15522280094552854
37,0.2684737375321652
38,0.46838209229392325
39,3.889989395687567
40,0.16543323047129593
41,0.6462215709562006
42,0.23555580481278693
43,0.5508192298895283
44,0.19268910723321486
45,0.16031218584373486
46,1.3814962098806223
47,0.1474899129782985
48,0.44319552873946144
49,0.297746096713416
50,0.4498305097100689
51,0.12013489325445526
52,0.08641374813374508
53,0.1127079757350562
54,0.17113345800438906
55,0.10183271092694324
56,2.9196189898969718
57,0.4991445091086122
58,3.8622055239498945
59,0.37844984278039173
60,0.38876288088749456
61,1.2206052479997331
62,0.32609677513583524
63,0.4891487467944722
64,0.7209968913357316
65,0.06522283539757465
66,0.28070194300893814
67,0.1236473582722557
68,0.17500349199665877
69,4.501684736205335
70,0.04009092772390965
71,0.0488885093895117
72,0.19710843420808666
73,0.1083625262228527
74,0.756340792726534
75,0.08471320251413239
76,0.6082606220863919
77,0.2339647112637393
78,0.4544676016470024
79,0.9240823159488181
80,1.1926201261059493
81,0.14206385978548508
82,1.8756461930521158
83,0.14251826175106252
84,0.05266681653713862
85,0.11227219350323281
86,0.3273798527592092
87,0.9925488594772786
88,0.16492238975986062
89,0.16272321919854504
90,0.4774143651188065
91,0.04954748934253439
92,0.36724839374858664
93,0.0851609432544953
94,0.18964804043666805
95,0.19196693649547808
96,0.5587597130623878
97,0.07830990867472852
98,0.18258953802404387
99,0.14088598665975272
100,1.6322654441901103
101,0.6465896398736923
102,0.07595713079125588
103,0.12000930089878437
104,0.08798593252681797
105,1.9710496779969136
106,0.07823419977515012
107,0.32690154014977674
108,1.617018091555665
109,1.702852448871087
110,0.47660158296138677
111,0.8294296107259843
112,0.18983672618183034
113,0.12303926055875936
114,0.2473646470110018
115,0.34532221821878606
116,0.46610474611496455
117,3.157683198136705
118,0.4795361484282427
119,0.4138948862999863
120,0.48359638458648213
121,2.3948363121278398
122,0.32790795420619717
123,0.7206945485954364
124,0.12415620097870306
125,0.18769459728391302
126,0.025499542371418993
127,0.11000727551403455
128,0.3136644474708793
129,0.6045611804319693
130,0.11222442114900011
131,0.24686444570979527
132,0.643948945217526
133,0.1564584720587614
134,0.3132445737642686
135,0.10387972110735677
136,0.11198818632929619
137,1.3006759512959363
138,0.10226696239445254
139,0.2105907176414954
140,0.41593530875523954
141,0.24926168815272298
142,0.19144486659746704
143,0.6612792640971519
144,0.1029031314114558
145,0.3496546351197851
146,0.23318873497634574
147,0.1040676530812859
148,0.5048285839563877
149,0.31540523847892565
150,1.0063190944051534
151,0.10536884192371809
152,0.21115570744933299
153,0.11228522028184962
154,0.28064801364077274
155,0.10179020939019863
156,0.18747479208337658
157,0.17914189720362805
158,0.1802474302947421
159,0.26363764632614606
160,0.11764495025095345
161,0.18882092825023422
162,0.23770982016114928
163,1.1568513147687791
164,0.5834905572562963
165,1.1468551091122883
166,0.1818131857076769
167,0.26260734963574217
168,3.1628749763911554
169,0.2796285041900817
170,0.5729205723761324
171,0.2930351197045311
172,0.04308467586811421
173,0.07494114502831106
174,0.21631990500574094
175,0.10870758517776258
176,0.1623451532493425
177,0.2620136394772632
178,0.24409545388461074
179,0.1807679711668202
180,0.17176484850409746
181,0.2492847283774513
182,0.025432068512746042
183,0.05670881475260692
184,3.343670458881157
185,0.34586340919491954
186,0.9726534705332488
187,0.35565746379450447
188,0.2216131970420281
189,0.3791421114700516
190,0.43622951776920804
191,0.21274295348996475
192,1.0694595606437975
193,3.450100775843689
194,0.2284899225043413
195,0.5608231372512369
196,0.46744069406565425
197,0.1087115716003847
198,0.04018022439300584
199,0.14576704953178832
200,0.18165951804322433
201,0.11401967771589006
