,0
0,0.5811545316044566
1,4.5350530298188
2,4.54337447396214
3,4.145727313538079
4,0.6967598688848211
5,1.063854467678987
6,4.084537522844862
7,3.515202511471472
8,0.9602052450195572
9,0.3428569247059572
10,0.57600194696367
11,0.30316572763122723
12,1.1558518919318859
13,0.5020799760780883
14,2.63823230732488
15,0.7348501014068458
16,1.3807101070319492
17,0.27392602363897356
18,0.8042433168317491
19,0.5241351768384999
20,0.7295022922581385
21,0.6654693442274302
22,2.036537385098504
23,0.11840007125776841
24,0.4033424378572894
25,0.3454987741683857
26,0.5429052911515171
27,2.771872016704057
28,2.1672686097557476
29,0.2526483743110537
30,0.5511583891212533
31,0.8213186729051418
32,2.0800429243103644
33,5.105171650192823
34,0.4117727903626469
35,1.5615972130418303
36,0.27468297754795157
37,3.8825571773606637
38,1.5578431349353632
39,3.2718255526445814
40,1.9965609985015655
41,2.0370022538864476
42,3.6648674424266523
43,2.5576444157299223
44,0.38546334135437177
45,0.7399026779123069
46,2.0697893559757032
47,2.363195380479173
48,0.19660321901247935
49,3.2328262563115437
50,1.1967579137065787
51,4.521454310690107
52,0.13036125571881307
53,0.325367985714373
54,0.21268978768999336
55,0.518975444446693
56,1.7252657000891616
57,1.533124604144187
58,2.1114181382395563
59,1.3840530394748056
60,0.9123407012560831
61,5.263830137144878
62,2.4547509323798864
63,3.4024090222489085
64,3.5470855310731593
65,0.7284519945965601
66,0.8322029783155549
67,0.501833382879826
68,3.48839862834536
69,2.1505440401219316
70,0.42160180155593063
71,0.9849746224437483
72,0.3794562532414213
73,0.37833070063662744
74,1.5425320146658097
75,1.1217640955746762
76,5.15354506673787
77,4.059416342706298
78,0.4858002426022856
79,4.586800223472788
80,1.5423227716985848
81,0.327802541313279
82,3.658499606437016
83,0.7076587136281376
84,0.29604173688963703
85,1.8774921780844769
86,4.206456045865193
87,1.250856793646855
88,0.7489882029502748
89,0.3737680544546931
90,0.5166832825690908
91,0.7674887931573557
92,3.3570553459926558
93,5.113607167017543
94,1.0917010953659956
95,3.5407565986107365
96,0.5508466072098881
97,4.306411414556431
98,0.8848872165976183
99,0.37620865564270267
100,3.1158322804706007
101,1.8057703641776552
102,0.4812431551408267
103,0.5659215616413018
