,0
0,0.11437438215328957
1,0.08053162455947366
2,0.05215354282535693
3,0.10686820678314089
4,0.10768222436536184
5,0.15609410068788718
6,0.13989880170120594
7,0.13972106109735574
8,0.08806159316274464
9,0.08794160706916955
10,0.14529910849282718
11,0.11701666847761188
12,0.10024972086846053
13,0.11338038304436335
14,0.08321974657832223
15,0.11279612573725206
16,0.12231699498937605
17,0.09204238015007066
18,0.10370236530396129
19,0.09294057288297908
20,0.06091445464597066
21,0.13837587065868043
22,0.07887839387466009
23,0.09848202533015599
24,0.15147342281119194
25,0.08111944171756971
26,0.12360157278938402
27,0.12183074909519295
28,0.13412039257668684
29,0.055359202832682794
30,0.10433654570910392
31,0.06011797886769052
32,0.12165802689896277
33,0.15560361584773738
34,0.10473665605139426
35,0.10431810760255279
36,0.12936382007240493
37,0.12095342060455806
38,0.10456375583195171
39,0.07281981737876875
40,0.16117080932484887
41,0.12519185417729778
42,0.12736127370701295
43,0.12008016981731241
44,0.0975563848027732
45,0.12333666749910596
46,0.044290508694390524
47,0.12247258660861671
48,0.10693499659839018
49,0.17862768227248105
50,0.078196863260272
51,0.1316242878501111
52,0.09003024319478328
53,0.15620515852327232
54,0.13983701586280162
55,0.1388539386974903
56,0.13474932009083446
57,0.15662921523656143
58,0.11592781022435321
59,0.17338874516908986
60,0.1514263225436772
61,0.08704124166071121
62,0.11454276912038228
63,0.15939998712417405
64,0.563521638423642
65,0.03820858237725008
66,0.09826628013491007
67,0.0821599402779245
68,0.1426328634711619
69,0.06022092752829055
70,0.07156775151599803
71,0.10173105777723535
72,0.12313888713971019
73,0.06012093874762961
74,0.14631469298692726
75,0.07069200146802262
76,0.1122574932155865
77,0.09864196122934835
78,0.07046951197550971
79,0.13078898836566594
80,0.11743095926433691
81,0.10842936386652664
82,0.034831789843888364
83,0.15361973342315383
84,0.09802026179823947
85,0.14278294541051662
86,0.15286393431929646
87,0.07636862422006015
88,0.10934208392206524
89,0.10086768172334928
90,0.11079832137145361
91,0.15325059224893095
92,0.07239510378727314
93,0.1184940725136682
94,0.15054562460795262
95,0.09914960369150957
96,0.11007916418588443
97,0.08270106365640187
98,0.10664019356684314
99,0.12950719538599065
100,0.1011907994275945
101,0.10681853565640805
102,0.11014913301756006
103,0.14720895359140326
104,0.1390905066156594
105,0.12035224882513881
106,0.19263638165069247
107,0.13567959864128945
108,0.05831431567397317
109,0.13414424672447084
110,0.17031244196936568
111,0.09339009652202712
112,0.07807368059791794
113,0.19980512117875682
114,0.0836105869092019
115,0.11165555386476833
116,0.08846576029611312
117,0.11340041010688781
118,0.12840617829152312
119,0.15668715864992483
120,0.12104741938527933
121,0.05306210900621711
