,0
0,1.220851754531319
1,1.343734039739877
2,0.1269657124046525
3,0.08864509502957603
4,1.2162561491436854
5,1.8545873233614363
6,1.167064327613659
7,1.892844115506402
8,0.5640475517345063
9,1.4809806032435648
10,0.9370864787606715
11,1.1069227343853816
12,1.646369065312878
13,2.061662222318172
14,0.5144598032235917
15,1.494810982012361
16,1.244110939483861
17,1.155117743223578
18,0.7769470204847373
19,1.3487764856541888
20,0.6247357294564865
21,1.9741027294893905
22,0.5015996516277949
23,0.34970135181787154
24,1.6222644738440468
25,1.0894700188507322
26,1.1477938650898323
27,0.7167459795426753
28,2.7596206462947106
29,0.4231974189002832
30,1.6335008331101677
31,0.7944208729693866
32,4.556918208536855
33,1.2943816330126683
34,1.6687287311851813
35,1.4725536739871725
36,1.3468327647925744
37,0.7724342689362537
38,0.6878675237372502
39,3.355484847220387
40,1.5186522303089587
41,1.9024652629141376
42,4.492551048460379
43,1.2036861449572847
44,0.30073534644127037
45,1.2914981797872542
46,1.1023145625589936
47,1.1774203283883629
48,0.8181585080986524
49,3.5927221534361973
50,0.9666652044154787
51,0.5223403026425257
52,0.6046000511891796
53,2.0177819417271077
54,1.9327679961833837
55,1.8661794109343843
56,1.4579125507766357
57,1.419554665127473
58,2.2893472207147054
59,0.9311969539512313
60,2.530082859037935
61,0.9358213618351495
62,3.7703843256811624
63,1.7491890911695278
64,1.130453658782865
65,0.17225731448163012
66,1.3875921360445695
67,0.598634791423156
68,3.4677368311584713
69,0.9961837658968086
70,1.6938164029231382
71,0.20721850049027932
72,0.957770915926948
73,1.8203850392395688
74,1.2733983084004992
75,1.6386395122142017
76,0.21267515868792403
77,0.9613790694697347
78,1.09735002005118
79,1.5025760553652585
80,2.1530872717807337
81,1.5630371740433346
82,1.040648180087311
83,1.1319085402132572
84,0.40195048105585957
85,0.43785633232235005
86,1.2927330598300553
87,1.1184012066526812
88,1.2668811219303997
89,1.2861143557143377
90,1.0288284441617148
91,0.8155456466104287
92,1.3848318297842037
93,1.120111868629559
94,1.2301160685330628
95,0.42316549044832913
96,2.7202187627531793
97,0.17564041027073302
98,1.3045538083286734
99,1.392948506113638
100,0.30066014748893555
101,1.5619581565276315
102,1.99639143682225
103,1.819737072287925
104,1.5498465152850072
105,0.7516068059411479
106,1.426872898362474
107,0.5133712157771179
108,1.1494751649592367
109,3.28232589365134
110,1.1498752627492572
111,0.41668476825876066
112,1.8172338754460478
113,0.7342678306015492
114,0.8459741672799037
115,1.9749025874809325
116,2.1732786219471683
117,3.792004124793604
118,0.20469591051345115
