,0
0,0.20281072644719894
1,1.0913036455741858
2,2.097819282797228
3,2.1038270226559606
4,0.9011349274606797
5,1.6091039794701467
6,2.413539448384723
7,0.2298262081498366
8,1.1139248579465126
9,0.6775918389618639
10,0.4694522889182163
11,0.4107748689832417
12,1.4089777016912663
13,0.4408737308389851
14,2.800952111464002
15,0.9996524882176818
16,0.9101540955629387
17,0.33479058642823084
18,1.056108030189494
19,1.1270994644474295
20,0.9004664943798409
21,0.2994036894680211
22,1.7450192216645672
23,0.6729586426834385
24,0.5572851195997431
25,0.40317232062826314
26,0.5924178814283716
27,2.252736535122805
28,1.8937214064806613
29,0.46066115013932485
30,0.29876322147700346
31,1.0829196015453162
32,1.492140786319156
33,1.9799424567093116
34,0.49358895594556523
35,1.155489564009413
36,0.13094715758550035
37,1.5473708716216097
38,0.7318967675634401
39,1.843246490750002
40,1.3280316387656435
41,1.7605618050532885
42,2.076180861923106
43,2.0922064075787143
44,0.938494292912522
45,0.9727225910047963
46,1.5690171119514242
47,0.65568750078565
48,0.539515480424743
49,0.3629601412836975
50,1.324636793163982
51,0.7454959039002779
52,0.08138387000808917
53,0.487821789807204
54,0.4235738969598777
55,0.813707565102151
56,1.6711192040844722
57,1.6484484104321544
58,2.4438822438121144
59,1.7111128975519792
60,1.024093703776707
61,1.7753584973825274
62,1.4166633696657571
63,1.282992908558288
64,2.0948348247009716
65,1.5684585085765947
66,0.7712003658921884
67,0.6830912372651228
68,0.9650605495783386
69,1.821471882127863
70,0.22608047826626657
71,1.1626870938658833
72,0.6516623652198993
73,0.7782261149270563
74,1.345143574623383
75,0.7763345199429025
76,1.4931644453824975
77,0.39689819690617584
78,0.4551151346994878
79,1.826660049786682
80,2.2096578248684686
81,0.3631230601837031
82,1.284088793811947
83,0.379740943473241
84,0.3222473910140464
85,1.0312799739840253
86,2.8723418484429883
87,1.1625724871442458
88,0.2560964341882636
89,0.1944513019264817
90,1.3160696688405356
91,0.9971102913503955
92,0.36252769569139026
93,1.3011397094695316
94,1.5331257849408833
95,1.5165167711800938
96,1.1878245341965095
97,2.438266934308355
98,1.463690832596767
99,1.0555142118614202
100,1.274490067001491
101,1.2298034745833357
102,0.34545223040219364
103,0.5839061754367133
104,0.8954755234341262
105,2.567323683280385
106,0.3324102970252367
107,0.8133447146141234
108,2.2857877457337765
109,1.8539176979756469
110,1.0469999509956205
111,2.68844593908369
112,0.7195666924048428
113,0.1397140103681889
114,1.0251971220367286
115,0.5990945463013967
116,1.8825275177049494
117,1.7046887611886172
118,1.6503206269692139
119,0.48223519194877035
120,1.3369256288624525
121,1.7048420589882942
122,1.5348700916459375
123,2.4804195925041945
124,0.831906823561838
125,0.5548758847934223
126,1.2658120616258766
127,0.21842578590161724
128,0.9696907190853312
129,1.4548930531812672
130,0.4614015406564325
131,0.6718426307215118
132,1.8539619651620982
133,0.47560829808292554
134,0.26004225325684327
135,0.5969315753711352
136,0.7387786727640321
137,0.856852398808298
138,0.27927556657478647
139,0.6810006802986885
140,1.780819725757226
141,1.7580915775134514
142,1.6250848674859875
143,1.4319633618110987
144,0.27405516713717637
145,1.6714188879214245
146,0.5882751262526937
147,2.0996965959949474
148,1.3079175313986948
149,2.006849825823829
150,1.842347813842392
151,0.6205722380605094
152,1.142064933193312
153,1.9406551934066998
154,1.0269969822579652
155,1.5747702818785647
156,0.13761472709957098
157,0.46351494867467435
158,0.24910009266814745
159,1.7831564483769449
160,0.41435374440715206
161,0.4959867180345816
162,1.1996955869195163
163,1.4633879236989578
164,1.3195617031025626
165,1.6381439572825345
166,0.7622533967072616
167,0.22614656208335507
168,1.1193510094024894
169,1.9542888200040984
170,1.4476188826451262
171,2.052896584115606
172,0.34391443681118217
173,0.4489407862972746
174,1.6560524488273891
175,1.4294299934041788
176,1.191990576532897
177,0.45795431106553486
178,1.0367964030004977
179,0.8701104923288695
180,0.5435167228507737
181,0.9203874404395483
182,0.611456291447116
183,0.5504462315181102
184,0.7717567171294302
185,1.0020871617741012
186,1.4371861019593903
187,1.3989419896729642
188,1.1234016707560488
189,0.5228355775207513
190,1.0391019358262705
191,1.191587844223883
192,2.1689383484387883
193,1.4726732916772198
194,0.37077839787948974
195,0.7730980816608171
196,1.2582154891453656
197,1.0767135435823205
198,0.6855280565355026
199,0.37523520110626196
200,0.864226015126596
201,0.20280310725709627
202,0.3776160994347498
203,0.4932033592620406
204,0.7422115334712153
205,0.8196666965904724
206,1.328571606213044
207,1.707122006756601
208,0.284135705654766
209,0.2973922702517769
210,1.8345090163048663
211,1.4828123570741691
212,0.8903706415730013
213,0.6388628592023633
214,0.7948976704838581
215,0.6168968194082163
216,2.252623067510938
217,2.0015223519841276
218,1.511581487492327
219,0.6932393211267504
220,0.10812436488814788
221,1.1604953505947924
222,1.308205997060269
223,1.6164764301361494
224,1.4823188037927497
225,0.2798010989309645
226,2.1635293183357693
227,0.5711198921553758
228,0.48012046248951595
229,0.8881317210508023
230,0.16475087622923898
231,1.6314191058053864
232,0.35169834542098544
233,1.717615258781534
234,1.5549767233547305
235,1.5732748526871942
236,1.3806131081106392
237,2.4722758057968703
238,0.7784382161692067
239,1.4661171254850496
240,0.6459939732722982
241,1.1744989093292515
242,0.7097010754948071
243,1.248218412555288
244,0.2680549393742601
245,0.8781595344024927
246,0.9376013072271423
247,0.3458143600703811
248,0.5906944466057862
249,2.0435977987094374
250,1.1013567389109922
251,0.579743679273359
252,1.7859292507553515
253,1.3534579371260949
254,0.9742391112342303
255,0.4860367707278281
256,0.435600512091057
257,0.25786951375866907
258,1.7651363643054199
259,1.2100030065004452
260,0.8174366090785111
261,1.5727077818152038
262,0.6987749151204159
263,2.3114905196216085
264,0.2718110611223876
265,0.6297444209278088
266,0.210415676077225
267,1.1360270546726614
268,1.0275923857962344
269,1.957718476399089
270,1.1343073821369745
271,1.9044320328281126
272,1.556531297533008
273,1.2917462117825498
274,0.36895616371567164
275,0.9146280673528445
276,0.7145233573421284
277,0.8986145197423336
278,0.3932443090246479
279,2.4296468068438464
280,0.8405394765110854
281,2.6035193830593126
282,0.2882419511932403
283,1.07204842109726
284,0.5321785890390195
285,0.6237116327951949
286,1.7386288223917046
287,0.6264627595463915
288,0.6447261986612332
289,0.38084809199789255
290,0.70911558722497
291,1.5385810375682025
292,0.25674244847115724
293,2.849673067906348
