,0
0,0.11601425822934974
1,0.6351767493734568
2,0.5896833155381552
3,1.535900868018749
4,0.7089512576165352
5,0.4786862610466636
6,1.4693293551116193
7,0.32806195315753683
8,0.47252576715866546
9,0.1764127718376659
10,0.2827431664950442
11,0.22983853590755765
12,0.35098112759615085
13,0.096403834749973
14,1.15396628936373
15,0.1133238320192983
16,0.16847546660402524
17,0.45867315738939185
18,0.9031831160466726
19,0.5293702704159644
20,0.3615782416429978
21,0.05793400890770639
22,0.5670307980303535
23,0.8812550554512496
24,0.4569904288644266
25,0.2972325933196737
26,0.04606281591090233
27,0.44989185489160666
28,0.4189758088416653
29,0.6784551809878792
30,0.28993243964347687
31,0.31719593855514455
32,0.3087381611090909
33,0.2093521489222805
34,0.10980062717626637
35,0.2190806337753166
36,0.2056168839633394
37,0.42830952172513714
38,0.35167647752990217
39,0.8382856494758646
40,0.6873222992760448
41,1.391187983010753
42,0.6390730635242251
43,0.8247905485900893
44,1.2949995979445552
45,0.1422280300639267
46,0.3051973481890158
47,0.4525292881360759
48,0.8752057226072232
49,0.4758986986853201
50,0.4598775635416241
51,0.3062975344657314
52,0.3473569182667204
53,0.13825931144276926
54,0.21575924432359378
55,0.0922634478082448
56,0.5408667563376126
57,0.20296732491100355
58,1.1716842716186266
59,0.3990372937697011
60,0.18936059960391805
61,1.8124274120543935
62,0.11964438703691971
63,0.2678481635943806
64,0.5456796389178953
65,0.6532972549353931
66,0.3835792238868829
67,0.48742601260493545
68,0.15655135919781826
69,0.6000596605254679
70,0.020139286522157462
71,0.23602844950540702
72,0.4027426393723189
73,0.09077355744194893
74,0.38359402599617964
75,0.11040777366093657
76,1.3264995580123993
77,0.47243899405265055
78,0.587344178819547
79,0.4985352504480709
80,1.4150221179443037
81,0.20465095454695154
82,0.402436153940122
83,0.21523369089163458
84,0.3185895096969536
85,0.48944582636144224
86,0.4801906825437561
87,0.6543494110619468
88,0.15212679439919863
89,0.21698328273384607
90,0.584602032174893
91,0.12252358753813432
92,0.455861220249299
93,0.10090787565631731
94,0.24746828789087139
95,1.0202042509756286
96,0.5713960737637938
97,0.590259299104974
98,0.17245451121011057
99,0.11556322958784393
100,1.3740923967259087
101,0.3481302001411801
102,0.0441547357238391
103,0.12076457301891652
104,0.06700279836918877
105,0.7916022923143767
106,0.07873626866317107
107,0.7612762480414474
108,0.35225201100836023
109,0.5076850115374965
110,0.6936964582145899
111,0.5810653650571709
112,0.26499310900514106
113,0.4514545070426584
114,0.3405411485936557
115,0.12465239395582906
116,0.4081018972244912
117,0.36971545133732864
118,1.2197070799150376
119,0.2986708200990673
120,0.42301109147749805
121,0.7403136647506918
122,0.44250273387242234
123,0.40228860626181073
124,0.4156718782237293
125,0.38715359262938287
126,0.1254891869893667
127,0.20988420637179378
128,0.3768219973167256
129,0.33722112029653184
130,0.4221749863380381
131,0.3063131809410602
132,1.5940014071032604
133,0.3620268594173961
134,0.41728353507370913
135,0.3050108391318641
136,0.09768579640555819
137,0.40859814990349275
138,0.3264198353550623
139,0.21297672325180061
140,0.15248727982223076
141,0.27627006410036725
142,0.8126662273127492
143,0.42300472512748777
144,0.31193199416144196
145,0.2640572440806508
146,0.18320518602074087
147,0.7910342945167648
148,0.2593776216061312
149,0.5519156380028961
150,0.7271071795648567
151,0.48002589828303316
152,0.5858151115864392
153,0.34744678616712865
154,0.4879215313612346
155,0.6254030167341548
156,0.2813343545403023
157,0.1853942253467269
158,0.16028492743618206
159,0.4060161727020617
160,0.5465621595564032
161,0.12596697323032402
162,0.36772121093661636
163,0.5702549314917544
164,0.2021940786509253
165,0.44813371749044295
166,0.4364143599838395
167,0.4386373408143116
168,1.0357444326441716
169,0.3455799107747941
170,0.41211087927126644
171,0.19503818351183244
172,0.2082370444680411
173,0.05104822986227564
174,0.5942183656717118
175,0.16008987904255212
176,0.10012341936174174
177,0.36493907337906817
178,0.17696539003271328
179,0.18433522283484538
180,0.21966380595433926
181,0.28169712875347763
182,0.07348077017549048
183,0.010656304245027393
184,0.6580083817294748
185,0.5182087690732674
186,0.259600065429177
187,0.36405227555351827
188,0.12707233215975022
189,0.6409818202284416
190,0.3599106526428133
191,0.0813683295197094
192,1.0879244059527715
193,0.7468522864718764
194,0.2530203520542509
195,0.31828711386539643
196,0.4745842459868872
197,0.2042313340148747
198,0.06010581645935098
199,0.34865852993553453
200,0.17362041301158804
201,0.2758454016352332
202,0.052726981253023886
203,0.20256121794383342
204,0.7240666839016865
205,0.13402943087765984
206,0.3246178255261869
207,0.9885831938269809
208,0.24386649393972148
209,0.14080326886987815
210,0.6516722235039527
211,0.3954062620264367
212,0.2271882116009858
213,0.39408796361084253
214,0.4638556342318174
215,0.04728043910182789
216,0.8803723950767008
217,0.6185157300852999
218,0.7180089451446228
219,0.14011770413877672
220,0.5986184107277575
221,1.3205829490192615
222,0.6910598972359661
223,0.43238830917152526
224,0.18303008498911155
225,0.23324104574447
226,0.4634284366045547
227,0.13835139523659745
228,0.0
229,0.33111592282778013
230,0.10915859810554451
231,0.4064704086183728
232,0.1404583832403462
233,0.14071492335789637
234,0.2982892765520073
