,0
0,0.033215759907441855
1,0.2251404292643746
2,0.001338922035623108
3,0.12452048575270351
4,0.043628761945466055
5,0.12100720149015887
6,0.011097434452604416
7,0.034316560114364014
8,0.0
9,0.029131929815553237
10,0.00972289564559392
11,0.0040465361107590025
12,0.05072287215596494
13,0.0
14,0.06867519807471986
15,0.040740437171184585
16,0.00032666348899246245
17,0.05296156709081701
18,0.0
19,0.05573601304472531
20,0.033010509122397225
21,0.026828284434600613
22,0.023943005176771393
23,0.006394483205975465
24,0.03520418927265778
25,0.008342504903102954
26,0.0
27,0.06973423441562754
28,0.12541900316175014
29,0.0
30,0.0
31,0.05046347661287709
32,0.02654267514446973
33,0.02953305109779014
34,0.00012087071520028303
35,0.12156369022786073
36,0.06869923185098892
37,0.03180361991422975
38,0.0
39,0.13914859866356877
40,0.01661136872122887
41,1.9334777842488386
42,0.18104799320021847
43,0.032195906900312155
44,1.0124116371328153
45,0.0
46,0.06281823807495135
47,0.05221921217804382
48,0.0
49,0.0
50,0.06794918527078009
51,0.026132471236105126
52,0.003739399698951096
53,0.037547260395590865
54,0.0
55,0.001333686328673478
56,0.06418977232776857
57,0.0
58,0.0
59,0.017708049424365213
60,0.0
61,0.10533557407659411
62,0.022609644813018637
63,0.032473503967148876
64,0.0
65,0.006629329291892472
66,0.013700975779486146
67,0.0023793812602704856
68,0.05460442453193193
69,0.0
70,0.026117169356901337
71,0.015318452784606307
72,0.0
73,0.08735727535310667
74,0.0
75,0.03318330197161279
76,0.00608773761060577
77,0.03113867180550023
78,0.046244881320908204
79,0.1816748137547619
80,0.04340810587208431
81,0.06877012471326593
82,0.03976096581574806
83,0.04153651725141594
84,0.01326764888995513
85,0.018405138522786135
86,0.03220342760196268
87,0.0
88,0.0777903759018217
89,0.011604869553426544
90,0.11380432645525151
91,0.0
92,0.0
93,0.0012027467094042343
94,0.0
95,0.009470637256619452
96,0.0
97,0.01344576909915754
98,0.020165561786576802
99,0.0006106039425732845
100,0.08522924091801287
101,0.0
102,0.02923807648493515
103,0.0
104,0.07254447562839106
105,0.06808501668585826
106,0.04224766492131815
107,0.0
108,0.14858493223755298
109,0.05988837236631617
110,0.027930149169095975
111,0.07108440316644926
112,0.024624385896346412
113,0.01033746458426088
114,0.0
115,0.025636191622133264
116,0.029640400841194126
117,0.3235920714351834
118,0.0033913687380341395
119,0.023092018387458335
120,0.06643578701773434
121,0.009430855115162395
122,0.017971438060234046
123,0.030096489559896522
124,0.00027521512554690153
125,0.4583814296961528
126,0.014602198655263299
127,0.012443529510898
128,0.017049775218143548
129,0.3227699261669874
130,0.023381235743329454
131,0.013922372312083375
132,0.1540697164587247
133,0.07722774209661643
134,0.007406321621000966
135,0.07730550985401785
136,0.028012481017347213
137,0.1675006534531811
138,0.026422585685917488
139,0.103574771405063
140,0.009059561418508277
141,0.06360117122884457
142,0.001902814590415025
143,0.11478870414458697
144,0.02438965932415804
145,0.314818273478892
146,0.008615179102978487
147,0.006744804188142772
148,0.09115830087798393
149,0.013456898013193275
150,0.05156945974371252
151,0.011687285587922924
152,0.08489306746636749
153,0.00030640697325556854
154,0.12361831567646853
155,0.0176171480224602
156,0.02917086854353057
157,0.027949601546537473
158,0.038690487731432244
159,0.0
160,0.04636929059584055
161,0.06657153826476003
162,0.0019536831420250422
163,0.007961506456383383
164,0.014436477129097014
165,0.07312457014165785
166,0.0
167,0.043605846490229805
168,0.0
169,0.053042667810729416
170,0.0
171,0.22155957738087895
172,0.0011687502624820878
173,0.0
174,0.106627158226559
175,0.0
176,0.00241954859168092
177,0.025255059660103996
178,0.07054000910056901
179,0.05255284246965708
180,0.0
181,0.022720744152272765
182,0.010182028716032465
183,0.062397084679638004
184,0.0
185,0.07546865444579876
186,0.03395474782020069
187,0.03085343915544858
188,0.13641618253140875
189,0.019364374946364782
190,0.08357033525608926
191,0.11086787256940189
192,0.027196073359892103
193,0.01208390879947252
194,0.06542881270637713
195,0.00692508701745409
196,0.02282812934987488
197,0.01407608719064024
198,0.0
199,0.0
200,0.0
201,0.02653055591658704
202,0.0
203,0.012947560480214393
204,0.005430208531819081
205,0.03216454510543931
206,0.004223224905669731
207,0.028295770277994015
208,0.045249876645748977
209,0.038969764023546016
210,0.15880111785769557
211,0.10242933781794594
212,0.023221949143990894
213,0.0
214,0.0032069346798120346
215,0.0131631257399214
216,0.023896886229033187
217,0.16070430651524237
218,0.08792210660636002
219,0.0300129952964443
220,0.0
221,0.016596193650879276
222,0.0
223,0.027201965689617413
224,0.05415758298367135
225,0.08521507103263715
226,0.23046404690256117
227,0.079305516400904
228,0.0
229,0.047613272064851886
230,0.0693920359141258
231,0.06818910587985827
232,0.00196111692530776
233,0.06292828191820377
234,0.01788837633783502
235,0.08497054106560809
236,0.06100119976549423
237,0.10766056327826856
238,0.028364128792390808
239,0.03925886786290789
240,0.0
241,0.0942259611422398
242,0.05163971309594473
243,0.015557933537866164
244,0.022908773399356375
245,0.028095231663211706
246,0.04287438184796033
247,0.017918159559447755
248,0.033653191630486856
249,0.0
250,0.0
251,0.07321320000841025
252,0.03174167151544549
253,0.02670635320207948
254,0.016253692639327078
255,0.013756476496189496
256,0.010635130579313534
257,0.02109793764857637
258,0.009560535433466813
259,0.0
260,0.021509065738875455
261,0.009126623646453336
262,0.008298593181524927
263,0.089577504756715
264,0.14843346553062986
265,0.04411654160933165
266,0.023196227265106062
267,0.01637790777831727
268,0.009149251384354296
269,0.16076735967746258
270,0.0
271,0.04635517337282247
272,0.09507389875509342
273,0.0
274,0.02472234108770599
275,0.0
276,0.0025786200547319726
277,0.015125360931143195
278,0.01398957001611012
279,1.357235142114801
280,0.016561191639903106
281,0.012430412897864285
282,0.0
283,0.055818447867405085
284,0.028124051229321045
285,0.01736004486188225
286,0.03492544397091028
287,0.0
288,0.008263929303066075
289,0.027019319412667275
290,0.0842752216223559
291,1.4211032107346422
292,0.08043596439083744
293,0.04913639800764624
294,0.035598490047131226
295,0.0
296,0.0
297,0.046614522277631965
298,0.04185850775508926
299,0.017145124977918202
300,0.17766026420809378
301,0.1139892399730813
302,0.02256211378585027
303,0.04346568965321307
304,0.0006474768683197851
305,0.013953941564712968
306,0.041752902783376955
307,0.022764601132792217
308,0.025729750493329928
309,0.0
310,0.016937942848361143
311,1.9414526162803658
312,0.0442640962527574
313,0.0
314,0.0
315,0.59615360662276
316,0.048396460855329004
317,0.0
318,0.04407398431944354
319,0.021734997588237714
320,0.0
321,0.04487526196545655
322,0.017691341320987375
323,0.04227313206662364
324,0.05470186366398044
325,1.6014950940860728
326,0.011790568702331417
327,0.012965091871028678
328,0.09337864912470684
329,0.01894836015111301
330,0.0
331,0.00457914339272153
332,0.059234111278205326
333,0.03001067598228374
334,0.003937898636346082
335,0.024552812409289526
336,0.0
337,0.0
338,0.0
339,0.06879847257520955
340,0.0
341,0.11492624840304422
342,0.1012264282213784
343,0.05462674945223034
344,0.042147045266034855
345,0.0
346,2.5714866557963205
347,0.0
348,0.0
349,0.20836000103643615
350,0.0008373419290402806
351,0.0217997025944901
352,0.027288961909233356
353,0.0244469936758398
354,0.007399126091593988
355,0.18658465360385224
356,0.04036823346825891
357,0.06872933439604856
358,0.017410861380834475
359,0.0696389398725854
360,0.06579562067930955
361,0.0
362,0.026536154922189303
363,0.07059602394196407
364,0.023256391959942557
365,0.023866553356976794
366,0.009257829589600863
367,0.0
368,0.0207998099709914
369,0.005940845746101903
370,0.012930796193953209
371,0.014095827830435836
372,0.03309152341991539
373,0.0
374,0.0
375,0.014718947899897028
376,0.03433564298456171
377,0.11077528199137499
378,0.0032085950808696806
379,0.0810926818555564
380,0.032498353491810184
381,0.0
382,0.08894036466100097
383,0.002215414982838726
384,0.0
385,0.024393852785910386
386,0.02120019064549128
387,0.02771148472772622
388,0.05101941470707139
389,0.016701887048625297
390,0.027573404118730105
391,0.02253355093805931
392,0.017698714050621067
393,0.07224571743856334
394,0.06830713520103893
395,0.6521799800366574
396,0.11762164584697365
397,0.01834664907974992
398,0.0014881258098817796
399,0.0
400,0.03817412269059606
401,0.0
402,0.035031363502650015
403,0.013041983098437515
404,0.08301042686182158
405,0.03067514394865367
406,0.030597591710836425
407,0.0
408,0.01449990573443749
409,0.0
410,0.0
411,0.04914587636229206
412,0.033043334711329475
413,0.06230937723145735
414,0.06547808344493872
415,0.048868036447194285
416,0.032569134792284515
417,0.0
418,0.006245066211692851
419,0.043970704697130936
420,0.017605498758040294
421,0.0
422,0.019191637223920255
423,0.01013000905530892
424,0.0
425,0.0
426,0.05556346964544967
427,0.03937207389982955
428,0.0
429,0.03625855408918266
430,0.0295066047877246
431,0.01665556363747217
432,0.06320309535535462
433,0.0019138270986423511
434,0.005503703284535116
435,0.028462714122280075
436,0.04122775836146142
437,0.01839098627756197
438,0.008032521349075616
439,0.0973114106414723
440,0.0037124720905210573
441,0.0070394110262915754
442,0.0
443,0.0
444,0.010196994951436333
445,0.10993910436842624
446,0.039679890861853306
447,0.027478986246445736
448,0.07037391813475735
449,0.006004929927149405
450,0.023900056916054124
451,0.056928400104254484
452,0.0
453,0.24175963743296008
454,0.022453824205521
455,0.06448051966139068
456,0.07225884897942358
457,2.7755575615628914e-17
458,0.0
459,0.0
460,0.3822713889791862
461,0.04337438010555328
462,0.014855031857553547
463,0.10180924307377914
464,0.022417365834933367
465,0.03076066261309962
466,0.0
467,0.0
468,0.026406488335752043
469,0.0
470,0.010008948496974535
471,0.015808130017611055
472,0.0
473,0.0
474,0.15843609249400714
475,0.08754076263397037
476,0.0
477,0.043650620585364175
478,0.03836586147179699
479,0.036218457415642114
480,0.0
481,0.00184070784448509
482,0.10968925762350601
483,0.03368770215622119
484,0.02886494922929317
485,0.016656575997509693
486,0.028259497476702533
487,0.07456674330666035
488,0.08119380766499651
489,0.0
490,0.02045081500021373
491,0.043984901919952524
492,0.018779093563902838
493,0.0
494,0.0
495,0.006202127738513585
496,0.02931140428754575
497,0.0
498,0.0
499,0.13542971657646752
500,0.1856937117387314
501,0.13058459327765393
502,0.0014234910534656198
503,0.01968121239375975
504,0.09502532754625204
505,0.018745222976348397
506,0.062328999253491
507,0.0
508,0.08544755498094897
509,0.10188474539644443
510,0.028246907853362924
511,0.03017918963477606
512,0.054907597108386996
513,0.04239670732319656
514,0.0
515,0.0
516,0.031687032150705896
517,0.044649172748449484
518,0.04991209612136549
519,0.10598315474296993
520,0.013263811302086648
521,0.03021549290503109
522,0.0
523,0.0
524,0.003169866572241997
525,0.04839446783670942
526,0.013987853507752113
527,0.06909000114624286
528,0.0576543320862708
529,0.023173248642198163
530,0.03217969229724371
531,0.07002145961122586
532,0.017012256449339902
533,0.09984170415839477
534,0.07756959552833065
535,0.020084630349836985
536,0.04695687066541354
537,0.04387734412001165
538,0.017798178707153944
539,0.0
540,0.0
541,0.0
542,0.023062866239210722
543,0.07970248375303224
544,0.03662380673034138
545,0.00028607832269045286
546,0.0
547,0.08617405442511372
548,0.22577556654536246
549,0.029063513966888332
550,0.056884826812681366
551,0.0
552,0.007318337065220559
553,0.06455818994662557
554,0.0011850333434478277
555,0.03397586120282017
556,0.02084957711091806
557,0.0073525877550993934
558,0.03269775308151979
559,0.039375376242996696
560,0.06568096121092903
561,0.006056092899756713
562,0.003592994916647052
563,0.0
564,0.0013040230184246937
565,0.05268529346385131
566,0.0
567,0.009876201444176003
568,0.013131856375793172
569,0.0
570,0.027502318592028008
571,0.08199819106235817
572,0.06279240615361137
573,0.0
574,0.033927420561820076
575,0.0
576,0.016697426070910737
577,0.0
578,0.050855090224591115
579,0.00023052712768323325
580,0.0
581,0.06766671867363594
582,0.05906470336156744
583,0.06458480655131593
584,0.005341837763405355
585,1.4179357658025165
586,0.0
587,0.012625714335125493
588,0.08134490879325829
589,0.04438529477102904
590,0.02996968867807337
591,0.015554216340322724
592,0.026806653283603543
593,0.0
594,0.0
595,0.017516643934629483
596,0.02284623330254032
597,0.02455675884080355
598,0.02387040848507005
599,0.00020174990136090365
600,0.06873039189297625
601,0.029038975086933316
602,0.0
603,0.031082334238299092
604,0.0
605,0.005745765241838008
606,0.025592006993383265
607,0.0
608,0.002980057280128179
609,0.0
610,0.0
611,0.0
612,0.014597374431357446
613,0.005929759417157676
614,0.030990700054404963
615,0.023465651774460194
616,0.0417789385002012
617,0.06395750613894635
618,0.0
619,0.07003050921507814
620,0.18627328667831022
621,0.0914497554667899
622,0.08035456041727179
623,0.006254050118526894
624,0.01578233743080215
625,0.043693812016396105
626,0.052944247072201245
627,0.0
628,0.0
629,0.01372828532536774
630,0.0
631,0.0
632,0.004089623547881116
633,0.017033355871092892
634,0.008918953651997907
635,0.027410150763423624
636,0.041799188358878414
637,0.02081003336007381
638,0.043323962823809126
639,0.028485098254493302
640,0.04929523278530756
641,0.029539303952145185
642,0.004044019051244296
643,0.035041979556588165
644,0.06398867954589094
645,0.012950966425561816
646,0.11785035517341891
647,0.011569202543180168
648,0.06586026197301204
649,0.47651628191284584
650,0.018751388345537467
651,0.04475769344444891
652,0.0
653,0.007058574102871584
654,0.05743512837851039
655,0.012067871044477818
656,0.0107148717362604
657,0.0719520572621497
658,0.03278808803065136
659,0.04884022465495197
660,0.0601009070284132
661,0.07516370895867563
662,0.04241625377233804
663,0.06666388506080378
664,0.010043973966972097
665,0.028647581236676434
666,0.046325176170665894
667,0.028321133954917088
668,0.02647363341198039
669,0.0178852630522518
670,0.05925668932519845
671,0.013594435522815806
672,0.026017599143681958
673,0.0
674,0.041577884554139466
675,0.008350107804323048
676,0.01715422883720001
677,0.10844704601678648
678,0.11112684646402071
679,0.021959114507169586
680,0.05120684140862297
681,0.04081063063214585
682,0.06381919485218157
683,0.0386617792015318
684,0.030104924388548282
685,0.05013355566881916
686,0.014138495080412206
687,0.016416212774529426
688,0.0037115578814725936
689,0.04637226353248303
690,0.11283056151542792
691,0.0
692,0.007554960784909248
693,0.02843196398797221
694,0.0
695,0.047819562101317103
696,0.23634640490723102
697,0.021946695481296852
698,0.12431165358364304
699,0.024275676576303695
700,0.0
701,0.05870480619183449
702,0.011817053092909813
703,0.08138057464540205
704,0.05737143414347956
705,0.07241122362802366
706,0.034021045727165244
707,0.01037927952561235
708,0.0009330470613291286
709,0.012847772085111231
710,0.0
711,0.09304905817189435
712,0.0
713,0.012696244068345575
714,0.0550762723474254
715,0.018507430080297538
716,0.07235784523592415
717,0.09381868294392504
718,0.00024119100553154915
719,0.012441210820597792
720,0.0
721,0.22795803661355774
722,0.0
723,0.000305771352294093
724,0.00967746673951786
725,0.0406106726491105
726,0.02936476948363964
727,0.028807322233542765
728,0.0374058985972745
729,1.3568105328175584
730,0.0046564354725798784
731,0.005433840267175749
732,0.017570187948383165
733,0.11706620397863854
734,0.043902820974356827
735,0.0716440659785238
736,0.02316773335366773
737,0.06747427341118312
738,0.11805047489570908
739,0.02121813156919561
740,0.07445717915193373
741,0.04612195323958801
742,0.0
743,0.05124774854342595
744,0.0
745,0.01131049093340386
746,0.07131965443460397
747,0.046878529750105535
748,0.0020492503727512212
749,0.0005096549930982963
750,0.008236471463964112
751,0.03486130995676959
752,0.07466266842702396
753,0.01338204136962129
754,0.0
755,0.024414449564326923
756,0.002553092886057984
757,0.0
758,0.039927406330298454
759,0.008533022933244983
760,0.0
761,0.036495992856024895
762,1.905140773423183
763,0.0
764,0.0356977211613142
765,0.003656478200642743
766,0.020781999594577938
767,0.03772501689136276
768,0.06268279716424896
769,0.008032516028986247
770,0.04466823296971212
771,0.11648709913425825
772,0.0
773,0.013331783271801512
774,0.010875772520081595
775,0.01763363396942963
776,0.06461145223518128
777,0.009730240408855728
778,0.05194848894652582
779,0.09524097951681848
780,0.03716844184561574
781,0.056898431904489066
782,0.0043372961888965555
783,0.0058125027685718145
784,0.030638554440257426
785,0.029977431760815687
786,0.0
787,0.013634399777145978
788,0.15526178224273512
789,0.07622744047132235
790,0.059448794713363284
791,0.06926604541615733
792,0.013428096404603851
793,0.0
794,2.773129569696049
795,0.023092993585489108
796,0.13683439085487215
797,0.0333863968021364
798,0.03084266556183224
799,0.19131753305131016
800,0.0
801,0.004507393198220244
802,0.0
803,0.18544978775481646
804,0.02876175159121591
805,0.031991879489048636
806,0.0
807,0.06900979740813029
808,0.016528488662728685
809,0.025694345097232674
810,0.07426270170399807
811,0.010965304996517045
812,0.2000798885021986
813,0.014783950313918659
814,0.002177649806355486
815,0.01963304091161988
816,0.023247682398166436
817,0.03840028124328643
818,0.018854656525353786
819,0.0
820,0.022681071627858707
821,0.009771306027814064
822,0.015376148769746467
823,0.02226839648218326
