,0
0,1.3738971579831654
1,2.7748165588201874
2,0.1287633733793047
3,0.9347477494583691
4,1.6471910170678388
5,0.5460437452561194
6,0.4414394116347055
7,1.661749975465484
8,0.5668650459821998
9,1.4620665264237274
10,0.8843195149516888
11,1.2414422824409421
12,1.6222549642512958
13,1.885244898824504
14,2.9323711844307745
15,1.3468366500900415
16,1.2799411629793294
17,1.1002961473131678
18,0.754564216649378
19,1.150133351900688
20,0.6453740245839553
21,1.834104360934453
22,0.3318047128987788
23,0.38711815711934355
24,1.0854561943230205
25,0.8485097596731933
26,1.3861849979159278
27,1.1157193616718009
28,3.2124109847948947
29,0.352631858827683
30,1.4798411319584743
31,0.6732693801117727
32,1.5634669335614704
33,0.8176306548789505
34,1.8522632006875943
35,1.7584152223204836
36,1.1803126386345988
37,0.6239552150307536
38,1.03486642144619
39,1.8227194558960018
40,0.44604007054589784
41,0.2897317429126526
42,0.6196628309929504
43,0.7336675277729592
44,0.2795781172876967
45,1.347658607645076
46,1.6349131111078476
47,0.8233282677265586
48,0.3135738781132485
49,1.05671560488886
50,1.0006014656043867
51,0.29025256278025946
52,0.5068906987965203
53,1.9110693444087183
54,2.0403255624589507
55,1.7593729621921226
56,2.5608947163064535
57,1.8345754302226949
58,1.519747129084196
59,1.0284336828755705
60,1.632603438238108
61,0.5853602588334834
62,1.6251985362346015
63,1.8468418856744944
64,0.9997674554977024
65,0.18026921740823543
66,1.207009816145197
67,0.5265852105051838
68,1.5178549761298354
69,3.201863474776056
70,1.9137153308653734
71,0.2545377166171188
72,0.9660862419699819
73,1.917820705773744
74,1.6100410622441992
75,1.5841367131557944
76,0.2518413344224875
77,0.9530301781052198
78,1.2023988503475316
79,1.2172367474438106
80,0.22687441439148096
81,1.4543125452634802
82,1.7820128997755382
83,1.0819631506278564
84,0.311573017734306
85,0.3493357306324514
86,0.4074695946107888
87,1.1973103744633653
88,1.4589526860020372
89,1.3974837632855344
90,0.8463889315772539
91,0.7610678308857399
92,1.3236083230166962
93,1.270354494732288
94,1.1117938290314695
95,0.1954892618044949
96,1.8137399418521913
97,0.14416809563618607
98,1.4622554976986404
99,1.4596965918411806
100,1.2461087450774302
101,1.5043844286648569
102,2.006675792951109
103,1.5553619642574814
104,1.6092024429267318
105,1.161420323465838
106,1.3864961283812094
107,0.5634090536812855
108,2.018373055914606
109,2.252505359690681
110,0.8454684103329585
111,0.7783815531518397
112,1.7226680820054572
113,0.6045511867254998
114,0.698913342543681
115,2.2596417092631054
116,1.5831712454655211
117,4.074961744374321
118,0.3965279920600926
119,1.5829955459415326
120,1.0207117835303625
121,1.8635185944591355
122,0.5982831150100886
123,1.1067097704434983
124,0.4395809198613022
125,0.703921538013404
126,0.14603836862001213
127,0.8121796925516443
128,1.1202822434371478
129,1.7410750943660604
130,0.4254571826536185
131,1.3535734696377526
132,0.6135382603073828
133,0.6819177500533633
134,1.8153608276897515
135,1.0799582367031588
136,1.80478700471529
137,2.2622638347606427
138,1.0310082999464492
139,1.5822437110382765
140,2.020245548357727
141,0.8149900744391028
142,0.28934858640206657
143,1.1176063009430106
144,0.7167786715993097
145,1.5758998773125532
146,1.9178161800004203
147,0.15667133203078334
148,1.178021976550853
149,0.5002015317955307
150,0.9294207276876871
151,0.3193837529456561
152,0.6503292315275178
153,0.29370133461956616
154,0.7983604330929888
155,0.1301244912536226
156,1.2744857176826307
157,1.76445947882576
158,1.8504322123838797
159,0.6773155747235541
160,0.2701168115849705
161,1.5912736012108504
162,1.0319983078279482
163,0.8339779400174473
164,1.6327358464181447
165,1.7422272573782984
166,0.6403709529267769
167,1.4143401240556208
168,2.089015641110501
169,1.3801147770362885
170,1.3604830706574622
171,1.6729966007631387
172,0.461298613717443
173,1.5771493849857425
174,0.6661820464191185
175,1.1161220753785197
176,1.8871452868097818
177,1.4328363827618587
178,1.7966126346638198
179,1.2639566229130916
180,1.274162020909324
181,1.921095703284055
182,0.525382232063168
183,1.7263477870727129
184,2.4821574220236036
185,1.372014647468427
186,2.2455850732950977
187,0.8936789307183695
188,1.9689980756928467
189,0.4825882208815608
190,1.0503310290287906
191,2.0492084206167656
192,0.6839759432000015
193,3.1831225979372184
194,1.7443966524779158
195,0.8749995727795641
196,1.1231839143517122
197,0.6111372091831135
198,0.9767690324618318
199,1.0316974267169332
200,1.8885332596103028
201,0.9695675254326082
202,2.0704262993629783
203,0.8915549500043263
204,0.41706061114475756
205,1.1677590590080695
206,1.2014389104733345
207,1.4626338333934352
208,1.1269282928725042
209,1.7460308471956454
210,1.2924403206839015
211,1.7399347348464016
212,1.182609506884695
213,1.0184589866119653
214,1.0033985603391669
215,1.7206971643482398
216,1.5067415105384625
217,0.48599763762484155
218,1.42848915523501
219,1.7383940825244595
220,0.3338464059546242
221,1.564134863101517
222,0.7567332247756801
223,0.24622350203156113
224,1.7369399547712983
225,1.226839557883712
226,1.0400594677173918
227,1.8332528444168368
228,1.7670577240047245
229,1.679034836106228
230,1.406297308227135
231,3.174359111265653
232,1.5875595585313278
233,1.594831793703214
234,1.0070313082652975
235,2.27815324759195
236,1.6907020697103428
237,3.2705458598959574
238,1.756381794031463
239,0.5078312240439531
240,0.7875416075475148
241,1.349211730108722
242,1.766411375257026
243,1.367362903984146
244,0.7189286841833885
245,1.1625971161766333
246,1.0169930167608277
247,0.5601585950234901
248,0.3561378865636549
249,1.25234188718119
250,1.4687866311617999
251,1.4275063402568093
252,1.4806694335878845
253,2.4481631457530026
254,1.063127619363444
255,2.1978811383333383
256,1.0151500000895084
257,0.8434868216634984
258,0.12635814634691572
259,1.5318460426670129
260,1.1292034340927506
261,1.785399700245011
262,0.9043183282165445
263,0.4101974713533641
264,0.6885748387499145
265,1.350718440282115
266,1.8665133351556047
267,0.9621356091721314
268,1.6163108122043888
269,1.688168735040926
270,0.5141695986879784
271,0.7165469088358107
272,1.4236700674009413
273,1.5203183739136938
274,1.069438116168852
275,1.5738591812286786
276,1.8887172680260984
277,0.5001194059599781
278,0.9911084863827041
279,0.26864051996149857
280,0.589376493169222
281,0.22518454775812277
282,1.6026746366585884
283,1.2526879770563952
284,1.5462502512508813
285,1.1397351841527297
286,2.725611496427142
287,0.5580935726141453
288,0.8926244920251485
289,0.40480861647395017
290,1.5965206115808426
291,0.48190421476442774
292,0.8480309023623548
293,3.541852714032093
294,0.82102013904318
295,0.6591810807910136
296,2.04171047664467
297,1.2874032739814936
298,2.8009597447392536
299,1.9411010598242333
300,0.40556141087911907
301,1.508304377985826
302,1.9274940853522295
303,1.3728070794217746
304,1.0717102024907494
305,0.37658959644313067
306,1.145629401972169
307,1.4751774843724854
308,0.2928559547074794
309,1.7901222777526686
310,1.3074554010323203
311,3.2687753585133357
312,1.7359662689911242
313,0.8368537540102773
314,1.1524344029008882
315,0.5065357409008826
316,1.309520995413762
317,1.8361403913611714
318,1.8461955535265362
319,1.8098697611699812
320,1.276218592696974
321,2.769493027343336
322,1.9860025622335666
323,1.3965146376135489
324,1.1945402777737548
325,4.5869448849309045
326,1.0873390814934947
327,1.656612850817939
328,1.0400433821234552
329,0.9554892115437944
330,2.071924657919795
331,0.8490910737994705
332,4.996946807734594
333,2.564297309367763
334,0.6977819277379228
335,1.8778377653246088
336,0.6306606691667687
337,0.5063823178896834
338,0.7095432749585378
339,1.7366316623272093
340,1.8795881691261875
341,0.8946417613931683
342,1.2600320811560755
343,1.8433404225837364
344,1.3069483867696832
345,1.4191877133576067
346,2.3390625400984413
347,0.948791659679516
348,1.1517485070559923
