,0
0,0.030345820575022785
1,0.06948578777581407
2,0.05895646460760491
3,0.12088542670938908
4,0.05627625569884433
5,0.07771070475430975
6,0.07910642286566022
7,0.05696711071182943
8,0.038648213639497754
9,0.04952647727899641
10,0.06618152434770665
11,0.04213301836120299
12,0.05553426067415515
13,0.04669692461754475
14,0.06146774415061921
15,0.022101851012450876
16,0.04956751592205225
17,0.07284436261642008
18,0.06782565106627467
19,0.044595722048879266
20,0.04494617796375225
21,0.02528181824858992
22,0.049903232838767575
23,0.08735942229372969
24,0.08183218366108656
25,0.03528717483206157
26,0.0322172900301275
27,0.05392515382844675
28,0.05346966315922626
29,0.06767458649059621
30,0.08159410976712071
31,0.051871438603440664
32,0.04395529694388746
33,0.01768114122409633
34,0.047219575557550554
35,0.05635890087498264
36,0.06379043544747608
37,0.06005080251329052
38,0.04856705611133264
39,0.074276992496178
40,0.0657794286741748
41,0.055340609650136686
42,0.033548184327475694
43,0.061341917995492136
44,0.07674724016223132
45,0.05044142387017202
46,0.03806349034703791
47,0.0597888312463694
48,0.056888882282800625
49,0.05791133635216163
50,0.046076255582694854
51,0.03019007360227062
52,0.053143971444705715
53,0.03361202889559065
54,0.06585921382740421
55,0.02874250465249232
56,0.06593494225088099
57,0.04062130660953015
58,0.040639873060949315
59,0.06415736665793818
60,0.048573290772770686
61,0.06929276074237112
62,0.02133784509887287
63,0.043940273929172775
64,0.04346601668011138
65,0.050731129025901066
66,0.05308312907597918
67,0.04939844082227684
68,0.04076872261644037
69,0.07183320383782035
70,0.024393083557791278
71,0.02662410963689458
72,0.053297402205317
73,0.045518347488317484
74,0.055105616650240906
75,0.02913333068479496
76,0.04345673359219369
77,0.05772327620983863
78,0.06117259181672826
79,0.05669806802153012
80,0.06356281702507531
81,0.056591240122391896
82,0.060351767071136465
83,0.048153068629036636
84,0.034014840771092084
85,0.0494682518158954
86,0.022129824641777995
87,0.06711025776527718
88,0.03719488336426958
89,0.06068027274521546
90,0.06935105388186541
91,0.02415875515941906
