,0
0,0.4790733792251797
1,1.1687447575313819
2,0.3735125694370091
3,1.5158012324716623
4,0.4922885279621379
5,0.15476975279824587
6,1.5494800548581886
7,0.9138299778414782
8,0.6787592711083659
9,0.4946751996599096
10,0.42701002723568693
11,1.7742154503957746
12,0.938183967768705
13,0.42611713829482556
14,2.299016878310513
15,0.3865352014080878
16,0.9463748516040211
17,0.567454151988914
18,0.9602901851014032
19,1.148129262707145
20,1.3658644850187616
21,0.6884739210912935
22,0.6888528493648947
23,0.4729735931237683
24,0.2069946790861231
25,0.19866750968622654
26,0.6759424972572188
27,1.9735072600558319
28,1.79226514578741
29,0.45719352901074917
30,0.36285262661877676
31,0.5584414017075353
32,1.4950045212239562
33,1.6789539582880435
34,0.48624759229932946
35,1.2539714653733576
36,0.09983997313591803
37,1.2031120815746872
38,1.6877109044404046
39,1.740571374815447
40,0.6661486758591143
41,1.7345266796560312
42,0.3720431256200652
43,1.671948254339445
44,0.5007826123881259
45,1.1438181805894754
46,1.6622173304733523
47,0.3190079981074877
48,1.651818424655398
49,1.1477067318833412
50,1.5413460778088162
51,0.7190609134986911
52,0.178480457621199
53,0.36288452031982804
54,0.5168933381704734
55,0.6258914584024572
56,1.7111406142245378
57,1.6737737729931432
58,1.0004563206395514
59,1.3468498928296881
60,1.567189119653525
61,1.325801848701913
62,1.8580136398001823
63,2.010724472488644
64,2.004485655738499
65,0.23136562819088122
66,0.7795841833875016
67,0.3815158959571969
68,1.2701074920228854
69,1.1354094955424243
70,0.50653202157034
71,0.7602506864016932
72,0.95172876904747
73,0.8478401946794059
74,1.3703354459510455
75,0.7830187414711776
76,1.1902502952190126
77,0.9442876806601231
78,1.0594837259727783
79,1.925290030176933
80,2.403108101493538
81,0.2803723648612699
82,1.2416424863604707
83,0.9254517949928827
84,0.21183915794448963
85,0.6581522506912098
86,2.0615418392378353
87,1.6777586239548945
88,0.8930795480253163
89,0.30786925656438824
90,1.4923945488519266
91,0.14385101767600691
92,0.9721483143658534
93,1.8601871655042919
94,1.0095213423053588
95,0.456285534123287
96,1.5364286039814752
97,0.2791428871506609
98,1.3389029499604481
99,0.996179949059511
100,1.721083065159908
101,1.7854428288629378
102,0.4043806591469471
103,0.6913373491365469
104,1.0400590679976047
105,0.9303614111555817
106,0.9626651100098633
107,0.9077209776968693
108,1.763314170296218
109,1.6066836236211448
110,0.4495213279851358
111,1.7773343950644467
112,0.714751391348932
113,0.23862463425748937
114,1.083033502536028
115,1.533296836981257
116,1.656043981719984
117,1.5554528395289908
118,1.7144741832500436
119,1.5887066494424615
120,1.665545121977309
121,0.9291642783617112
122,1.5820928068756481
123,1.7365654113476376
124,0.7628899355380248
125,0.44345169127014455
126,0.04549613496234032
127,0.3830589155120798
128,0.9626330880943363
129,1.6150217466276042
130,0.2525287072647065
131,0.8983523875673032
132,1.386572226725692
133,0.6789256370620486
134,0.29334435621879795
135,0.4758222084080728
136,0.5303518560398098
137,1.1529445519186812
138,0.24405408543070464
139,0.41169744534115377
140,1.8384640598637494
