,0
213,0.23200216575309054
214,0.1810086879334569
215,0.18316861097259965
216,0.19710837152440047
217,0.24598501141174117
218,0.2409209996091588
219,0.25078997304071854
220,0.08229947723378356
221,0.19324409864137568
222,0.18519448591213233
223,0.18192537017419522
224,0.25420166681459583
225,0.16184056396942872
226,0.2424830348278358
227,0.16819886562260858
228,0.12411934555680726
229,0.13095872569859424
230,0.2836299241138682
231,0.16195930007754072
232,0.10574326270787575
233,0.21906151272751703
234,0.18871422884448363
235,0.18997640287741513
236,0.1727239850352687
237,0.23368635839544682
238,0.21406101447200865
239,0.19071549254277567
240,0.2267052582129645
241,0.22807261635810988
242,0.1639827861784684
243,0.2370246905561528
244,0.1821707057996188
245,0.14200751342043522
246,0.23242524909027173
247,0.2850360372941758
248,0.16403375708241338
249,0.16175903550243687
250,0.1225626929449415
251,0.19882047452832205
252,0.3154783347904349
253,0.08891098210319479
254,0.16913275248700083
255,0.23664122198389737
256,0.12811619139348815
257,0.21908212456640513
258,0.2561493000073566
259,0.19653660744185436
260,0.15717284970022385
261,0.2292785573922742
262,0.08110870556988196
263,0.058533317567377396
264,0.21638464270418126
265,0.10454760744286115
266,0.1258033782253765
267,0.13540500378574166
268,0.20710841247232606
269,0.15800714639428975
270,0.27089462314555973
271,0.20267571872338358
272,0.11362554398848573
273,0.14882085912668025
274,0.3630322814472256
275,0.2518855828930649
276,0.23024730484423647
277,0.197275110472356
278,0.17378902264033122
279,0.19462257565785854
280,0.16738762751624803
281,0.22228024720750283
282,0.20120367372586576
283,0.2625792511762539
284,0.14186843992818424
285,0.1902991271307669
286,0.12663838413687734
287,0.1141465755532521
288,0.23693178738641307
289,0.06152566797813331
290,0.17610550963935892
291,0.26678304391811036
292,0.18788678275111745
293,0.16053366916674405
294,0.13418832402518455
295,0.16517497757406613
296,0.1448684250433066
297,0.23978762984663024
298,0.07592701536492677
299,0.23082130459803415
300,0.14637057782631713
301,0.28258597923919
302,0.2791787190147934
303,0.17545665429408264
304,0.19673983054792268
305,0.20375342226197363
306,0.2699517900078359
307,0.15434721003204882
308,0.22375500231278245
309,0.216832646313824
310,0.24419921457713964
311,0.16568552996914196
312,0.14057180159076127
313,0.1210191101348146
314,0.1467792646021515
315,0.17191146692353323
316,0.11220341181806875
317,0.17499784009821656
318,0.22220755213610494
319,0.2412086151307907
320,0.14064510459428323
321,0.13803114685494522
322,0.24122853524582166
323,0.1753715143341171
324,0.1604519076240598
325,0.14086470932630293
326,0.08737679853902583
327,0.35261726687244266
328,0.3199702137895236
329,0.22634261168396272
330,0.2735021325857961
331,0.1906887648100949
332,0.1337495146771465
333,0.21796403542364964
334,0.15185476001833081
335,0.22036324355570483
336,0.09509361237946677
337,0.2312002514145531
338,0.2949431955768912
339,0.04417571085126878
340,0.16204954244860353
341,0.28930721670140225
342,0.0819123776498214
343,0.18086097721705596
344,0.14839127108212627
345,0.1819483946874818
346,0.1789218551609166
347,0.21512426798405973
348,0.18842305422329741
349,0.24970453948464114
350,0.19850348383909583
351,0.23868579995691813
352,0.2703279598680036
353,0.1490021072927334
354,0.2163399956793367
355,0.1801573345185325
356,0.07912586990341607
357,0.294118206912779
358,0.1328947430762259
359,0.09743534922563733
360,0.061482003153239144
361,0.2658383731340357
362,0.19751810891267663
363,0.08899361521421745
364,0.2533470377047825
365,0.2156395950692574
366,0.17717450727842027
367,0.1352732298350733
368,0.15871476836937057
369,0.2635598738715471
370,0.08639692952894867
371,0.24385688849511084
372,0.2039781433259323
373,0.1426743583350485
374,0.17402854407208246
375,0.24606349508463946
376,0.12786570534763747
377,0.2045575557839976
378,0.19605511174481485
379,0.1584352866649744
380,0.20362390047387263
381,0.2599664425509175
382,0.16021767966621428
383,0.1592226143087699
384,0.09476274919423003
385,0.11958859613952393
386,0.1666287666766382
387,0.2554864840752269
388,0.180607549620395
389,0.16367555360003014
390,0.16048202202326584
391,0.2873843720459027
392,0.12946887473268587
393,0.3267749178014598
394,0.1889516914592986
395,0.22815827104886838
396,0.27902936849965293
397,0.14804521468280266
398,0.24847849441590505
399,0.31754955850480593
400,0.18916769791626833
401,0.2074749011193325
402,0.08348462673289041
403,0.12060786254866807
404,0.24698185607353967
405,0.06884976288228091
406,0.12327697017134628
407,0.271408882905382
408,0.10387416343383188
409,0.15193703511825682
410,0.15554218855002502
411,0.3882083007160447
412,0.23518268032865466
413,0.2336894723139293
414,0.2600069336329118
415,0.1809911568428705
416,0.1117006751561271
417,0.1500157051196494
418,0.14139417263082305
419,0.24402923284225103
420,0.1857797311745209
421,0.2522286365722223
422,0.21038730386281734
423,0.20150751543585574
424,0.29351650122518014
425,0.1415349879673733
426,0.11956697998482792
427,0.2295142023553942
428,0.1447162252490805
429,0.1601918405495089
430,0.19695442924576936
431,0.10350969657019927
432,0.26919575836103327
433,0.151348615887382
434,0.2239463340283877
435,0.2020026879154231
436,0.36208273472749464
437,0.14673761360150217
438,0.22193974145476855
439,0.21840314555136786
440,0.17461634173442808
441,0.19838520276691402
442,0.2256087548538117
443,0.2430627870919331
444,0.11599148523342027
445,0.20777217996774083
446,0.1341042412797957
447,0.17682510219350647
448,0.2751157719855878
449,0.11187587645756895
450,0.1604830514039298
451,0.18112702428370658
452,0.09465009377219957
453,0.32576541537916376
454,0.11690666153818863
455,0.20643778552020708
456,0.24205667494663563
457,0.28614503526149965
458,0.09520146487638818
459,0.24267340114058045
460,0.18576512100593506
461,0.1799489889133598
462,0.12262344533880858
463,0.22061802511436923
464,0.20729370001956118
465,0.21595086234111727
466,0.17283481010429008
467,0.26039234245136195
468,0.20056791148480752
469,0.23048596000537236
470,0.2671092275868753
471,0.2929387436006274
472,0.3004490611653202
473,0.18423987613821383
474,0.2280239441913546
475,0.20583626354048476
476,0.1570038513923278
477,0.21438483622994697
478,0.2198971220806121
479,0.12638428920043585
480,0.09954198372527998
481,0.256507273800785
482,0.11821139509595409
483,0.19178274227195774
484,0.18620590259082678
485,0.1427159540723527
486,0.2543711768254163
487,0.16950496764073159
488,0.3001233252462538
489,0.12299297045644796
490,0.16961423207514492
491,0.2845389012619712
492,0.25695584849568026
493,0.2937250508962051
494,0.2718071227557572
495,0.14409441345797633
496,0.26551398252607195
497,0.28949087207718854
498,0.2017247148989518
499,0.20510541344284533
500,0.2481137832896916
501,0.22670883959845353
502,0.2976363031151591
503,0.16872738178259733
504,0.11912511627571463
505,0.24620805798924175
506,0.1425753342059288
507,0.17986124183582547
508,0.12128800642058434
509,0.213259320826677
510,0.19180954754087554
511,0.2044419499942439
512,0.3008371238918578
513,0.15058148594404352
514,0.20135809007018207
515,0.22417357924045092
516,0.19299010938698144
517,0.19662784460679933
518,0.17173094856668872
519,0.16750974518777498
520,0.21202310750459244
521,0.18933292012817046
522,0.17611462405396455
523,0.16463291892966986
524,0.14084955133949137
525,0.1972375843082238
526,0.23802797036196463
527,0.1944495426457676
528,0.06999604159170487
529,0.19125758485816244
530,0.1576819597176062
531,0.17575298516652463
532,0.15910526388479526
533,0.14827151270653302
534,0.3281645518212788
535,0.22700706977390767
536,0.16437146005251999
537,0.23098899422134508
538,0.17031941918398466
539,0.3283797644313607
540,0.19930314977320354
541,0.2104487250625426
542,0.19261638144237567
543,0.24223681283223003
544,0.16141085395079624
545,0.19682571652932895
546,0.20598229241277324
547,0.3185362107602369
548,0.19469416138107096
549,0.23386124129886224
550,0.15037849745871004
551,0.1436350300964243
552,0.24605977943651136
553,0.10758205374725409
554,0.2623467709858051
555,0.2325016783585524
556,0.10575900651114031
557,0.10508963985353052
558,0.2750534327411569
559,0.26562746823434996
560,0.10540869827514196
561,0.16613889420298092
562,0.19245772016973026
563,0.11726471927103055
564,0.17175129472815293
565,0.18507624056954014
566,0.16534494739381284
567,0.22867481918961066
568,0.11985135517066368
569,0.19041772736538676
570,0.22080973468519927
571,0.2199071002276711
572,0.2337091630425782
573,0.10296446162047618
574,0.17328452242278553
575,0.28764388975639194
576,0.2700045356936389
577,0.09106088728211127
578,0.24822471993635276
579,0.11620972195259367
580,0.20865837696957995
581,0.1487125323508688
582,0.17929086546008174
583,0.32284732572093333
584,0.18500892747698874
585,0.2809806020339934
586,0.1643159104114607
587,0.22077741167298326
588,0.16943519470633905
589,0.13062861264295547
590,0.15373331991932157
591,0.1700281810770107
592,0.21076311953734128
593,0.1621599343161301
594,0.132542735958291
595,0.28385068945236297
596,0.17951847059439696
597,0.12781442506332075
598,0.2502566202870309
599,0.2874277623596144
600,0.14601855521460466
601,0.26961143936889403
602,0.2689102135115925
603,0.2425595055272141
604,0.12321028617864
605,0.200879201908286
606,0.2483624188784329
607,0.25543740589087904
608,0.17136956325761346
609,0.19993315522855942
610,0.17966987359818104
611,0.09219489811813814
612,0.17061248844239305
613,0.08397221083007857
614,0.2609843656199916
615,0.18036576025326628
616,0.07570484318843423
617,0.14716889918723058
618,0.16468950481262276
619,0.19867797342283278
620,0.2670292088066003
621,0.2664751525456389
622,0.18084525752875522
623,0.1643961639906106
624,0.26910454364054276
625,0.13600504977145528
626,0.07612724229227343
627,0.15166496498662976
628,0.2649108870817652
629,0.20213897867825875
630,0.19731583020686186
631,0.1791869637172755
632,0.2721071719136953
633,0.17643164365896397
634,0.22208272007689545
635,0.13641213468093202
636,0.20981420383877214
637,0.28472043363694904
638,0.16936028863852223
639,0.16109926843548322
640,0.3208264994820487
641,0.19465017879913216
642,0.15008518803712245
643,0.13480420931893508
644,0.2222587407584409
645,0.11611789656370695
646,0.18617997431766872
647,0.15515086646260562
648,0.25858092127492605
649,0.14040332547731593
650,0.2759351352228459
651,0.10651686722916145
652,0.2436735971693028
653,0.2434821870043885
654,0.17477804767648872
655,0.13910010877569567
656,0.16136073045466875
657,0.18370728120419166
658,0.18236229877129795
659,0.09987693744618602
660,0.1570521402138394
661,0.17648726581174162
662,0.12746567199112566
663,0.1914460681835511
664,0.15370496385402088
665,0.13004346871929362
666,0.15807500450589776
667,0.22506228203874587
668,0.20709666207781052
669,0.14684845398926807
670,0.2838641549390077
671,0.28158945092705157
672,0.19125469533873143
673,0.2243814780543744
674,0.21223007805160274
675,0.1357813181181839
676,0.0825462378775318
677,0.21023167937737333
678,0.24329001096325473
679,0.2843553168102933
680,0.2698105570455574
681,0.22103091994592813
682,0.2751255706376814
683,0.10498862243226244
684,0.12190572404394245
685,0.08063530922782688
686,0.07501660464481585
687,0.33196397279781786
688,0.2023050941814065
689,0.1533407628821693
690,0.1591691062949077
691,0.14503227466988283
692,0.1581781549053577
693,0.15456636889005904
694,0.27750604324235145
695,0.23347569833952775
696,0.11084290746785541
697,0.19913752856020528
698,0.11344816569272693
699,0.1975910518766438
700,0.20489670911414787
701,0.23878360762784603
702,0.29144854245783064
703,0.1648404598019169
704,0.22938717723684074
705,0.15710338280016906
706,0.19956233467668122
707,0.14226179898508776
708,0.1517190100260037
709,0.17273101823112613
710,0.15023108456984824
711,0.2569994843170896
712,0.2493209158738605
713,0.11443789166974529
714,0.18374267925619153
715,0.2083093742806169
716,0.30151954983814694
717,0.1915827940033163
718,0.16174694032735112
719,0.18399537126499113
720,0.17191295860753944
721,0.139090176456545
722,0.14561533302242197
723,0.2263244271410654
724,0.17624230579820177
725,0.30829729822819474
726,0.32582631141568863
727,0.24555981619021677
728,0.22961176453599233
729,0.18607007945202297
730,0.11540666791678
731,0.101810360045043
732,0.2215089788043786
733,0.19584509034198333
734,0.22948152207661224
735,0.21674629383169622
736,0.1821565378959358
737,0.09331855935219403
738,0.13937550382158462
739,0.15556529230167507
740,0.10904648240152136
741,0.12587492951400087
742,0.14240118591877063
743,0.15905685337692987
744,0.170044316377688
745,0.22770604287272497
746,0.1588201422465066
747,0.16498510335101085
748,0.2723954668051969
749,0.18393768317731793
750,0.20891598104666007
751,0.26528681649099667
752,0.2011426971571755
753,0.1404398636904232
754,0.11314015503646445
755,0.1508028144647742
756,0.1587998287581613
757,0.27597789621653035
758,0.15446375737879806
759,0.05453543204825337
760,0.23153678043819073
761,0.25808516367640855
762,0.13085603056957706
763,0.24539204993611022
764,0.19902253829960634
765,0.13514168342865582
766,0.2539037809896449
767,0.15187687747240614
768,0.21887094172707125
769,0.09682406597712534
770,0.29048018196522046
771,0.20637276861402654
772,0.23296873314668518
773,0.15953994092628482
774,0.16787715920743465
775,0.136904813882332
776,0.1943608083020831
777,0.1524227756697854
778,0.2680210519368002
779,0.17642187164426923
780,0.21647120112846266
781,0.11523434266070459
782,0.1463654733069347
783,0.16965650745075422
784,0.14236549703787715
785,0.3199410389356779
786,0.20323935527864287
787,0.13200727309569998
788,0.22902806665727798
789,0.06379828042170727
790,0.12739186684451706
791,0.26664810945244993
792,0.19507512834550056
793,0.15938300046122986
794,0.09479041362926495
795,0.18166286572552234
796,0.2040488825405731
797,0.3222100595041862
798,0.11991131468662167
799,0.19522387441045733
800,0.16630372413964026
801,0.16824362021981926
802,0.27332197116188534
803,0.2271591248297019
804,0.15261295690801266
805,0.25562359878192203
806,0.23286179618487854
807,0.14657690971672646
808,0.09221962521914336
809,0.19207372413649057
810,0.16006729654600865
811,0.19919979760787554
812,0.2611342594020631
813,0.2226431479487615
814,0.19217643669879958
815,0.08149443112863627
816,0.12941204061923672
817,0.1266348279256811
818,0.13879828467999983
819,0.19619382081805645
820,0.2519121173616859
821,0.22388217214970377
822,0.06889266582987447
823,0.15892890576528582
824,0.1691300172142544
825,0.28437516810106256
826,0.11658549454469812
827,0.11335543582165533
828,0.1600891091991666
829,0.16543806213397022
830,0.2073296269188345
831,0.08263780421225798
832,0.21399171109446144
833,0.15289670188696924
834,0.22466062895148622
835,0.23472554377762084
836,0.13585936883352923
837,0.10777790014109709
838,0.15262841207114985
839,0.15324962249144664
840,0.15774193855996152
841,0.2359802769669597
842,0.14214287420997915
843,0.17371121594219285
844,0.12695602089893293
845,0.19027593718636474
846,0.1541244119333836
847,0.17925944442678157
848,0.07569186698697072
849,0.19759034243222817
850,0.21650139817668762
851,0.13316754856815824
852,0.1559161499715159
853,0.15412202413430082
854,0.18453472379793825
855,0.23665077987208719
856,0.22291541227221381
857,0.1908831865196763
858,0.2549887717924884
859,0.15627382132297202
860,0.19476773517319498
861,0.14386931531916178
862,0.16668913750991293
863,0.1474158114516157
864,0.16310067178559465
865,0.2652956882886908
866,0.24610668302553979
867,0.26416397237003103
868,0.2209768087020812
869,0.16014698019322363
870,0.1262849726379203
871,0.19357338016688658
872,0.06885169541695872
873,0.3646445314270212
874,0.17600869092974325
875,0.209173524623019
876,0.17558129528887548
877,0.17967690964121147
878,0.15783021004366804
879,0.11296269795099143
880,0.27987114124831647
881,0.1948030830022833
882,0.1595382306789649
883,0.15975248324392582
884,0.17921656140481043
885,0.15173483099427323
886,0.11704925230194102
887,0.2326734655564243
888,0.14975678266629208
889,0.2738866745232698
890,0.05795789378642307
891,0.13579882986950212
892,0.14484396161531346
893,0.11014701747698691
894,0.21767961637394373
895,0.22626663432879263
896,0.2453303677607339
897,0.11967684919463516
898,0.25217451708676036
899,0.22041382004838092
900,0.1624891752106378
901,0.20009388684118432
902,0.20841521393119172
903,0.09396021935746293
904,0.13434622560256318
905,0.10763624646024245
906,0.11135459316962974
907,0.17599448414037488
908,0.15407478799370494
909,0.2679323976908123
910,0.24275280836803134
911,0.2600584559511532
912,0.2288761689630953
913,0.14642204668970782
914,0.12048289488007748
915,0.20020369603668822
916,0.09982117767475761
917,0.31457819592472824
918,0.12138993147875822
919,0.22939642361129928
920,0.16158333359738494
921,0.15253134693667417
922,0.11834394849407903
923,0.2962415863317035
924,0.18379067507257202
925,0.22237112688513713
926,0.1503905089823885
927,0.1436799842633227
928,0.15870443605543097
929,0.15124400930783993
930,0.24165986584070828
931,0.23484002774449297
932,0.11625522529905395
933,0.17993868751941988
934,0.25188145813219326
935,0.3102427208619563
936,0.23533253364101347
937,0.20896798084863258
938,0.23028173686920195
939,0.2321202484214253
940,0.15579794739069217
941,0.17603253226190008
942,0.18138528096213966
943,0.17471246499411294
944,0.15481505247312793
945,0.2193333903697228
946,0.09830342191161538
947,0.13061764455056
948,0.13810423765897115
949,0.1993561691229558
950,0.15870576499544642
951,0.2490565714764186
952,0.18185473502354807
953,0.1533764956152719
954,0.20982190712480794
955,0.2866363372470505
956,0.10525614460017113
957,0.21534445065336377
958,0.20355243612836385
959,0.16834914767948736
960,0.2405655637150919
961,0.21298500512564192
962,0.1502135676113469
963,0.07159158061211411
964,0.17501712767031108
965,0.23837542400264988
966,0.1828175180577187
967,0.3514703968305282
968,0.1711018280131003
969,0.18037220712538163
970,0.2200246701825318
971,0.13255699878775878
972,0.19403082780274555
973,0.22112304357215867
974,0.22922137761548264
975,0.16932892336123456
976,0.15804769728178097
977,0.265061331600769
978,0.10125935194336966
979,0.20596753260790193
980,0.12761858412662577
981,0.3012232645418209
982,0.3140477912608657
983,0.1698573501420511
984,0.20046301955704565
985,0.3198674246828292
986,0.17896383762288906
987,0.16206414170088349
988,0.12384340382497465
989,0.18625743926536892
990,0.15396482617128657
991,0.10710483581831866
992,0.1639909390634753
993,0.16423822492635515
994,0.15844760093067492
995,0.1869920907055824
996,0.23870459802650604
997,0.17225278537066596
998,0.17407740980870337
999,0.23763723420847963
