,0,1,2,3,4,5
0,1.3851143323303268,1.1285887987242416,0.6521037312686041,0.8949113897572487,0.7980372635121099,0.6721193294134867
1,1.5391580481438742,1.103180964772028,0.9927791292914874,1.158693800651129,0.5636179042003082,0.7429622583711171
2,1.1888013552170469,1.190882070071616,1.0866702401759927,0.7570638426353,0.6463054217838774,0.5869678867126369
3,1.1430636618344674,1.0411793940037528,0.9437826584121696,0.6019893789795094,0.46293361340790007,0.3113759938234991
4,1.321606025493367,0.7885804502355961,1.1196540446715815,0.8636303742645643,0.3265522072888467,0.3124039800830163
5,1.3754535591843693,0.8514146149882814,1.086718933975082,0.8233956823188857,0.5672352242907912,0.3602278630493941
6,0.9538358531537094,0.9655035654866192,0.7012913170691415,0.2563445024613308,0.37835649463440696,0.2861437674625576
7,1.2334681544103197,0.5248565848692187,0.4550288143605188,0.3799287621194557,0.32714341991835916,0.09620197887704446
8,1.081296874464103,0.4432359731387385,0.5041049005982305,0.33421936455265305,0.20648347738185596,0.03629974009374068
9,0.8740701513109322,0.9931508082300016,0.6038846001716884,0.6824456603825744,0.4493165340940821,-0.08957329478985854
10,1.1779426940649973,0.5947388005040457,0.39398405724500685,0.738663063501547,0.03245376683653578,0.3071096312603748
11,1.3414625426355993,1.2308482956133393,0.740792385578673,1.0195662891319837,0.4449731353260826,0.6786742802263541
12,1.4202972201423572,1.2130891350958262,0.9344431406366754,0.6492121851947393,0.4882953691432972,0.5731609279455445
13,1.3034295475512032,1.2301107455862428,0.8330298670631245,1.1190688677032534,0.6902450500708562,0.5529096431471194
14,1.3220496265754769,0.9481432304051132,0.8105830252063418,0.7136499980810576,0.6086024154243931,0.5214846276840905
15,1.3288251067364725,1.0510362444616417,0.7218885009232875,0.762596602556409,0.7603083334495483,0.3209774671665533
16,1.0078807519046011,0.9253714435566011,0.5377348272976812,0.27233939505989896,0.4980297179418172,0.273456240691396
17,1.3407765248820143,1.188713548021606,0.42996867792084625,0.15993374197851362,0.3801797769111967,0.26891431168327945
18,1.4594697388214146,0.9216308428412704,0.9502958358499844,0.24197602647857064,0.5269115419589896,0.2656254910681352
19,1.3695923275638133,0.7027931696985567,0.5172886081775603,0.5623242281347176,0.1986456122173832,0.29435043686296747
20,1.31263152637992,0.8742155545446111,0.3637201670700892,0.4965826801508426,0.49051746267933277,0.5138362581766895
21,1.0445766667723786,0.8866311843246968,0.6535371545940776,0.33193996458400876,0.5383021913632315,0.30159526151734284
22,1.2682242446758751,1.2786046844544763,0.945172111010885,0.9224817979826391,0.5144646592123758,0.5949115395965452
23,1.4122801367750604,1.242818721451925,0.8630243299652396,0.9824843186282151,0.3642236243949697,0.44918709229235726
24,1.4431743934661607,1.1619773270089966,0.6867634729728642,0.7333450545214422,0.48613831455232026,0.82919488918779
25,1.0832936786919496,1.575372472057167,0.925647604173959,0.9162245049155489,0.5096329242363649,0.5780681597011567
26,1.3995268575518556,1.0358943230290307,0.98475682311159,0.5488602708929661,0.7148972752467193,0.25840531052321497
