,0,1,2,3,4,5
0,2897.7766681703733,3129.642692393418,2524.6243882030058,2128.9304850032754,1761.3303561109815,1329.0256910582902
1,396.9018291985308,734.1993806120648,618.7649047277101,1042.0043224152362,1033.7990888795714,1176.6139356554716
2,172.30044465486188,119.63681478936066,133.22610191672422,199.3950535251331,32.686642325327796,-128.2169385038592
3,18.488511406315595,-95.94427413110404,35.54219734884087,125.59052093090084,-162.86586805358166,119.19130745978919
4,1242.0067974406838,1496.290075938865,1496.158984402539,1739.3478569028562,1464.5917143605277,1296.4607244120243
5,911.8648809754948,1049.0504444954338,1129.9411420184929,1388.4504311792316,1242.214875519715,1189.2692668936393
6,115.4487554691515,354.21964694375674,154.14815075984725,177.88762685293412,304.61078539058565,380.8214836733675
7,2149.6022526089137,2495.7665107006396,2934.8825264729307,3105.5082028082293,2533.882106292463,2245.4724686838276
8,835.1012619926518,835.5797436550611,864.9197452097604,883.7815077515334,525.1401266081767,427.158395381895
9,3343.464311087226,3142.7209188130646,2651.8394986426724,2282.6639988568586,1649.6254589625532,1575.505534196406
10,2189.2885332129886,1595.536449891068,1381.6733218997954,1263.2798964198578,910.0139748548049,814.025280373333
11,416.7055029976689,700.5991160362832,789.4615565416418,968.6883938582231,1014.9550599633503,971.0138538424758
12,2252.893272125385,2507.959450886804,2827.7868956367115,2514.290206656545,2128.28416968012,1727.3243494064227
13,4493.258009711699,4201.584048206448,3384.2110988641793,2554.1511607692028,2279.969605027027,1778.4723043303995
14,-10.093486451407777,-43.67872114355484,197.79865649775599,80.05183161141731,-53.757313240100586,82.31144179843808
15,2653.6620048078075,3099.596582154697,2551.7052987273164,2192.239761138281,1754.0603680754539,1412.169747862314
16,1806.310036383867,2080.6903378383795,2150.4138287115943,1942.73111171485,1663.3121954025617,1228.2349979596465
17,1986.1965119099907,2131.200550074459,2035.1600463185546,1451.7229177159322,1128.5667009370532,1168.6026183694362
18,673.9724448429806,877.2222234392076,922.7269809654865,876.0688477631413,1011.1709605077727,919.4341339052645
19,925.3769643908921,1194.938944412252,1429.138620099737,1397.8068725671374,1403.1841036822302,1014.1414147291774
20,359.920267965452,565.2823065253622,777.2465203969822,759.3285623253026,584.1687829518087,428.55412009996576
21,3565.4825176473987,3887.18464847907,3432.1496747741367,2616.9234675193256,2124.8906611746615,1711.6067598832756
22,617.4990490581432,471.52035174883497,486.42365256218443,433.5588393320434,379.87805934829925,312.3978671833545
23,583.3561515330122,707.7995803538172,515.2881871712437,492.74974194322425,231.52205800320888,321.3868513089177
24,2358.768619489698,2744.235105243037,2748.581032225415,2143.63882034105,1692.7339602174306,1393.2491759450706
25,2506.252584949066,2013.4491099231288,1644.1082958360528,1418.1407978760676,1190.9595082262167,999.4916310106979
26,2852.831099529004,2754.959836243969,2255.5840301150392,1780.6673191096663,1494.2312170269859,1149.8508175789102
27,238.88832245491383,330.6326701339348,667.7676250820732,674.9482222065891,850.6381789479086,961.8548558398952
28,84.99406616310041,528.438292846118,516.9748580661194,701.5313203433057,1080.6093223436928,1188.4967450741333
29,637.0588335097544,554.3938016748526,655.4690959150527,344.4118493455234,218.6208642294344,164.26186527013974
30,3346.961297270969,2824.255332331147,2178.3229291813727,1723.4677178580107,1649.6022542188737,1392.237128630613
31,1508.1746971804757,1355.5532108089676,1118.011800012978,862.7891494979759,723.442580060726,551.6365304388667
32,928.4484113523573,1129.1006406853232,1438.7117882086443,1615.5868311621389,1597.1010001139969,1521.5251279870981
