,0,1,2,3,4,5
0,2455.191316728489,2717.267734851683,2668.036584635995,2481.3643518772624,2234.4306781853147,1828.1295593586287
1,131.44473469484464,420.02004405723187,682.1383149005005,753.8237824036133,1150.3388496858363,1058.4025267818288
2,145.62154823919587,268.23138340473264,146.66636338522875,372.98690168555584,131.27897137790228,137.10791675957682
3,-58.11890423211257,131.55515635871916,64.10661189792569,101.3002622894477,90.42446437938338,170.73105159318422
4,897.2951897635764,1279.0702630464643,1265.0785355693315,1539.3872223627327,1525.1044096786836,1403.1408615140185
5,621.6057579718306,762.1786182102884,1267.9655353720868,1345.8446776224596,1526.7848753910143,1264.9307327734336
6,84.7328955557864,313.5370369352776,254.2065777136333,222.12311613430234,585.8639600956399,306.1325155458159
7,1744.0901601186263,2052.1539306020845,2268.5587743245674,2485.8503463184666,2753.505758152438,2479.3974691743906
8,752.5055887260286,805.9037015665905,906.3868367905914,955.769451769391,790.3682242398509,835.7865086179554
9,2699.250081006696,3140.3580836809824,3004.1611336139995,2642.718496592774,2270.574399942186,1738.5598166947998
10,1762.2457012264726,1984.7576688834308,1766.3111745345232,1722.2273803401808,1204.290215488876,979.4169015712905
11,277.9111569235619,513.0326385098713,738.021946607821,1003.5720999601022,962.6049096501213,1166.6863867295035
12,1705.1789936864534,1976.2373791337263,2368.4925412132707,2387.45598017579,2544.1013188589122,2166.4546667467985
13,3661.9085417083,3968.8690646287246,3978.2830840154365,3353.835705632087,2938.3290602401867,2450.8143788042653
14,-86.61617024332261,168.117077396553,-3.5380715400686285,180.1842717923647,147.59347247943782,310.72944084025755
15,2406.2887000079163,2637.1071710144083,2658.7144133600136,2509.120345663889,2287.9135415336773,1952.5803676500082
16,1350.3442614492778,1645.6546219721613,1904.5686284779406,2033.2190742746493,1975.8750319748128,1539.6757287782373
17,1414.6843871753933,1795.305235349329,1930.134600684478,2048.074901208334,1629.1232058220992,1460.8799074037693
18,563.3573229234323,538.4638329384767,621.8813230013926,980.4021261556122,1114.636415863049,1010.4228649791434
19,711.494591500197,951.8709704688475,1063.6184139152472,1401.3710512543896,1367.4359085354945,1413.987022432923
20,388.2927792996611,473.8510476870848,734.6645607204879,771.9228713848487,809.9651209710137,740.9870809837964
21,2839.2323933831904,3214.917461122662,3410.559965211421,3188.0538369752594,2730.8875686841066,2331.811726569968
22,581.9258864037482,591.0009036855453,497.50855944336155,631.0826304940379,509.1578420033626,467.0994393787965
23,464.9724782083929,696.4015699914225,923.8724028996342,745.9100805847255,374.29776222011725,650.7723497577225
24,2024.086024914783,2065.6815237103056,2496.631601550991,2433.5764365739174,2154.2150054385443,1765.0839641329687
25,1912.8849982213496,2005.7863791464524,1991.758981951472,1696.219536130041,1439.3295272486614,1189.503257291753
26,2327.618715134385,2608.6168888827033,2611.060371563033,2290.608825097575,1864.5355613058646,1567.9186050138571
27,93.41687849512068,324.078296269834,434.483492139667,534.4047879186721,880.0474043251105,811.0950556918326
28,-35.70565193949005,307.9248998589075,382.1059604121076,720.271804712063,819.6181375874794,1137.7543925344519
29,787.2511631844346,579.4433521546241,776.0230981123168,558.249862642081,496.9368456629049,532.7301262333922
30,3259.431500261505,3510.826939455674,2815.5063851141012,2311.512374033721,2191.802660570966,1795.911758953503
31,1097.4150927154562,1234.457406365911,1456.7499265822369,1401.8507629150822,991.9032665252064,896.6746428093838
32,486.82576956431535,805.9842021243511,1069.2988527053624,1451.469310133419,1472.6228792643585,1764.5356206041943
33,135.128969239878,316.16856843681836,495.87748313260005,584.8676286838909,667.871252517562,791.0200768371797
34,3871.0711229008475,4028.6154822052504,3325.26933917395,2867.422284151802,2407.7570409585974,1794.2111620955607
35,1120.8171409315175,1571.967262118619,1919.5980950581904,2025.017887445663,2418.8819387777476,2188.1158744738873
36,3156.768675638918,3039.531825011119,2440.0476005532587,2233.361411194779,1788.1523537626078,1330.4017981064028
37,660.7390829981492,529.1643587853,773.0792472264505,876.2245927056555,791.316545921983,817.2054003341387
38,452.9764987277826,467.39989614380517,742.3680950973837,815.2960743643672,999.3982412443677,1118.9829313111513
39,-28.032857518490765,125.24430173257556,96.32148232920892,594.0232426565835,444.7640630939616,595.4001929631008
40,761.565968851251,835.3343168946875,680.5204618570256,710.086987871476,732.0695845842419,647.4407968125562
41,44.05842313255166,107.25513480594122,229.6564800730821,102.9905999240716,312.3959752685071,165.66691771464247
42,175.45439407295635,326.4401040059396,643.7537881792606,777.1509142681274,939.2196051423397,1114.755189814
43,119.86399879818828,175.70435900627353,500.6412336856162,460.9786824093162,488.4185106979692,796.17905325068
44,652.4222457630751,579.2028810876332,359.87642180367175,258.42002653778667,506.28657579912925,292.04894180472786
45,1131.2553128734232,1579.815729625357,1737.409763295935,1986.298655716411,1902.49995085293,1642.4688429816758
46,67.75173616192981,192.23879818813083,418.5663723095522,567.4322445195445,798.4791829739235,833.1751846931002
47,1106.1751708839806,1444.1665776581713,1676.206668312208,1675.868642510366,1464.6603235105747,1390.3472717419368
48,108.37314665863943,278.82948120004033,91.86407967225489,221.4833287344388,243.81018685983386,380.03215973473436
49,814.9681980614469,982.2165309207074,1003.4884893937817,1434.0894357495094,1441.1330042795996,1350.9854909681603
50,285.1743507460821,535.7393341486485,668.9807121112351,972.9512553659046,900.3405818970986,1091.06373558883
51,325.32517197223507,351.1177458765388,374.23189437852625,498.2161241424243,382.3418153053648,406.8432769621336
52,1299.1973321888697,1266.8510053958635,927.293493636987,926.3987415858406,855.9464352605492,551.621883067285
53,4160.77918474557,4422.085461273533,4035.782831625034,3452.5146479096557,2736.4075711488154,2283.7829450472236
54,3982.73667212447,4219.66828305706,4024.1399903968136,3435.8032954170753,2893.0003290170525,2170.3707028109993
55,2944.544795657078,3216.8335787053798,3405.1004838324393,3157.07932683838,2668.5115832924216,2154.6552387900365
56,-65.88254715833011,208.28164182623863,264.63393073219856,601.3724138960728,499.6560286921888,749.338968732635
57,765.9648570577993,1041.410927222163,1244.1681241308406,1561.4347990252961,1802.0375759746196,1953.6145341100814
58,-31.760317906052144,54.0822630592842,194.2642701381471,162.89557668696742,237.4795003151745,217.44431771585727
59,618.5674052247397,945.6266477640403,1181.6368762592842,1025.5664291042697,1275.562731499861,1333.878147724709
60,715.7666902152165,1174.1152554206255,1456.7900460966011,1556.0609047663772,1749.0460437954107,1814.2393777766658
61,149.7730398921724,316.817850129092,229.6666841268913,557.0277503591504,708.6705727201988,567.0745829850359
62,123.1988951404852,399.4325882017821,664.6737071804104,861.233617985291,1143.5628379880238,1293.8907050988719
63,4.959078137401846,408.02693502204903,656.6964297382013,855.4923811947392,1232.5283603445212,1270.5673283953329
64,-32.12211293316159,266.7778651869372,349.08861125167704,625.4960810223537,649.1763643030207,705.4834500752302
65,492.85009815615695,326.1043405461803,405.8801785609195,282.4453761014451,337.94142368046226,158.2637665495534
66,1686.3446238510599,1764.4877277846151,2105.507088753125,2294.1942725735935,1860.9909481672562,1508.6507057700687
67,1139.6842074397136,1178.6644832435236,1072.3732878707012,1029.115523264401,715.1809834578949,507.5344151294193
68,1199.8981026874246,1353.5029220765819,1747.268724787704,1835.3233313822886,2044.34793274504,1936.8490517708863
69,297.42787504042275,444.0986964342612,700.6747743068919,1145.4797430631795,1096.7260390161966,1195.7447488819455
70,3926.493957604941,4211.234054359199,3560.6892961606304,2937.8329829300915,2362.0758325056063,2024.7093817629604
71,398.3623170301978,400.2195315916393,508.9947295207126,368.2176243559136,348.3742141384098,326.55298614255855
72,1253.2904401736364,1259.0949013847512,1491.6784032277812,1560.8354912963728,1322.7037895305532,1268.357641283679
73,2704.5492183144183,3122.181399572787,3322.7366528099374,3135.22874264654,2560.0664095474835,2257.0061819634534
74,346.7576498750736,817.1835220816624,1075.5787281885355,1297.9871161668534,1534.5773315163904,1591.0226648257417
75,2089.6756326473537,2414.935912027844,2713.5084518879025,2764.1099581015733,2417.535477495822,1985.112126175363
76,118.93515641302415,157.37655430192822,217.21062614685215,346.69779025905234,294.1532134015715,195.02659164227248
77,981.4384319899198,993.2011950327474,1396.8503512256978,1513.5918713699666,1603.9311962684435,1325.4350388428986
78,926.4674494408818,1190.0740658860377,1219.4038746262765,1629.0449114326848,1506.3525917545414,1520.0526277142874
79,-7.577085654818347,333.9430476533148,437.32485889557074,531.3544243618746,870.7203182820847,816.4949727901281
80,-145.08098050541562,-58.65132703159668,42.68242320453028,-108.48516946507384,-118.49709280882728,-15.336761970869645
81,3361.308069543178,3303.475037488332,2961.087696874121,2706.100295035719,2169.960123169128,1679.623085878926
82,283.9776017918639,652.9661773907296,935.5695541270688,992.2735552854278,1131.4364657841952,1445.9560620340567
83,1429.0805994239804,1550.2047809558935,1609.2468494062489,1787.5789115501743,1590.0387244401013,1236.6067241291228
84,730.1922827340026,710.208657270678,650.7278483291896,531.9751727802147,538.9514742359261,337.2313469096105
85,427.28579715582174,622.0494082970565,737.7542728877809,561.6359933038141,523.1010948463636,386.5437579150503
86,2.742121854468934,44.671926415740955,127.43892369009964,186.51076206964126,270.73781699037244,230.37951301145003
87,18.95917669371214,284.4901338827532,417.08775114867507,409.61269220539856,878.981576251163,848.3735945714218
88,1756.0200151195588,2018.0897494221704,2351.887507557665,2433.89181985795,2188.8605479605376,1793.8536890047912
89,3227.563455427112,3292.1591142052366,2827.1907692680843,2409.717790587051,2157.7663761066597,1525.20691852788
90,247.50804094051105,430.0519596095789,722.2838454378573,578.7799325962701,738.4288832891983,1067.510051785375
91,1889.5974408428967,2038.0010683568541,1772.9466248829683,1515.9338974552093,1259.0411315037393,984.7405259957143
92,1350.4516347007184,1517.9216857449935,1946.298371129997,2004.6405035228227,2092.3664973439477,1791.935976100312
93,110.54321621699496,365.28370726239325,558.2334692699404,751.881271059028,938.5053086596203,1037.4456791273856
94,1037.0560039285435,1168.35917189883,1435.927682500371,1547.732830209542,1782.39971999923,1549.9741262123187
95,185.11986601288945,501.9672291490554,382.61450433393696,406.9030050345771,410.66754151992495,276.8068373559747
96,525.6531816159633,935.2534478207732,1282.9009134275766,1477.2859806402644,1803.231740108029,1805.4947232962613
97,343.66275847746107,362.60388538141603,388.5748462239359,164.6924888256156,142.092757408738,64.48393882544073
98,841.3184842061703,1147.9990555234467,1404.8086254605803,1611.4395204156933,1834.7142147072734,1888.4961614188737
99,1747.5182342429434,1877.0949264169483,2101.3604836860627,2239.7063137751675,2204.0831872865197,1759.6663721982666
100,168.31070016108583,-68.92155213275812,276.60239450153534,585.5863554469474,528.8900654944905,620.3703349317636
101,354.49996289337764,669.1865590373349,1020.4204618718176,1196.3502876669797,1366.9566508570235,1310.9328819282832
102,4337.093051870167,4423.604144932362,4036.1006286294833,3348.0143831485675,2714.3188727219317,2259.9532616794177
103,2601.9900693375585,2846.1868494117607,3000.4495603515093,2454.203562942067,2185.855981234465,1787.05635596717
104,1689.5807573422028,2024.06383024882,2252.2970671391026,2532.763608230505,2327.2162041301212,1957.657389327664
105,135.8872453076477,249.2201886113487,339.440086328605,557.7820645868378,481.9120002547074,400.4811147174132
106,1699.8339748361714,1982.0945303628448,2177.9928962654485,2253.794527765363,1825.8563375352808,1633.843288616416
107,593.9186164731295,777.413217861482,1137.884200733433,742.6612944498601,723.4343100425111,783.5834950529894
108,58.90306448200603,273.4140265389559,446.897282832488,662.5083090550918,956.8505701915777,1077.9537228295337
109,134.6241870389244,346.9020550341669,496.9605675472761,874.9793137458496,1177.6931788822135,1194.8283097905482
110,1086.4883360356814,949.6305923878549,1194.368277879988,1429.8687598647082,1198.892727797005,1092.5666641843181
111,-28.371149233572197,239.85671336041656,157.46331856479404,469.33091639225,547.9108615944212,477.7648530930937
112,2326.274648245422,2809.552387093656,3027.881380392441,2954.957003103156,2614.391106744477,2324.9197629527876
113,1269.910392813003,1500.5169083119254,1265.035327999052,1109.8778722434818,939.9093700479093,703.8044332120307
114,475.0692450930349,811.8724633227173,872.5706567250662,900.7724968617599,941.1193048765687,1053.2424383175621
115,943.2461346042859,1431.7359440027951,1738.1538282210768,2058.750341996975,2306.4413830460094,2650.3942837432387
116,184.94642379117207,542.3443723894555,867.0132157754597,1021.134043531948,1378.3142932077042,1453.23197358421
117,102.8186962337612,338.1186981355799,614.2492941491441,878.0801170338377,934.2257204133895,1366.4997370099234
118,88.29067247604137,96.04310564443865,270.7804133127446,352.19026657820444,253.4629564384264,352.2531322050973
119,513.720460458726,967.4664059151091,1046.6208227066313,1290.9246950536617,1576.9062099269793,1739.6804993995752
120,414.98466493043014,462.3687012040266,599.915343778749,739.1883893414864,1202.5588658398203,984.9146600062948
121,294.62195435232013,654.6723145452812,652.9826541905542,960.0332342292271,928.5016691549383,1033.3232554977976
122,288.56542317819253,346.7282033972282,399.7697004886477,433.80488237563975,601.7126813156021,739.8620290922408
123,-27.76203360658416,84.0603515594121,164.6814635324185,283.4885435998152,408.5345000508596,599.9360840675467
124,679.5348920039864,698.5755327401528,767.2839556332716,892.8988737594548,584.8778897023307,402.915452117012
125,1412.5165063045051,1603.4903130943478,1327.7929785473902,1382.1425032637474,907.5155447061948,845.5825574200508
126,350.62328535284087,410.9454352725356,436.61884273197427,418.2398264787303,231.55746984269067,174.38018858554153
127,1467.4798518774023,1702.1156627436646,1554.9075777836797,1524.8417128961778,1325.1924646775553,1085.318751925304
128,1174.6585633311877,1648.2109248544643,1680.4037552389423,1761.0815950027004,1624.6530655913737,1475.7160033253765
129,447.9480472410685,949.6370756748181,1363.2568786422723,1348.7725169258824,1706.1561751487252,1769.4057641270595
130,946.7548637299676,1282.7907407418777,753.4312508054782,768.9163576845101,521.8483391482978,560.6776485751387
131,1328.3443007668463,1736.007022141814,1953.7902970560056,2065.5353658259482,2137.767131173988,1701.6773574490794
132,80.2995425388929,316.016526988401,484.4785128273659,572.4226672806278,504.03573514292816,692.5130121145758
133,934.9774183075681,1248.1494722438385,1398.6805109889763,1253.5612719931482,922.9428039823852,938.7499885715077
134,4134.3709078842085,4255.908630870264,3735.2676552656626,3131.118450977611,2738.8384276297957,2058.9462385074394
135,1940.0131901469433,2046.6198277561498,2152.9229630945147,1961.6257361639002,1728.8899906119539,1393.0509727087217
136,3455.3485584107298,3941.321398091969,3484.4224783494597,2940.3181669935307,2378.7886389240334,1841.0904879948637
137,522.1912152165227,790.9267952922465,981.521631967825,1337.5217658454865,1699.170644018074,1767.815040017166
138,2207.7255015621085,2332.8992443027746,2161.1218241689708,1886.621919738975,1647.9524871229182,1466.7341406989553
139,2989.0450211459543,3301.97773669265,3333.9588290280976,3174.977691786441,2552.689900122605,2228.2516758134548
